90	9.0000000000e-01	9.0000000000e-01	3.8748911715e-03	4.8232124135e-03	6.0416033068e-03	
91	9.1000000000e-01	9.1000000000e-01	3.8984797970e-03	4.8469702553e-03	6.0636736323e-03	
92	9.2000000000e-01	9.2000000000e-01	3.9240777294e-03	4.8728891719e-03	6.0879164529e-03	
93	9.3000000000e-01	9.3000000000e-01	3.9518086557e-03	4.9011150746e-03	6.1144984604e-03	
94	9.4000000000e-01	9.4000000000e-01	3.9817991047e-03	4.9317979016e-03	6.1435921329e-03	
95	9.5000000000e-01	9.5000000000e-01	4.0141782900e-03	4.9650914350e-03	6.1753755393e-03	
96	9.6000000000e-01	9.6000000000e-01	4.0490779510e-03	5.0011531099e-03	6.2100321301e-03	
97	9.7000000000e-01	9.7000000000e-01	4.0866321903e-03	5.0401438189e-03	6.2477505165e-03	
98	9.8000000000e-01	9.8000000000e-01	4.1269773102e-03	5.0822277116e-03	6.2887242385e-03	
99	9.9000000000e-01	9.9000000000e-01	4.1702516480e-03	5.1275719905e-03	6.3331515249e-03	
100	1.0000000000e+00	1.0000000000e+00	4.2165954104e-03	5.1763467048e-03	6.3812350458e-03	
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug 21 13:47:06  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(vfracds)      ioc_p06_glo     ioc_p06_gmid    ioc_p06_ghi     
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0.0000000000e+00	0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	
1	1.0000000000e-02	1.0000000000e-02	-1.105739258e-04	-1.235019187e-04	-1.382856926e-04	
2	2.0000000000e-02	2.0000000000e-02	-2.162117381e-04	-2.422500346e-04	-2.720515503e-04	
3	3.0000000000e-02	3.0000000000e-02	-3.170315296e-04	-3.563498169e-04	-4.013891656e-04	
4	4.0000000000e-02	4.0000000000e-02	-4.131476647e-04	-4.659036411e-04	-5.263876740e-04	
5	5.0000000000e-02	5.0000000000e-02	-5.046709243e-04	-5.710108997e-04	-6.471338347e-04	
6	6.0000000000e-02	6.0000000000e-02	-5.917086427e-04	-6.717681068e-04	-7.637121061e-04	
7	7.0000000000e-02	7.0000000000e-02	-6.743648394e-04	-7.682689985e-04	-8.762047190e-04	
8	8.0000000000e-02	8.0000000000e-02	-7.527403447e-04	-8.606046287e-04	-9.846917464e-04	
9	9.0000000000e-02	9.0000000000e-02	-8.269329209e-04	-9.488634618e-04	-1.089251171e-03	
10	1.0000000000e-01	1.0000000000e-01	-8.970373781e-04	-1.033131461e-03	-1.189958949e-03	
11	1.1000000000e-01	1.1000000000e-01	-9.631456829e-04	-1.113492174e-03	-1.286889076e-03	
12	1.2000000000e-01	1.2000000000e-01	-1.025347058e-03	-1.190026811e-03	-1.380113643e-03	
13	1.3000000000e-01	1.3000000000e-01	-1.083728068e-03	-1.262814321e-03	-1.469702900e-03	
14	1.4000000000e-01	1.4000000000e-01	-1.138372684e-03	-1.331931458e-03	-1.555725307e-03	
15	1.5000000000e-01	1.5000000000e-01	-1.189362316e-03	-1.397452831e-03	-1.638247588e-03	
16	1.6000000000e-01	1.6000000000e-01	-1.236775776e-03	-1.459450944e-03	-1.717334776e-03	
17	1.7000000000e-01	1.7000000000e-01	-1.280689147e-03	-1.517996204e-03	-1.793050257e-03	
18	1.8000000000e-01	1.8000000000e-01	-1.321175432e-03	-1.573156886e-03	-1.865455798e-03	
19	1.9000000000e-01	1.9000000000e-01	-1.358303861e-03	-1.624999025e-03	-1.934611573e-03	
20	2.0000000000e-01	2.0000000000e-01	-1.392138540e-03	-1.673586185e-03	-2.000576157e-03	
21	2.1000000000e-01	2.1000000000e-01	-1.422736178e-03	-1.718979013e-03	-2.063406511e-03	
22	2.2000000000e-01	2.2000000000e-01	-1.450143234e-03	-1.761234400e-03	-2.123157911e-03	
23	2.3000000000e-01	2.3000000000e-01	-1.474396381e-03	-1.800403968e-03	-2.179883818e-03	
24	2.4000000000e-01	2.4000000000e-01	-1.495539989e-03	-1.836531384e-03	-2.233635648e-03	
25	2.5000000000e-01	2.5000000000e-01	-1.513681597e-03	-1.869647898e-03	-2.284462354e-03	
26	2.6000000000e-01	2.6000000000e-01	-1.529068027e-03	-1.899766111e-03	-2.332409726e-03	
27	2.7000000000e-01	2.7000000000e-01	-1.542094861e-03	-1.926875521e-03	-2.377519186e-03	
28	2.8000000000e-01	2.8000000000e-01	-1.553216544e-03	-1.950953366e-03	-2.419825723e-03	
29	2.9000000000e-01	2.9000000000e-01	-1.562847103e-03	-1.972013996e-03	-2.459354427e-03	
30	3.0000000000e-01	3.0000000000e-01	-1.571317646e-03	-1.990192639e-03	-2.496114888e-03	
31	3.1000000000e-01	3.1000000000e-01	-1.578878027e-03	-2.005789483e-03	-2.530093108e-03	
32	3.2000000000e-01	3.2000000000e-01	-1.585713662e-03	-2.019213856e-03	-2.561243074e-03	
33	3.3000000000e-01	3.3000000000e-01	-1.591962652e-03	-2.030883683e-03	-2.589487635e-03	
34	3.4000000000e-01	3.4000000000e-01	-1.597729166e-03	-2.041159932e-03	-2.614749321e-03	
35	3.5000000000e-01	3.5000000000e-01	-1.603093030e-03	-2.050328967e-03	-2.637024237e-03	
36	3.6000000000e-01	3.6000000000e-01	-1.608116418e-03	-2.058610093e-03	-2.656460149e-03	
37	3.7000000000e-01	3.7000000000e-01	-1.612848525e-03	-2.066169868e-03	-2.673362894e-03	
38	3.8000000000e-01	3.8000000000e-01	-1.617328844e-03	-2.073135418e-03	-2.688121987e-03	
39	3.9000000000e-01	3.9000000000e-01	-1.621589502e-03	-2.079604859e-03	-2.701124164e-03	
40	4.0000000000e-01	4.0000000000e-01	-1.625656955e-03	-2.085654924e-03	-2.712704375e-03	
41	4.1000000000e-01	4.1000000000e-01	-1.629553224e-03	-2.091346463e-03	-2.723133255e-03	
42	4.2000000000e-01	4.2000000000e-01	-1.633296823e-03	-2.096728374e-03	-2.732622973e-03	
43	4.3000000000e-01	4.3000000000e-01	-1.636903458e-03	-2.101840444e-03	-2.741338445e-03	
44	4.4000000000e-01	4.4000000000e-01	-1.640386560e-03	-2.106715427e-03	-2.749408211e-03	
45	4.5000000000e-01	4.5000000000e-01	-1.643757701e-03	-2.111380572e-03	-2.756933288e-03	
46	4.6000000000e-01	4.6000000000e-01	-1.647026918e-03	-2.115858770e-03	-2.763993917e-03	
47	4.7000000000e-01	4.7000000000e-01	-1.650202974e-03	-2.120169419e-03	-2.770654569e-03	
48	4.8000000000e-01	4.8000000000e-01	-1.653293562e-03	-2.124329095e-03	-2.776967636e-03	
49	4.9000000000e-01	4.9000000000e-01	-1.656305469e-03	-2.128352064e-03	-2.782976160e-03	
50	5.0000000000e-01	5.0000000000e-01	-1.659244715e-03	-2.132250689e-03	-2.788715869e-03	
51	5.1000000000e-01	5.1000000000e-01	-1.662116663e-03	-2.136035751e-03	-2.794216696e-03	
52	5.2000000000e-01	5.2000000000e-01	-1.664926111e-03	-2.139716703e-03	-2.799503946e-03	
53	5.3000000000e-01	5.3000000000e-01	-1.667677368e-03	-2.143301883e-03	-2.804599181e-03	
54	5.4000000000e-01	5.4000000000e-01	-1.670374316e-03	-2.146798675e-03	-2.809520913e-03	
55	5.5000000000e-01	5.5000000000e-01	-1.673020468e-03	-2.150213653e-03	-2.814285145e-03	
56	5.6000000000e-01	5.6000000000e-01	-1.675619013e-03	-2.153552693e-03	-2.818905797e-03	
57	5.7000000000e-01	5.7000000000e-01	-1.678172852e-03	-2.156821068e-03	-2.823395049e-03	
58	5.8000000000e-01	5.8000000000e-01	-1.680684635e-03	-2.160023526e-03	-2.827763617e-03	
59	5.9000000000e-01	5.9000000000e-01	-1.683156786e-03	-2.163164359e-03	-2.832020976e-03	
60	6.0000000000e-01	6.0000000000e-01	-1.685591537e-03	-2.166247460e-03	-2.836175541e-03	
61	6.1000000000e-01	6.1000000000e-01	-1.687990940e-03	-2.169276369e-03	-2.840234820e-03	
62	6.2000000000e-01	6.2000000000e-01	-1.690356899e-03	-2.172254316e-03	-2.844205538e-03	
63	6.3000000000e-01	6.3000000000e-01	-1.692691181e-03	-2.175184258e-03	-2.848093743e-03	
64	6.4000000000e-01	6.4000000000e-01	-1.694995437e-03	-2.178068909e-03	-2.851904890e-03	
65	6.5000000000e-01	6.5000000000e-01	-1.697271226e-03	-2.180910770e-03	-2.855643919e-03	
66	6.6000000000e-01	6.6000000000e-01	-1.699520023e-03	-2.183712155e-03	-2.859315318e-03	
67	6.7000000000e-01	6.7000000000e-01	-1.701743250e-03	-2.186475212e-03	-2.862923174e-03	
68	6.8000000000e-01	6.8000000000e-01	-1.703942287e-03	-2.189201951e-03	-2.866471224e-03	
69	6.9000000000e-01	6.9000000000e-01	-1.706118501e-03	-2.191894262e-03	-2.869962891e-03	
70	7.0000000000e-01	7.0000000000e-01	-1.708273268e-03	-2.194553940e-03	-2.873401327e-03	
71	7.1000000000e-01	7.1000000000e-01	-1.710408000e-03	-2.197182710e-03	-2.876789440e-03	
72	7.2000000000e-01	7.2000000000e-01	-1.712524176e-03	-2.199782251e-03	-2.880129929e-03	
73	7.3000000000e-01	7.3000000000e-01	-1.714623376e-03	-2.202354227e-03	-2.883425309e-03	
74	7.4000000000e-01	7.4000000000e-01	-1.716707318e-03	-2.204900313e-03	-2.886677943e-03	
75	7.5000000000e-01	7.5000000000e-01	-1.718777895e-03	-2.207422232e-03	-2.889890069e-03	
76	7.6000000000e-01	7.6000000000e-01	-1.720837227e-03	-2.209921794e-03	-2.893063828e-03	
77	7.7000000000e-01	7.7000000000e-01	-1.722887702e-03	-2.212400937e-03	-2.896201299e-03	
78	7.8000000000e-01	7.8000000000e-01	-1.724932034e-03	-2.214861771e-03	-2.899304533e-03	
79	7.9000000000e-01	7.9000000000e-01	-1.726973314e-03	-2.217306634e-03	-2.902375587e-03	
80	8.0000000000e-01	8.0000000000e-01	-1.729015077e-03	-2.219738145e-03	-2.905416572e-03	
81	8.1000000000e-01	8.1000000000e-01	-1.731061358e-03	-2.222159267e-03	-2.908429695e-03	
82	8.2000000000e-01	8.2000000000e-01	-1.733116765e-03	-2.224573373e-03	-2.911417313e-03	
83	8.3000000000e-01	8.3000000000e-01	-1.735186545e-03	-2.226984316e-03	-2.914381993e-03	
84	8.4000000000e-01	8.4000000000e-01	-1.737276662e-03	-2.229396509e-03	-2.917326573e-03	
85	8.5000000000e-01	8.5000000000e-01	-1.739393862e-03	-2.231815003e-03	-2.920254233e-03	
86	8.6000000000e-01	8.6000000000e-01	-1.741545763e-03	-2.234245573e-03	-2.923168577e-03	
87	8.7000000000e-01	8.7000000000e-01	-1.743740923e-03	-2.236694806e-03	-2.926073709e-03	
88	8.8000000000e-01	8.8000000000e-01	-1.745988925e-03	-2.239170196e-03	-2.928974332e-03	
89	8.9000000000e-01	8.9000000000e-01	-1.748300456e-03	-2.241680240e-03	-2.931875838e-03	
90	9.0000000000e-01	9.0000000000e-01	-1.750687385e-03	-2.244234532e-03	-2.934784416e-03	
91	9.1000000000e-01	9.1000000000e-01	-1.753162849e-03	-2.246843871e-03	-2.937707160e-03	
92	9.2000000000e-01	9.2000000000e-01	-1.755741327e-03	-2.249520353e-03	-2.940652180e-03	
93	9.3000000000e-01	9.3000000000e-01	-1.758438719e-03	-2.252277485e-03	-2.943628730e-03	
94	9.4000000000e-01	9.4000000000e-01	-1.761272426e-03	-2.255130276e-03	-2.946647320e-03	
95	9.5000000000e-01	9.5000000000e-01	-1.764261420e-03	-2.258095352e-03	-2.949719853e-03	
96	9.6000000000e-01	9.6000000000e-01	-1.767426322e-03	-2.261191046e-03	-2.952859752e-03	
97	9.7000000000e-01	9.7000000000e-01	-1.770789466e-03	-2.264437508e-03	-2.956082091e-03	
98	9.8000000000e-01	9.8000000000e-01	-1.774374968e-03	-2.267856796e-03	-2.959403730e-03	
99	9.9000000000e-01	9.9000000000e-01	-1.778208790e-03	-2.271472978e-03	-2.962843450e-03	
100	1.0000000000e+00	1.0000000000e+00	-1.782318799e-03	-2.275312218e-03	-2.966422086e-03	
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 501
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug 21 13:47:06  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(vfracdi)      ifb             
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0.0000000000e+00	0.0000000000e+00	-6.391661380e-85	
1	2.0000000000e-03	2.0000000000e-03	2.3592239273e-15	
2	4.0000000000e-03	4.0000000000e-03	4.7184478547e-15	
3	6.0000000000e-03	6.0000000000e-03	7.1609385088e-15	
4	8.0000000000e-03	8.0000000000e-03	9.4368957093e-15	
5	1.0000000000e-02	1.0000000000e-02	1.1990408666e-14	
6	1.2000000000e-02	1.2000000000e-02	1.4321877018e-14	
7	1.4000000000e-02	1.4000000000e-02	1.6653345369e-14	
8	1.6000000000e-02	1.6000000000e-02	1.8873791419e-14	
9	1.8000000000e-02	1.8000000000e-02	2.1760371283e-14	
10	2.0000000000e-02	2.0000000000e-02	2.3980817332e-14	
11	2.2000000000e-02	2.2000000000e-02	2.6423307986e-14	
12	2.4000000000e-02	2.4000000000e-02	2.8865798640e-14	
13	2.6000000000e-02	2.6000000000e-02	3.1086244690e-14	
14	2.8000000000e-02	2.8000000000e-02	3.3306690739e-14	
15	3.0000000000e-02	3.0000000000e-02	3.5971225998e-14	
16	3.2000000000e-02	3.2000000000e-02	3.7747582837e-14	
17	3.4000000000e-02	3.4000000000e-02	4.0856207306e-14	
18	3.6000000000e-02	3.6000000000e-02	4.3520742565e-14	
19	3.8000000000e-02	3.8000000000e-02	4.5297099405e-14	
20	4.0000000000e-02	4.0000000000e-02	4.7961634664e-14	
21	4.2000000000e-02	4.2000000000e-02	5.0182080713e-14	
22	4.4000000000e-02	4.4000000000e-02	5.2846615972e-14	
23	4.6000000000e-02	4.6000000000e-02	5.4622972812e-14	
24	4.8000000000e-02	4.8000000000e-02	5.7731597281e-14	
25	5.0000000000e-02	5.0000000000e-02	5.9952043330e-14	
26	5.2000000000e-02	5.2000000000e-02	6.2172489379e-14	
27	5.4000000000e-02	5.4000000000e-02	6.4837024638e-14	
28	5.6000000000e-02	5.6000000000e-02	6.6613381478e-14	
29	5.8000000000e-02	5.8000000000e-02	6.8389738317e-14	
30	6.0000000000e-02	6.0000000000e-02	7.1942451996e-14	
31	6.2000000000e-02	6.2000000000e-02	7.4606987255e-14	
32	6.4000000000e-02	6.4000000000e-02	7.5495165675e-14	
33	6.6000000000e-02	6.6000000000e-02	7.9047879353e-14	
34	6.8000000000e-02	6.8000000000e-02	8.1712414612e-14	
35	7.0000000000e-02	7.0000000000e-02	8.3488771452e-14	
36	7.2000000000e-02	7.2000000000e-02	8.6153306711e-14	
37	7.4000000000e-02	7.4000000000e-02	8.8817841970e-14	
38	7.6000000000e-02	7.6000000000e-02	9.0594198809e-14	
39	7.8000000000e-02	7.8000000000e-02	9.3258734069e-14	
40	8.0000000000e-02	8.0000000000e-02	9.6811447747e-14	
41	8.2000000000e-02	8.2000000000e-02	9.7699626167e-14	
42	8.4000000000e-02	8.4000000000e-02	1.0036416143e-13	
43	8.6000000000e-02	8.6000000000e-02	1.0302869669e-13	
44	8.8000000000e-02	8.8000000000e-02	1.0569323194e-13	
45	9.0000000000e-02	9.0000000000e-02	1.0746958878e-13	
46	9.2000000000e-02	9.2000000000e-02	1.0924594562e-13	
47	9.4000000000e-02	9.4000000000e-02	1.1279865930e-13	
48	9.6000000000e-02	9.6000000000e-02	1.1546319456e-13	
49	9.8000000000e-02	9.8000000000e-02	1.1635137298e-13	
50	1.0000000000e-01	1.0000000000e-01	1.1990408666e-13	
51	1.0200000000e-01	1.0200000000e-01	1.2256862192e-13	
52	1.0400000000e-01	1.0400000000e-01	1.2434497876e-13	
53	1.0600000000e-01	1.0600000000e-01	1.2612133560e-13	
54	1.0800000000e-01	1.0800000000e-01	1.2967404928e-13	
55	1.1000000000e-01	1.1000000000e-01	1.3145040612e-13	
56	1.1200000000e-01	1.1200000000e-01	1.3322676296e-13	
57	1.1400000000e-01	1.1400000000e-01	1.3677947663e-13	
58	1.1600000000e-01	1.1600000000e-01	1.3855583347e-13	
59	1.1800000000e-01	1.1800000000e-01	1.4210854715e-13	
60	1.2000000000e-01	1.2000000000e-01	1.4388490399e-13	
