92	9.2000000000e-01	9.2000000000e-01	3.7016327687e-03	4.6163703739e-03	5.7895538585e-03	
93	9.3000000000e-01	9.3000000000e-01	3.7282704869e-03	4.6437254663e-03	5.8156085913e-03	
94	9.4000000000e-01	9.4000000000e-01	3.7570686113e-03	4.6734494396e-03	5.8441120521e-03	
95	9.5000000000e-01	9.5000000000e-01	3.7881492986e-03	4.7056886272e-03	5.8752350454e-03	
96	9.6000000000e-01	9.6000000000e-01	3.8216370300e-03	4.7405927441e-03	5.9091533877e-03	
97	9.7000000000e-01	9.7000000000e-01	3.8576584581e-03	4.7783147006e-03	5.9460476933e-03	
98	9.8000000000e-01	9.8000000000e-01	3.8963422521e-03	4.8190104117e-03	5.9861031508e-03	
99	9.9000000000e-01	9.9000000000e-01	3.9378189429e-03	4.8628386026e-03	6.0295092923e-03	
100	1.0000000000e+00	1.0000000000e+00	3.9822207674e-03	4.9099606137e-03	6.0764597555e-03	
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug 21 13:47:24  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(vfracds)      ioc_p06_glo     ioc_p06_gmid    ioc_p06_ghi     
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0.0000000000e+00	0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	
1	1.0000000000e-02	1.0000000000e-02	-8.102472354e-05	-9.282388470e-05	-1.067185028e-04	
2	2.0000000000e-02	2.0000000000e-02	-1.582802511e-04	-1.819818486e-04	-2.098937906e-04	
3	3.0000000000e-02	3.0000000000e-02	-2.318493603e-04	-2.675490072e-04	-3.095929277e-04	
4	4.0000000000e-02	4.0000000000e-02	-3.018124361e-04	-3.495984435e-04	-4.058812989e-04	
5	5.0000000000e-02	5.0000000000e-02	-3.682475591e-04	-4.282012762e-04	-4.988226614e-04	
6	6.0000000000e-02	6.0000000000e-02	-4.312305903e-04	-5.034267254e-04	-5.884791941e-04	
7	7.0000000000e-02	7.0000000000e-02	-4.908352536e-04	-5.753421751e-04	-6.749115455e-04	
8	8.0000000000e-02	8.0000000000e-02	-5.471332169e-04	-6.440132350e-04	-7.581788795e-04	
9	9.0000000000e-02	9.0000000000e-02	-6.001941718e-04	-7.095037986e-04	-8.383389195e-04	
10	1.0000000000e-01	1.0000000000e-01	-6.500859136e-04	-7.718761015e-04	-9.154479921e-04	
11	1.1000000000e-01	1.1000000000e-01	-6.968744217e-04	-8.311907761e-04	-9.895610681e-04	
12	1.2000000000e-01	1.2000000000e-01	-7.406239415e-04	-8.875069065e-04	-1.060731804e-03	
13	1.3000000000e-01	1.3000000000e-01	-7.813970720e-04	-9.408820794e-04	-1.129012578e-03	
14	1.4000000000e-01	1.4000000000e-01	-8.192548595e-04	-9.913724338e-04	-1.194454534e-03	
15	1.5000000000e-01	1.5000000000e-01	-8.542569064e-04	-1.039032706e-03	-1.257107608e-03	
16	1.6000000000e-01	1.6000000000e-01	-8.864615042e-04	-1.083916273e-03	-1.317020569e-03	
17	1.7000000000e-01	1.7000000000e-01	-9.159258164e-04	-1.126075178e-03	-1.374241046e-03	
18	1.8000000000e-01	1.8000000000e-01	-9.427061605e-04	-1.165560161e-03	-1.428815554e-03	
19	1.9000000000e-01	1.9000000000e-01	-9.668585259e-04	-1.202420646e-03	-1.480789515e-03	
20	2.0000000000e-01	2.0000000000e-01	-9.884396963e-04	-1.236704705e-03	-1.530207269e-03	
21	2.1000000000e-01	2.1000000000e-01	-1.007510069e-03	-1.268458946e-03	-1.577112074e-03	
22	2.2000000000e-01	2.2000000000e-01	-1.024141181e-03	-1.297728277e-03	-1.621546084e-03	
23	2.3000000000e-01	2.3000000000e-01	-1.038434277e-03	-1.324555485e-03	-1.663550296e-03	
24	2.4000000000e-01	2.4000000000e-01	-1.050554111e-03	-1.348980559e-03	-1.703164441e-03	
25	2.5000000000e-01	2.5000000000e-01	-1.060757662e-03	-1.371040016e-03	-1.740426788e-03	
26	2.6000000000e-01	2.6000000000e-01	-1.069373392e-03	-1.390767704e-03	-1.775373790e-03	
27	2.7000000000e-01	2.7000000000e-01	-1.076734223e-03	-1.408202072e-03	-1.808039470e-03	
28	2.8000000000e-01	2.8000000000e-01	-1.083123109e-03	-1.423409306e-03	-1.838454360e-03	
29	2.9000000000e-01	2.9000000000e-01	-1.088758003e-03	-1.436523525e-03	-1.866643742e-03	
30	3.0000000000e-01	3.0000000000e-01	-1.093800325e-03	-1.447772602e-03	-1.892624948e-03	
31	3.1000000000e-01	3.1000000000e-01	-1.098368928e-03	-1.457450901e-03	-1.916404081e-03	
32	3.2000000000e-01	3.2000000000e-01	-1.102552187e-03	-1.465858211e-03	-1.937974729e-03	
33	3.3000000000e-01	3.3000000000e-01	-1.106416870e-03	-1.473254794e-03	-1.957326419e-03	
34	3.4000000000e-01	3.4000000000e-01	-1.110014317e-03	-1.479847752e-03	-1.974474033e-03	
35	3.5000000000e-01	3.5000000000e-01	-1.113384685e-03	-1.485795820e-03	-1.989504725e-03	
36	3.6000000000e-01	3.6000000000e-01	-1.116559893e-03	-1.491219536e-03	-2.002605680e-03	
37	3.7000000000e-01	3.7000000000e-01	-1.119565686e-03	-1.496210877e-03	-2.014039463e-03	
38	3.8000000000e-01	3.8000000000e-01	-1.122423100e-03	-1.500840824e-03	-2.024087886e-03	
39	3.9000000000e-01	3.9000000000e-01	-1.125149535e-03	-1.505164905e-03	-2.033007392e-03	
40	4.0000000000e-01	4.0000000000e-01	-1.127759532e-03	-1.509227169e-03	-2.041010857e-03	
41	4.1000000000e-01	4.1000000000e-01	-1.130265365e-03	-1.513063041e-03	-2.048267332e-03	
42	4.2000000000e-01	4.2000000000e-01	-1.132677482e-03	-1.516701369e-03	-2.054908882e-03	
43	4.3000000000e-01	4.3000000000e-01	-1.135004852e-03	-1.520165921e-03	-2.061038536e-03	
44	4.4000000000e-01	4.4000000000e-01	-1.137255223e-03	-1.523476490e-03	-2.066737181e-03	
45	4.5000000000e-01	4.5000000000e-01	-1.139435338e-03	-1.526649719e-03	-2.072068945e-03	
46	4.6000000000e-01	4.6000000000e-01	-1.141551101e-03	-1.529699729e-03	-2.077085243e-03	
47	4.7000000000e-01	4.7000000000e-01	-1.143607705e-03	-1.532638595e-03	-2.081827765e-03	
48	4.8000000000e-01	4.8000000000e-01	-1.145609746e-03	-1.535476721e-03	-2.086330691e-03	
49	4.9000000000e-01	4.9000000000e-01	-1.147561310e-03	-1.538223131e-03	-2.090622337e-03	
50	5.0000000000e-01	5.0000000000e-01	-1.149466043e-03	-1.540885702e-03	-2.094726390e-03	
51	5.1000000000e-01	5.1000000000e-01	-1.151327215e-03	-1.543471346e-03	-2.098662841e-03	
52	5.2000000000e-01	5.2000000000e-01	-1.153147767e-03	-1.545986166e-03	-2.102448704e-03	
53	5.3000000000e-01	5.3000000000e-01	-1.154930355e-03	-1.548435571e-03	-2.106098566e-03	
54	5.4000000000e-01	5.4000000000e-01	-1.156677387e-03	-1.550824379e-03	-2.109625027e-03	
55	5.5000000000e-01	5.5000000000e-01	-1.158391049e-03	-1.553156901e-03	-2.113039033e-03	
56	5.6000000000e-01	5.6000000000e-01	-1.160073337e-03	-1.555437009e-03	-2.116350157e-03	
57	5.7000000000e-01	5.7000000000e-01	-1.161726073e-03	-1.557668189e-03	-2.119566813e-03	
58	5.8000000000e-01	5.8000000000e-01	-1.163350930e-03	-1.559853599e-03	-2.122696436e-03	
59	5.9000000000e-01	5.9000000000e-01	-1.164949447e-03	-1.561996101e-03	-2.125745625e-03	
60	6.0000000000e-01	6.0000000000e-01	-1.166523042e-03	-1.564098300e-03	-2.128720267e-03	
61	6.1000000000e-01	6.1000000000e-01	-1.168073032e-03	-1.566162575e-03	-2.131625630e-03	
62	6.2000000000e-01	6.2000000000e-01	-1.169600641e-03	-1.568191104e-03	-2.134466448e-03	
63	6.3000000000e-01	6.3000000000e-01	-1.171107013e-03	-1.570185888e-03	-2.137246994e-03	
64	6.4000000000e-01	6.4000000000e-01	-1.172593227e-03	-1.572148768e-03	-2.139971133e-03	
65	6.5000000000e-01	6.5000000000e-01	-1.174060310e-03	-1.574081451e-03	-2.142642374e-03	
66	6.6000000000e-01	6.6000000000e-01	-1.175509245e-03	-1.575985517e-03	-2.145263913e-03	
67	6.7000000000e-01	6.7000000000e-01	-1.176940992e-03	-1.577862446e-03	-2.147838670e-03	
68	6.8000000000e-01	6.8000000000e-01	-1.178356499e-03	-1.579713626e-03	-2.150369319e-03	
69	6.9000000000e-01	6.9000000000e-01	-1.179756718e-03	-1.581540371e-03	-2.152858320e-03	
70	7.0000000000e-01	7.0000000000e-01	-1.181142629e-03	-1.583343943e-03	-2.155307940e-03	
71	7.1000000000e-01	7.1000000000e-01	-1.182515254e-03	-1.585125560e-03	-2.157720277e-03	
72	7.2000000000e-01	7.2000000000e-01	-1.183875684e-03	-1.586886427e-03	-2.160097285e-03	
73	7.3000000000e-01	7.3000000000e-01	-1.185225105e-03	-1.588627746e-03	-2.162440793e-03	
74	7.4000000000e-01	7.4000000000e-01	-1.186564821e-03	-1.590350748e-03	-2.164752522e-03	
75	7.5000000000e-01	7.5000000000e-01	-1.187896292e-03	-1.592056715e-03	-2.167034113e-03	
76	7.6000000000e-01	7.6000000000e-01	-1.189221159e-03	-1.593747010e-03	-2.169287145e-03	
77	7.7000000000e-01	7.7000000000e-01	-1.190541285e-03	-1.595423108e-03	-2.171513161e-03	
78	7.8000000000e-01	7.8000000000e-01	-1.191858793e-03	-1.597086635e-03	-2.173713692e-03	
79	7.9000000000e-01	7.9000000000e-01	-1.193176107e-03	-1.598739404e-03	-2.175890291e-03	
80	8.0000000000e-01	8.0000000000e-01	-1.194495994e-03	-1.600383457e-03	-2.178044560e-03	
81	8.1000000000e-01	8.1000000000e-01	-1.195821610e-03	-1.602021117e-03	-2.180178190e-03	
82	8.2000000000e-01	8.2000000000e-01	-1.197156550e-03	-1.603655029e-03	-2.182293002e-03	
83	8.3000000000e-01	8.3000000000e-01	-1.198504896e-03	-1.605288223e-03	-2.184390990e-03	
84	8.4000000000e-01	8.4000000000e-01	-1.199871270e-03	-1.606924163e-03	-2.186474369e-03	
85	8.5000000000e-01	8.5000000000e-01	-1.201260883e-03	-1.608566813e-03	-2.188545636e-03	
86	8.6000000000e-01	8.6000000000e-01	-1.202679592e-03	-1.610220696e-03	-2.190607622e-03	
87	8.7000000000e-01	8.7000000000e-01	-1.204133956e-03	-1.611890961e-03	-2.192663561e-03	
88	8.8000000000e-01	8.8000000000e-01	-1.205631285e-03	-1.613583448e-03	-2.194717159e-03	
89	8.9000000000e-01	8.9000000000e-01	-1.207179699e-03	-1.615304765e-03	-2.196772666e-03	
90	9.0000000000e-01	9.0000000000e-01	-1.208788183e-03	-1.617062351e-03	-2.198834957e-03	
91	9.1000000000e-01	9.1000000000e-01	-1.210466640e-03	-1.618864553e-03	-2.200909614e-03	
92	9.2000000000e-01	9.2000000000e-01	-1.212225944e-03	-1.620720697e-03	-2.203003011e-03	
93	9.3000000000e-01	9.3000000000e-01	-1.214077993e-03	-1.622641165e-03	-2.205122409e-03	
94	9.4000000000e-01	9.4000000000e-01	-1.216035758e-03	-1.624637462e-03	-2.207276040e-03	
95	9.5000000000e-01	9.5000000000e-01	-1.218113337e-03	-1.626722297e-03	-2.209473214e-03	
96	9.6000000000e-01	9.6000000000e-01	-1.220325996e-03	-1.628909646e-03	-2.211724408e-03	
97	9.7000000000e-01	9.7000000000e-01	-1.222690220e-03	-1.631214830e-03	-2.214041366e-03	
98	9.8000000000e-01	9.8000000000e-01	-1.225223751e-03	-1.633654580e-03	-2.216437204e-03	
99	9.9000000000e-01	9.9000000000e-01	-1.227945632e-03	-1.636247103e-03	-2.218926502e-03	
100	1.0000000000e+00	1.0000000000e+00	-1.230876242e-03	-1.639012150e-03	-2.221525411e-03	
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 501
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug 21 13:47:24  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(vfracdi)      ifb             
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0.0000000000e+00	0.0000000000e+00	-6.276214560e-85	
1	2.0000000000e-03	2.0000000000e-03	2.3869795029e-15	
2	4.0000000000e-03	4.0000000000e-03	4.7739590059e-15	
3	6.0000000000e-03	6.0000000000e-03	7.1054273576e-15	
4	8.0000000000e-03	8.0000000000e-03	9.5479180118e-15	
5	1.0000000000e-02	1.0000000000e-02	1.1990408666e-14	
6	1.2000000000e-02	1.2000000000e-02	1.4210854715e-14	
7	1.4000000000e-02	1.4000000000e-02	1.6764367672e-14	
8	1.6000000000e-02	1.6000000000e-02	1.9095836024e-14	
9	1.8000000000e-02	1.8000000000e-02	2.1760371283e-14	
10	2.0000000000e-02	2.0000000000e-02	2.3980817332e-14	
11	2.2000000000e-02	2.2000000000e-02	2.6201263381e-14	
12	2.4000000000e-02	2.4000000000e-02	2.8643754035e-14	
13	2.6000000000e-02	2.6000000000e-02	3.1086244690e-14	
14	2.8000000000e-02	2.8000000000e-02	3.3528735344e-14	
15	3.0000000000e-02	3.0000000000e-02	3.5971225998e-14	
16	3.2000000000e-02	3.2000000000e-02	3.8191672047e-14	
17	3.4000000000e-02	3.4000000000e-02	4.0856207306e-14	
18	3.6000000000e-02	3.6000000000e-02	4.3076653355e-14	
19	3.8000000000e-02	3.8000000000e-02	4.5297099405e-14	
20	4.0000000000e-02	4.0000000000e-02	4.7961634664e-14	
21	4.2000000000e-02	4.2000000000e-02	5.0182080713e-14	
22	4.4000000000e-02	4.4000000000e-02	5.2402526762e-14	
23	4.6000000000e-02	4.6000000000e-02	5.5067062021e-14	
24	4.8000000000e-02	4.8000000000e-02	5.7287508071e-14	
25	5.0000000000e-02	5.0000000000e-02	5.9952043330e-14	
26	5.2000000000e-02	5.2000000000e-02	6.2616578589e-14	
27	5.4000000000e-02	5.4000000000e-02	6.4837024638e-14	
28	5.6000000000e-02	5.6000000000e-02	6.7057470687e-14	
29	5.8000000000e-02	5.8000000000e-02	6.9277916737e-14	
30	6.0000000000e-02	6.0000000000e-02	7.1942451996e-14	
31	6.2000000000e-02	6.2000000000e-02	7.4606987255e-14	
32	6.4000000000e-02	6.4000000000e-02	7.6383344094e-14	
33	6.6000000000e-02	6.6000000000e-02	7.9047879353e-14	
34	6.8000000000e-02	6.8000000000e-02	8.0824236193e-14	
35	7.0000000000e-02	7.0000000000e-02	8.3488771452e-14	
36	7.2000000000e-02	7.2000000000e-02	8.6153306711e-14	
37	7.4000000000e-02	7.4000000000e-02	8.8817841970e-14	
38	7.6000000000e-02	7.6000000000e-02	9.0594198809e-14	
39	7.8000000000e-02	7.8000000000e-02	9.3258734069e-14	
40	8.0000000000e-02	8.0000000000e-02	9.5923269328e-14	
41	8.2000000000e-02	8.2000000000e-02	9.7699626167e-14	
42	8.4000000000e-02	8.4000000000e-02	1.0036416143e-13	
43	8.6000000000e-02	8.6000000000e-02	1.0302869669e-13	
44	8.8000000000e-02	8.8000000000e-02	1.0480505352e-13	
45	9.0000000000e-02	9.0000000000e-02	1.0746958878e-13	
46	9.2000000000e-02	9.2000000000e-02	1.1013412404e-13	
47	9.4000000000e-02	9.4000000000e-02	1.1279865930e-13	
48	9.6000000000e-02	9.6000000000e-02	1.1457501614e-13	
49	9.8000000000e-02	9.8000000000e-02	1.1812772982e-13	
50	1.0000000000e-01	1.0000000000e-01	1.1990408666e-13	
51	1.0200000000e-01	1.0200000000e-01	1.2256862192e-13	
52	1.0400000000e-01	1.0400000000e-01	1.2523315718e-13	
53	1.0600000000e-01	1.0600000000e-01	1.2612133560e-13	
54	1.0800000000e-01	1.0800000000e-01	1.2878587086e-13	
55	1.1000000000e-01	1.1000000000e-01	1.3056222770e-13	
56	1.1200000000e-01	1.1200000000e-01	1.3411494137e-13	
57	1.1400000000e-01	1.1400000000e-01	1.3677947663e-13	
58	1.1600000000e-01	1.1600000000e-01	1.3855583347e-13	
59	1.1800000000e-01	1.1800000000e-01	1.4210854715e-13	
60	1.2000000000e-01	1.2000000000e-01	1.4388490399e-13	
