47	4.7000000000e-01	4.7000000000e-01	-8.871892995e-04	-1.209726577e-03	-1.649576099e-03	
48	4.8000000000e-01	4.8000000000e-01	-8.889600923e-04	-1.212408586e-03	-1.654246069e-03	
49	4.9000000000e-01	4.9000000000e-01	-8.906825108e-04	-1.214993648e-03	-1.658657378e-03	
50	5.0000000000e-01	5.0000000000e-01	-8.923600932e-04	-1.217490452e-03	-1.662841634e-03	
51	5.1000000000e-01	5.1000000000e-01	-8.939960060e-04	-1.219906581e-03	-1.666825160e-03	
52	5.2000000000e-01	5.2000000000e-01	-8.955930938e-04	-1.222248686e-03	-1.670630061e-03	
53	5.3000000000e-01	5.3000000000e-01	-8.971539219e-04	-1.224522637e-03	-1.674275058e-03	
54	5.4000000000e-01	5.4000000000e-01	-8.986808113e-04	-1.226733636e-03	-1.677776128e-03	
55	5.5000000000e-01	5.5000000000e-01	-9.001758689e-04	-1.228886316e-03	-1.681147003e-03	
56	5.6000000000e-01	5.6000000000e-01	-9.016410131e-04	-1.230984822e-03	-1.684399567e-03	
57	5.7000000000e-01	5.7000000000e-01	-9.030779956e-04	-1.233032874e-03	-1.687544168e-03	
58	5.8000000000e-01	5.8000000000e-01	-9.044884200e-04	-1.235033825e-03	-1.690589871e-03	
59	5.9000000000e-01	5.9000000000e-01	-9.058737587e-04	-1.236990708e-03	-1.693544655e-03	
60	6.0000000000e-01	6.0000000000e-01	-9.072353669e-04	-1.238906275e-03	-1.696415583e-03	
61	6.1000000000e-01	6.1000000000e-01	-9.085744952e-04	-1.240783027e-03	-1.699208932e-03	
62	6.2000000000e-01	6.2000000000e-01	-9.098923012e-04	-1.242623251e-03	-1.701930308e-03	
63	6.3000000000e-01	6.3000000000e-01	-9.111898595e-04	-1.244429038e-03	-1.704584735e-03	
64	6.4000000000e-01	6.4000000000e-01	-9.124681715e-04	-1.246202305e-03	-1.707176733e-03	
65	6.5000000000e-01	6.5000000000e-01	-9.137281747e-04	-1.247944818e-03	-1.709710386e-03	
66	6.6000000000e-01	6.6000000000e-01	-9.149707512e-04	-1.249658205e-03	-1.712189390e-03	
67	6.7000000000e-01	6.7000000000e-01	-9.161967374e-04	-1.251343973e-03	-1.714617107e-03	
68	6.8000000000e-01	6.8000000000e-01	-9.174069329e-04	-1.253003520e-03	-1.716996599e-03	
69	6.9000000000e-01	6.9000000000e-01	-9.186021109e-04	-1.254638147e-03	-1.719330665e-03	
70	7.0000000000e-01	7.0000000000e-01	-9.197830288e-04	-1.256249073e-03	-1.721621870e-03	
71	7.1000000000e-01	7.1000000000e-01	-9.209504405e-04	-1.257837445e-03	-1.723872571e-03	
72	7.2000000000e-01	7.2000000000e-01	-9.221051091e-04	-1.259404350e-03	-1.726084939e-03	
73	7.3000000000e-01	7.3000000000e-01	-9.232478224e-04	-1.260950827e-03	-1.728260981e-03	
74	7.4000000000e-01	7.4000000000e-01	-9.243794084e-04	-1.262477880e-03	-1.730402556e-03	
75	7.5000000000e-01	7.5000000000e-01	-9.255007544e-04	-1.263986495e-03	-1.732511391e-03	
76	7.6000000000e-01	7.6000000000e-01	-9.266128266e-04	-1.265477655e-03	-1.734589102e-03	
77	7.7000000000e-01	7.7000000000e-01	-9.277166929e-04	-1.266952353e-03	-1.736637203e-03	
78	7.8000000000e-01	7.8000000000e-01	-9.288135465e-04	-1.268411618e-03	-1.738657129e-03	
79	7.9000000000e-01	7.9000000000e-01	-9.299047329e-04	-1.269856536e-03	-1.740650243e-03	
80	8.0000000000e-01	8.0000000000e-01	-9.309917784e-04	-1.271288270e-03	-1.742617862e-03	
81	8.1000000000e-01	8.1000000000e-01	-9.320764205e-04	-1.272708092e-03	-1.744561269e-03	
82	8.2000000000e-01	8.2000000000e-01	-9.331606408e-04	-1.274117410e-03	-1.746481738e-03	
83	8.3000000000e-01	8.3000000000e-01	-9.342466994e-04	-1.275517803e-03	-1.748380553e-03	
84	8.4000000000e-01	8.4000000000e-01	-9.353371710e-04	-1.276911055e-03	-1.750259036e-03	
85	8.5000000000e-01	8.5000000000e-01	-9.364349832e-04	-1.278299194e-03	-1.752118572e-03	
86	8.6000000000e-01	8.6000000000e-01	-9.375434550e-04	-1.279684534e-03	-1.753960646e-03	
87	8.7000000000e-01	8.7000000000e-01	-9.386663382e-04	-1.281069720e-03	-1.755786873e-03	
88	8.8000000000e-01	8.8000000000e-01	-9.398078580e-04	-1.282457772e-03	-1.757599040e-03	
89	8.9000000000e-01	8.9000000000e-01	-9.409727556e-04	-1.283852139e-03	-1.759399149e-03	
90	9.0000000000e-01	9.0000000000e-01	-9.421663306e-04	-1.285256743e-03	-1.761189460e-03	
91	9.1000000000e-01	9.1000000000e-01	-9.433944844e-04	-1.286676042e-03	-1.762972550e-03	
92	9.2000000000e-01	9.2000000000e-01	-9.446637626e-04	-1.288115075e-03	-1.764751359e-03	
93	9.3000000000e-01	9.3000000000e-01	-9.459813981e-04	-1.289579528e-03	-1.766529256e-03	
94	9.4000000000e-01	9.4000000000e-01	-9.473553533e-04	-1.291075783e-03	-1.768310095e-03	
95	9.5000000000e-01	9.5000000000e-01	-9.487943615e-04	-1.292610983e-03	-1.770098288e-03	
96	9.6000000000e-01	9.6000000000e-01	-9.503079676e-04	-1.294193085e-03	-1.771898870e-03	
97	9.7000000000e-01	9.7000000000e-01	-9.519065677e-04	-1.295830924e-03	-1.773717569e-03	
98	9.8000000000e-01	9.8000000000e-01	-9.536014473e-04	-1.297534266e-03	-1.775560885e-03	
99	9.9000000000e-01	9.9000000000e-01	-9.554048176e-04	-1.299313869e-03	-1.777436166e-03	
100	1.0000000000e+00	1.0000000000e+00	-9.573298509e-04	-1.301181539e-03	-1.779351683e-03	
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 501
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug 21 13:47:18  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(vfracdi)      ifb             
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0.0000000000e+00	0.0000000000e+00	-4.654564554e-47	
1	2.0000000000e-03	2.0000000000e-03	2.6229018957e-15	
2	4.0000000000e-03	4.0000000000e-03	5.3290705182e-15	
3	6.0000000000e-03	6.0000000000e-03	7.9936057773e-15	
4	8.0000000000e-03	8.0000000000e-03	1.0713652188e-14	
5	1.0000000000e-02	1.0000000000e-02	1.3433698598e-14	
6	1.2000000000e-02	1.2000000000e-02	1.6320278462e-14	
7	1.4000000000e-02	1.4000000000e-02	1.9206858326e-14	
8	1.6000000000e-02	1.6000000000e-02	2.2093438190e-14	
9	1.8000000000e-02	1.8000000000e-02	2.4868995752e-14	
10	2.0000000000e-02	2.0000000000e-02	2.7755575616e-14	
11	2.2000000000e-02	2.2000000000e-02	3.0642155480e-14	
12	2.4000000000e-02	2.4000000000e-02	3.3750779949e-14	
13	2.6000000000e-02	2.6000000000e-02	3.7081449022e-14	
14	2.8000000000e-02	2.8000000000e-02	3.9968028887e-14	
15	3.0000000000e-02	3.0000000000e-02	4.3298697960e-14	
16	3.2000000000e-02	3.2000000000e-02	4.6851411639e-14	
17	3.4000000000e-02	3.4000000000e-02	5.0182080713e-14	
18	3.6000000000e-02	3.6000000000e-02	5.4178883602e-14	
19	3.8000000000e-02	3.8000000000e-02	5.7287508071e-14	
20	4.0000000000e-02	4.0000000000e-02	6.1284310959e-14	
21	4.2000000000e-02	4.2000000000e-02	6.5281113848e-14	
22	4.4000000000e-02	4.4000000000e-02	6.9277916737e-14	
23	4.6000000000e-02	4.6000000000e-02	7.3718808835e-14	
24	4.8000000000e-02	4.8000000000e-02	7.8603790143e-14	
25	5.0000000000e-02	5.0000000000e-02	8.3044682242e-14	
26	5.2000000000e-02	5.2000000000e-02	8.7485574340e-14	
27	5.4000000000e-02	5.4000000000e-02	9.2370555649e-14	
28	5.6000000000e-02	5.6000000000e-02	9.8143715377e-14	
29	5.8000000000e-02	5.8000000000e-02	1.0347278590e-13	
30	6.0000000000e-02	6.0000000000e-02	1.0969003483e-13	
31	6.2000000000e-02	6.2000000000e-02	1.1635137298e-13	
32	6.4000000000e-02	6.4000000000e-02	1.2256862192e-13	
33	6.6000000000e-02	6.6000000000e-02	1.3011813849e-13	
34	6.8000000000e-02	6.8000000000e-02	1.3722356584e-13	
35	7.0000000000e-02	7.0000000000e-02	1.4432899320e-13	
36	7.2000000000e-02	7.2000000000e-02	1.5409895582e-13	
37	7.4000000000e-02	7.4000000000e-02	1.6342482922e-13	
38	7.6000000000e-02	7.6000000000e-02	1.7230661342e-13	
39	7.8000000000e-02	7.8000000000e-02	1.8296475446e-13	
40	8.0000000000e-02	8.0000000000e-02	1.9539925233e-13	
41	8.2000000000e-02	8.2000000000e-02	2.0694557179e-13	
42	8.4000000000e-02	8.4000000000e-02	2.2026824809e-13	
43	8.6000000000e-02	8.6000000000e-02	2.3359092438e-13	
44	8.8000000000e-02	8.8000000000e-02	2.4868995752e-13	
45	9.0000000000e-02	9.0000000000e-02	2.6556534749e-13	
46	9.2000000000e-02	9.2000000000e-02	2.8244073746e-13	
47	9.4000000000e-02	9.4000000000e-02	3.0286884112e-13	
48	9.6000000000e-02	9.6000000000e-02	3.2418512319e-13	
49	9.8000000000e-02	9.8000000000e-02	3.4638958368e-13	
50	1.0000000000e-01	1.0000000000e-01	3.7125857943e-13	
51	1.0200000000e-01	1.0200000000e-01	3.9879211045e-13	
52	1.0400000000e-01	1.0400000000e-01	4.2810199830e-13	
53	1.0600000000e-01	1.0600000000e-01	4.5830006457e-13	
54	1.0800000000e-01	1.0800000000e-01	4.9382720135e-13	
55	1.1000000000e-01	1.1000000000e-01	5.3379523024e-13	
56	1.1200000000e-01	1.1200000000e-01	5.7287508071e-13	
57	1.1400000000e-01	1.1400000000e-01	6.1906035853e-13	
58	1.1600000000e-01	1.1600000000e-01	6.6968652845e-13	
59	1.1800000000e-01	1.1800000000e-01	7.2297723364e-13	
60	1.2000000000e-01	1.2000000000e-01	7.8070883092e-13	
