51	5.1000000000e-01	5.1000000000e-01	3.2313631735e-03	4.0426862486e-03	5.1122004986e-03	
52	5.2000000000e-01	5.2000000000e-01	3.2350868790e-03	4.0472471131e-03	5.1182078130e-03	
53	5.3000000000e-01	5.3000000000e-01	3.2387254954e-03	4.0516854594e-03	5.1240209590e-03	
54	5.4000000000e-01	5.4000000000e-01	3.2422849418e-03	4.0560093735e-03	5.1296537171e-03	
55	5.5000000000e-01	5.5000000000e-01	3.2457710740e-03	4.0602264420e-03	5.1351185321e-03	
56	5.6000000000e-01	5.6000000000e-01	3.2491898245e-03	4.0643439022e-03	5.1404267244e-03	
57	5.7000000000e-01	5.7000000000e-01	3.2525473496e-03	4.0683687971e-03	5.1455886850e-03	
58	5.8000000000e-01	5.8000000000e-01	3.2558501858e-03	4.0723081382e-03	5.1506140603e-03	
59	5.9000000000e-01	5.9000000000e-01	3.2591054164e-03	4.0761690769e-03	5.1555119349e-03	
60	6.0000000000e-01	6.0000000000e-01	3.2623208456e-03	4.0799590881e-03	5.1602910165e-03	
61	6.1000000000e-01	6.1000000000e-01	3.2655051818e-03	4.0836861641e-03	5.1649598279e-03	
62	6.2000000000e-01	6.2000000000e-01	3.2686682277e-03	4.0873590221e-03	5.1695269092e-03	
63	6.3000000000e-01	6.3000000000e-01	3.2718210755e-03	4.0909873215e-03	5.1740010334e-03	
64	6.4000000000e-01	6.4000000000e-01	3.2749763067e-03	4.0945818921e-03	5.1783914362e-03	
65	6.5000000000e-01	6.5000000000e-01	3.2781481928e-03	4.0981549713e-03	5.1827080619e-03	
66	6.6000000000e-01	6.6000000000e-01	3.2813528973e-03	4.1017204474e-03	5.1869618235e-03	
67	6.7000000000e-01	6.7000000000e-01	3.2846086743e-03	4.1052941082e-03	5.1911648781e-03	
68	6.8000000000e-01	6.8000000000e-01	3.2879360640e-03	4.1088938913e-03	5.1953309152e-03	
69	6.9000000000e-01	6.9000000000e-01	3.2913580817e-03	4.1125401348e-03	5.1994754560e-03	
70	7.0000000000e-01	7.0000000000e-01	3.2949003995e-03	4.1162558239e-03	5.2036161607e-03	
71	7.1000000000e-01	7.1000000000e-01	3.2985915179e-03	4.1200668343e-03	5.2077731418e-03	
72	7.2000000000e-01	7.2000000000e-01	3.3024629270e-03	4.1240021656e-03	5.2119692805e-03	
73	7.3000000000e-01	7.3000000000e-01	3.3065492548e-03	4.1280941661e-03	5.2162305414e-03	
74	7.4000000000e-01	7.4000000000e-01	3.3108884022e-03	4.1323787454e-03	5.2205862841e-03	
75	7.5000000000e-01	7.5000000000e-01	3.3155216643e-03	4.1368955721e-03	5.2250695674e-03	
76	7.6000000000e-01	7.6000000000e-01	3.3204938350e-03	4.1416882571e-03	5.2297174438e-03	
77	7.7000000000e-01	7.7000000000e-01	3.3258532977e-03	4.1468045190e-03	5.2345712406e-03	
78	7.8000000000e-01	7.8000000000e-01	3.3316520987e-03	4.1522963319e-03	5.2396768253e-03	
79	7.9000000000e-01	7.9000000000e-01	3.3379460052e-03	4.1582200535e-03	5.2450848536e-03	
80	8.0000000000e-01	8.0000000000e-01	3.3447945470e-03	4.1646365342e-03	5.2508509970e-03	
81	8.1000000000e-01	8.1000000000e-01	3.3522610416e-03	4.1716112059e-03	5.2570361485e-03	
82	8.2000000000e-01	8.2000000000e-01	3.3604126050e-03	4.1792141506e-03	5.2637066058e-03	
83	8.3000000000e-01	8.3000000000e-01	3.3693201460e-03	4.1875201487e-03	5.2709342293e-03	
84	8.4000000000e-01	8.4000000000e-01	3.3790583463e-03	4.1966087074e-03	5.2787965761e-03	
85	8.5000000000e-01	8.5000000000e-01	3.3897056269e-03	4.2065640699e-03	5.2873770078e-03	
86	8.6000000000e-01	8.6000000000e-01	3.4013441004e-03	4.2174752053e-03	5.2967647733e-03	
87	8.7000000000e-01	8.7000000000e-01	3.4140595117e-03	4.2294357801e-03	5.3070550656e-03	
88	8.8000000000e-01	8.8000000000e-01	3.4279411659e-03	4.2425441130e-03	5.3183490534e-03	
89	8.9000000000e-01	8.9000000000e-01	3.4430818459e-03	4.2569031120e-03	5.3307538889e-03	
90	9.0000000000e-01	9.0000000000e-01	3.4595777200e-03	4.2726201969e-03	5.3443826902e-03	
91	9.1000000000e-01	9.1000000000e-01	3.4775282399e-03	4.2898072069e-03	5.3593545020e-03	
92	9.2000000000e-01	9.2000000000e-01	3.4970360311e-03	4.3085802942e-03	5.3757942339e-03	
93	9.3000000000e-01	9.3000000000e-01	3.5182067748e-03	4.3290598063e-03	5.3938325776e-03	
94	9.4000000000e-01	9.4000000000e-01	3.5411490846e-03	4.3513701557e-03	5.4136059049e-03	
95	9.5000000000e-01	9.5000000000e-01	3.5659743764e-03	4.3756396806e-03	5.4352561473e-03	
96	9.6000000000e-01	9.6000000000e-01	3.5927967341e-03	4.4020004956e-03	5.4589306587e-03	
97	9.7000000000e-01	9.7000000000e-01	3.6217327706e-03	4.4305883350e-03	5.4847820626e-03	
98	9.8000000000e-01	9.8000000000e-01	3.6529014862e-03	4.4615423887e-03	5.5129680850e-03	
99	9.9000000000e-01	9.9000000000e-01	3.6864241240e-03	4.4950051324e-03	5.5436513751e-03	
100	1.0000000000e+00	1.0000000000e+00	3.7224240229e-03	4.5311221531e-03	5.5769993143e-03	
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug 21 13:47:06  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(vfracds)      ioc_p06_glo     ioc_p06_gmid    ioc_p06_ghi     
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0.0000000000e+00	0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	
1	1.0000000000e-02	1.0000000000e-02	-8.495530577e-05	-9.554750627e-05	-1.076022561e-04	
2	2.0000000000e-02	2.0000000000e-02	-1.666974288e-04	-1.879934712e-04	-2.122454566e-04	
3	3.0000000000e-02	3.0000000000e-02	-2.452757139e-04	-2.773825540e-04	-3.139690420e-04	
4	4.0000000000e-02	4.0000000000e-02	-3.207385110e-04	-3.637585658e-04	-4.128117579e-04	
5	5.0000000000e-02	5.0000000000e-02	-3.931332013e-04	-4.471644905e-04	-5.088116700e-04	
6	6.0000000000e-02	6.0000000000e-02	-4.625062238e-04	-5.276425044e-04	-6.020061795e-04	
7	7.0000000000e-02	7.0000000000e-02	-5.289031009e-04	-6.052339960e-04	-6.924320372e-04	
8	8.0000000000e-02	8.0000000000e-02	-5.923684647e-04	-6.799795848e-04	-7.801253575e-04	
9	9.0000000000e-02	9.0000000000e-02	-6.529460836e-04	-7.519191409e-04	-8.651216320e-04	
10	1.0000000000e-01	1.0000000000e-01	-7.106788897e-04	-8.210918033e-04	-9.474557436e-04	
11	1.1000000000e-01	1.1000000000e-01	-7.656090075e-04	-8.875359999e-04	-1.027161980e-03	
12	1.2000000000e-01	1.2000000000e-01	-8.177777851e-04	-9.512894660e-04	-1.104274045e-03	
13	1.3000000000e-01	1.3000000000e-01	-8.672258276e-04	-1.012389265e-03	-1.178825077e-03	
14	1.4000000000e-01	1.4000000000e-01	-9.139930360e-04	-1.070871807e-03	-1.250847655e-03	
15	1.5000000000e-01	1.5000000000e-01	-9.581186521e-04	-1.126772871e-03	-1.320373819e-03	
16	1.6000000000e-01	1.6000000000e-01	-9.996413142e-04	-1.180127628e-03	-1.387435078e-03	
17	1.7000000000e-01	1.7000000000e-01	-1.038599129e-03	-1.230970661e-03	-1.452062426e-03	
18	1.8000000000e-01	1.8000000000e-01	-1.075029769e-03	-1.279335994e-03	-1.514286354e-03	
19	1.9000000000e-01	1.9000000000e-01	-1.108970615e-03	-1.325257117e-03	-1.574136866e-03	
20	2.0000000000e-01	2.0000000000e-01	-1.140458967e-03	-1.368767019e-03	-1.631643488e-03	
21	2.1000000000e-01	2.1000000000e-01	-1.169532390e-03	-1.409898228e-03	-1.686835284e-03	
22	2.2000000000e-01	2.2000000000e-01	-1.196229282e-03	-1.448682853e-03	-1.739740870e-03	
23	2.3000000000e-01	2.3000000000e-01	-1.220589899e-03	-1.485152645e-03	-1.790388422e-03	
24	2.4000000000e-01	2.4000000000e-01	-1.242658250e-03	-1.519339068e-03	-1.838805696e-03	
25	2.5000000000e-01	2.5000000000e-01	-1.262485778e-03	-1.551273406e-03	-1.885020031e-03	
26	2.6000000000e-01	2.6000000000e-01	-1.280138514e-03	-1.580986900e-03	-1.929058361e-03	
27	2.7000000000e-01	2.7000000000e-01	-1.295710066e-03	-1.608510976e-03	-1.970947222e-03	
28	2.8000000000e-01	2.8000000000e-01	-1.309340151e-03	-1.633877621e-03	-2.010712741e-03	
29	2.9000000000e-01	2.9000000000e-01	-1.321227950e-03	-1.657120153e-03	-2.048380621e-03	
30	3.0000000000e-01	3.0000000000e-01	-1.331620865e-03	-1.678275011e-03	-2.083976091e-03	
31	3.1000000000e-01	3.1000000000e-01	-1.340777606e-03	-1.697386153e-03	-2.117523804e-03	
32	3.2000000000e-01	3.2000000000e-01	-1.348931872e-03	-1.714515098e-03	-2.149047650e-03	
33	3.3000000000e-01	3.3000000000e-01	-1.356275866e-03	-1.729758455e-03	-2.178570414e-03	
34	3.4000000000e-01	3.4000000000e-01	-1.362960529e-03	-1.743265427e-03	-2.206113218e-03	
35	3.5000000000e-01	3.5000000000e-01	-1.369102608e-03	-1.755236737e-03	-2.231694739e-03	
36	3.6000000000e-01	3.6000000000e-01	-1.374792527e-03	-1.765898278e-03	-2.255330571e-03	
37	3.7000000000e-01	3.7000000000e-01	-1.380100956e-03	-1.775468033e-03	-2.277034231e-03	
38	3.8000000000e-01	3.8000000000e-01	-1.385083807e-03	-1.784135592e-03	-2.296823450e-03	
39	3.9000000000e-01	3.9000000000e-01	-1.389785889e-03	-1.792056577e-03	-2.314736239e-03	
40	4.0000000000e-01	4.0000000000e-01	-1.394243565e-03	-1.799355450e-03	-2.330854241e-03	
41	4.1000000000e-01	4.1000000000e-01	-1.398486698e-03	-1.806131030e-03	-2.345316816e-03	
42	4.2000000000e-01	4.2000000000e-01	-1.402540082e-03	-1.812461989e-03	-2.358310050e-03	
43	4.3000000000e-01	4.3000000000e-01	-1.406424510e-03	-1.818411430e-03	-2.370037585e-03	
44	4.4000000000e-01	4.4000000000e-01	-1.410157578e-03	-1.824030461e-03	-2.380693445e-03	
45	4.5000000000e-01	4.5000000000e-01	-1.413754304e-03	-1.829360898e-03	-2.390447416e-03	
46	4.6000000000e-01	4.6000000000e-01	-1.417227602e-03	-1.834437300e-03	-2.399441360e-03	
47	4.7000000000e-01	4.7000000000e-01	-1.420588652e-03	-1.839288512e-03	-2.407791296e-03	
48	4.8000000000e-01	4.8000000000e-01	-1.423847199e-03	-1.843938825e-03	-2.415591446e-03	
49	4.9000000000e-01	4.9000000000e-01	-1.427011786e-03	-1.848408866e-03	-2.422918420e-03	
50	5.0000000000e-01	5.0000000000e-01	-1.430089940e-03	-1.852716291e-03	-2.429834834e-03	
51	5.1000000000e-01	5.1000000000e-01	-1.433088330e-03	-1.856876320e-03	-2.436392244e-03	
52	5.2000000000e-01	5.2000000000e-01	-1.436012888e-03	-1.860902160e-03	-2.442633450e-03	
53	5.3000000000e-01	5.3000000000e-01	-1.438868918e-03	-1.864805341e-03	-2.448594272e-03	
54	5.4000000000e-01	5.4000000000e-01	-1.441661176e-03	-1.868595987e-03	-2.454304939e-03	
55	5.5000000000e-01	5.5000000000e-01	-1.444393948e-03	-1.872283033e-03	-2.459791157e-03	
56	5.6000000000e-01	5.6000000000e-01	-1.447071104e-03	-1.875874402e-03	-2.465074944e-03	
57	5.7000000000e-01	5.7000000000e-01	-1.449696157e-03	-1.879377152e-03	-2.470175292e-03	
58	5.8000000000e-01	5.8000000000e-01	-1.452272298e-03	-1.882797597e-03	-2.475108684e-03	
59	5.9000000000e-01	5.9000000000e-01	-1.454802441e-03	-1.886141409e-03	-2.479889514e-03	
60	6.0000000000e-01	6.0000000000e-01	-1.457289248e-03	-1.889413698e-03	-2.484530415e-03	
61	6.1000000000e-01	6.1000000000e-01	-1.459735163e-03	-1.892619085e-03	-2.489042539e-03	
62	6.2000000000e-01	6.2000000000e-01	-1.462142433e-03	-1.895761766e-03	-2.493435771e-03	
63	6.3000000000e-01	6.3000000000e-01	-1.464513130e-03	-1.898845555e-03	-2.497718917e-03	
64	6.4000000000e-01	6.4000000000e-01	-1.466849171e-03	-1.901873936e-03	-2.501899848e-03	
65	6.5000000000e-01	6.5000000000e-01	-1.469152335e-03	-1.904850098e-03	-2.505985635e-03	
66	6.6000000000e-01	6.6000000000e-01	-1.471424279e-03	-1.907776966e-03	-2.509982645e-03	
67	6.7000000000e-01	6.7000000000e-01	-1.473666556e-03	-1.910657231e-03	-2.513896638e-03	
68	6.8000000000e-01	6.8000000000e-01	-1.475880628e-03	-1.913493379e-03	-2.517732835e-03	
69	6.9000000000e-01	6.9000000000e-01	-1.478067882e-03	-1.916287709e-03	-2.521495987e-03	
70	7.0000000000e-01	7.0000000000e-01	-1.480229648e-03	-1.919042359e-03	-2.525190429e-03	
71	7.1000000000e-01	7.1000000000e-01	-1.482367215e-03	-1.921759323e-03	-2.528820128e-03	
72	7.2000000000e-01	7.2000000000e-01	-1.484481850e-03	-1.924440470e-03	-2.532388720e-03	
73	7.3000000000e-01	7.3000000000e-01	-1.486574820e-03	-1.927087567e-03	-2.535899553e-03	
74	7.4000000000e-01	7.4000000000e-01	-1.488647413e-03	-1.929702298e-03	-2.539355715e-03	
75	7.5000000000e-01	7.5000000000e-01	-1.490700965e-03	-1.932286279e-03	-2.542760064e-03	
76	7.6000000000e-01	7.6000000000e-01	-1.492736885e-03	-1.934841090e-03	-2.546115253e-03	
77	7.7000000000e-01	7.7000000000e-01	-1.494756692e-03	-1.937368293e-03	-2.549423759e-03	
78	7.8000000000e-01	7.8000000000e-01	-1.496762044e-03	-1.939869460e-03	-2.552687905e-03	
79	7.9000000000e-01	7.9000000000e-01	-1.498754778e-03	-1.942346204e-03	-2.555909885e-03	
80	8.0000000000e-01	8.0000000000e-01	-1.500736952e-03	-1.944800215e-03	-2.559091786e-03	
81	8.1000000000e-01	8.1000000000e-01	-1.502710888e-03	-1.947233293e-03	-2.562235621e-03	
82	8.2000000000e-01	8.2000000000e-01	-1.504679221e-03	-1.949647391e-03	-2.565343352e-03	
83	8.3000000000e-01	8.3000000000e-01	-1.506644949e-03	-1.952044661e-03	-2.568416923e-03	
84	8.4000000000e-01	8.4000000000e-01	-1.508611491e-03	-1.954427505e-03	-2.571458298e-03	
85	8.5000000000e-01	8.5000000000e-01	-1.510582741e-03	-1.956798625e-03	-2.574469492e-03	
86	8.6000000000e-01	8.6000000000e-01	-1.512563129e-03	-1.959161088e-03	-2.577452622e-03	
87	8.7000000000e-01	8.7000000000e-01	-1.514557686e-03	-1.961518384e-03	-2.580409951e-03	
88	8.8000000000e-01	8.8000000000e-01	-1.516572107e-03	-1.963874498e-03	-2.583343941e-03	
89	8.9000000000e-01	8.9000000000e-01	-1.518612819e-03	-1.966233978e-03	-2.586257315e-03	
90	9.0000000000e-01	9.0000000000e-01	-1.520687048e-03	-1.968602013e-03	-2.589153119e-03	
91	9.1000000000e-01	9.1000000000e-01	-1.522802889e-03	-1.970984509e-03	-2.592034794e-03	
92	9.2000000000e-01	9.2000000000e-01	-1.524969378e-03	-1.973388177e-03	-2.594906251e-03	
93	9.3000000000e-01	9.3000000000e-01	-1.527196560e-03	-1.975820611e-03	-2.597771958e-03	
94	9.4000000000e-01	9.4000000000e-01	-1.529495562e-03	-1.978290379e-03	-2.600637022e-03	
95	9.5000000000e-01	9.5000000000e-01	-1.531878659e-03	-1.980807111e-03	-2.603507286e-03	
96	9.6000000000e-01	9.6000000000e-01	-1.534359349e-03	-1.983381591e-03	-2.606389430e-03	
97	9.7000000000e-01	9.7000000000e-01	-1.536952413e-03	-1.986025843e-03	-2.609291069e-03	
98	9.8000000000e-01	9.8000000000e-01	-1.539673991e-03	-1.988753229e-03	-2.612220865e-03	
99	9.9000000000e-01	9.9000000000e-01	-1.542541637e-03	-1.991578534e-03	-2.615188637e-03	
100	1.0000000000e+00	1.0000000000e+00	-1.545574388e-03	-1.994518058e-03	-2.618205473e-03	
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 501
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug 21 13:47:06  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(vfracdi)      ifb             
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0.0000000000e+00	0.0000000000e+00	-5.004833470e-47	
1	2.0000000000e-03	2.0000000000e-03	2.7200464103e-15	
2	4.0000000000e-03	4.0000000000e-03	5.5511151231e-15	
3	6.0000000000e-03	6.0000000000e-03	8.2711615335e-15	
4	8.0000000000e-03	8.0000000000e-03	1.1102230246e-14	
5	1.0000000000e-02	1.0000000000e-02	1.4099832413e-14	
6	1.2000000000e-02	1.2000000000e-02	1.6764367672e-14	
7	1.4000000000e-02	1.4000000000e-02	1.9761969838e-14	
8	1.6000000000e-02	1.6000000000e-02	2.2870594307e-14	
9	1.8000000000e-02	1.8000000000e-02	2.5979218776e-14	
10	2.0000000000e-02	2.0000000000e-02	2.9309887850e-14	
11	2.2000000000e-02	2.2000000000e-02	3.2640556924e-14	
12	2.4000000000e-02	2.4000000000e-02	3.5527136788e-14	
13	2.6000000000e-02	2.6000000000e-02	3.9079850467e-14	
14	2.8000000000e-02	2.8000000000e-02	4.3076653355e-14	
15	3.0000000000e-02	3.0000000000e-02	4.6407322429e-14	
16	3.2000000000e-02	3.2000000000e-02	5.0182080713e-14	
17	3.4000000000e-02	3.4000000000e-02	5.3734794392e-14	
18	3.6000000000e-02	3.6000000000e-02	5.7731597281e-14	
19	3.8000000000e-02	3.8000000000e-02	6.2616578589e-14	
20	4.0000000000e-02	4.0000000000e-02	6.6169292268e-14	
21	4.2000000000e-02	4.2000000000e-02	7.1054273576e-14	
22	4.4000000000e-02	4.4000000000e-02	7.5495165675e-14	
23	4.6000000000e-02	4.6000000000e-02	8.0380146983e-14	
24	4.8000000000e-02	4.8000000000e-02	8.5265128291e-14	
25	5.0000000000e-02	5.0000000000e-02	9.1038288019e-14	
26	5.2000000000e-02	5.2000000000e-02	9.6367358537e-14	
27	5.4000000000e-02	5.4000000000e-02	1.0302869669e-13	
28	5.6000000000e-02	5.6000000000e-02	1.0835776720e-13	
29	5.8000000000e-02	5.8000000000e-02	1.1590728377e-13	
30	6.0000000000e-02	6.0000000000e-02	1.2256862192e-13	
31	6.2000000000e-02	6.2000000000e-02	1.2967404928e-13	
32	6.4000000000e-02	6.4000000000e-02	1.3855583347e-13	
33	6.6000000000e-02	6.6000000000e-02	1.4743761767e-13	
34	6.8000000000e-02	6.8000000000e-02	1.5631940187e-13	
35	7.0000000000e-02	7.0000000000e-02	1.6608936448e-13	
36	7.2000000000e-02	7.2000000000e-02	1.7674750552e-13	
37	7.4000000000e-02	7.4000000000e-02	1.8829382498e-13	
38	7.6000000000e-02	7.6000000000e-02	2.0161650127e-13	
39	7.8000000000e-02	7.8000000000e-02	2.1493917757e-13	
40	8.0000000000e-02	8.0000000000e-02	2.3003821070e-13	
41	8.2000000000e-02	8.2000000000e-02	2.4602542226e-13	
42	8.4000000000e-02	8.4000000000e-02	2.6201263381e-13	
43	8.6000000000e-02	8.6000000000e-02	2.7977620221e-13	
44	8.8000000000e-02	8.8000000000e-02	2.9931612744e-13	
45	9.0000000000e-02	9.0000000000e-02	3.2240876635e-13	
46	9.2000000000e-02	9.2000000000e-02	3.4461322684e-13	
47	9.4000000000e-02	9.4000000000e-02	3.7037040101e-13	
48	9.6000000000e-02	9.6000000000e-02	3.9790393203e-13	
49	9.8000000000e-02	9.8000000000e-02	4.2721381988e-13	
50	1.0000000000e-01	1.0000000000e-01	4.6096459982e-13	
51	1.0200000000e-01	1.0200000000e-01	4.9649173661e-13	
52	1.0400000000e-01	1.0400000000e-01	5.3468340866e-13	
53	1.0600000000e-01	1.0600000000e-01	5.7731597281e-13	
54	1.0800000000e-01	1.0800000000e-01	6.2172489379e-13	
55	1.1000000000e-01	1.1000000000e-01	6.7501559897e-13	
56	1.1200000000e-01	1.1200000000e-01	7.3008266099e-13	
57	1.1400000000e-01	1.1400000000e-01	7.8870243669e-13	
58	1.1600000000e-01	1.1600000000e-01	8.5620399659e-13	
59	1.1800000000e-01	1.1800000000e-01	9.2637009175e-13	
60	1.2000000000e-01	1.2000000000e-01	1.0045297927e-12	
