10	2.0000000000e-02	2.0000000000e-02	5.9149398577e-14	-5.004631136e-14	5.9137068501e-14	-5.002135877e-14	5.9463631565e-14	-5.984458504e-14	
11	2.2000000000e-02	2.2000000000e-02	5.9199249055e-14	-5.007229503e-14	5.9171675278e-14	-5.003102634e-14	5.9556675498e-14	-6.003925268e-14	
12	2.4000000000e-02	2.4000000000e-02	5.9275910612e-14	-5.011285714e-14	5.9221186147e-14	-5.004506972e-14	5.9677228131e-14	-6.029008161e-14	
13	2.6000000000e-02	2.6000000000e-02	5.9393801098e-14	-5.017617680e-14	5.9292019047e-14	-5.006546949e-14	5.9833417454e-14	-6.061327402e-14	
14	2.8000000000e-02	2.8000000000e-02	5.9575090569e-14	-5.027501273e-14	5.9393355230e-14	-5.009510271e-14	6.0035771538e-14	-6.102970624e-14	
15	3.0000000000e-02	3.0000000000e-02	5.9853868853e-14	-5.042927376e-14	5.9538328867e-14	-5.013814863e-14	6.0297926804e-14	-6.156627711e-14	
16	3.2000000000e-02	3.2000000000e-02	6.0282553221e-14	-5.067002837e-14	5.9745728712e-14	-5.020067809e-14	6.0637545169e-14	-6.225764531e-14	
17	3.4000000000e-02	3.4000000000e-02	6.0941739963e-14	-5.104575307e-14	6.0042432177e-14	-5.029150969e-14	6.1077501628e-14	-6.314846782e-14	
18	3.6000000000e-02	3.6000000000e-02	6.1955350450e-14	-5.163208197e-14	6.0466887024e-14	-5.042345340e-14	6.1647421976e-14	-6.429628404e-14	
19	3.8000000000e-02	3.8000000000e-02	6.3513916370e-14	-5.254701397e-14	6.1074091450e-14	-5.061511702e-14	6.2385673816e-14	-6.577523189e-14	
20	4.0000000000e-02	4.0000000000e-02	6.5910376739e-14	-5.397463120e-14	6.1942717298e-14	-5.089352662e-14	6.3341944405e-14	-6.768083557e-14	
21	4.2000000000e-02	4.2000000000e-02	6.9595107497e-14	-5.620208914e-14	6.3185298459e-14	-5.129790619e-14	6.4580578174e-14	-7.013617436e-14	
22	4.4000000000e-02	4.4000000000e-02	7.5260513031e-14	-5.967730004e-14	6.4962803101e-14	-5.188522395e-14	6.6184897641e-14	-7.329983043e-14	
23	4.6000000000e-02	4.6000000000e-02	8.3971053737e-14	-6.509887784e-14	6.7505475491e-14	-5.273820689e-14	6.8262797300e-14	-7.737612876e-14	
24	4.8000000000e-02	4.8000000000e-02	9.7363102548e-14	-7.355637335e-14	7.1142644007e-14	-5.397697645e-14	7.0953985220e-14	-8.262833001e-14	
25	5.0000000000e-02	5.0000000000e-02	1.1795210945e-13	-8.674889355e-14	7.6345351306e-14	-5.577594396e-14	7.4439357382e-14	-8.939562763e-14	
26	5.2000000000e-02	5.2000000000e-02	1.4960465139e-13	-1.073258725e-13	8.3787320065e-14	-5.838833575e-14	7.8953132419e-14	-9.811504593e-14	
27	5.4000000000e-02	5.4000000000e-02	1.9826380628e-13	-1.394181653e-13	9.4432137108e-14	-6.218179102e-14	8.4798559001e-14	-1.093496516e-13	
28	5.6000000000e-02	5.6000000000e-02	2.7306366433e-13	-1.894656159e-13	1.0965792550e-13	-6.769002868e-14	9.2368246931e-14	-1.238248982e-13	
29	5.8000000000e-02	5.8000000000e-02	3.8804148989e-13	-2.675063333e-13	1.3143561463e-13	-7.568783094e-14	1.0217048198e-13	-1.424754477e-13	
30	6.0000000000e-02	6.0000000000e-02	5.6476756290e-13	-3.891847739e-13	1.6258383522e-13	-8.729985788e-14	1.1486328416e-13	-1.665054860e-13	
31	6.2000000000e-02	6.2000000000e-02	8.3638369971e-13	-5.788784625e-13	2.0713334910e-13	-1.041585427e-13	1.3129848630e-13	-1.974664219e-13	
32	6.4000000000e-02	6.4000000000e-02	1.2538034099e-12	-8.745647808e-13	2.7084804099e-13	-1.286331824e-13	1.5257877834e-13	-2.373569732e-13	
33	6.6000000000e-02	6.6000000000e-02	1.8952276980e-12	-1.335392940e-12	3.6196966125e-13	-1.641622896e-13	1.8013152823e-13	-2.887520865e-13	
34	6.8000000000e-02	6.8000000000e-02	2.8807439332e-12	-2.053458632e-12	4.9228229476e-13	-2.157356862e-13	2.1580430860e-13	-3.549689908e-13	
35	7.0000000000e-02	7.0000000000e-02	4.3947123197e-12	-3.172102242e-12	6.7863361674e-13	-2.905937030e-13	2.6198850579e-13	-4.402810682e-13	
36	7.2000000000e-02	7.2000000000e-02	6.7200740098e-12	-4.914322585e-12	9.4510861409e-13	-3.992410843e-13	3.2177925827e-13	-5.501932967e-13	
37	7.4000000000e-02	7.4000000000e-02	1.0290891581e-11	-7.626855628e-12	1.3261350416e-12	-5.569169506e-13	3.9918239086e-13	-6.917969665e-13	
38	7.6000000000e-02	7.6000000000e-02	1.5772739497e-11	-1.184847338e-11	1.8709190215e-12	-7.857254638e-13	4.9938213875e-13	-8.742264521e-13	
39	7.8000000000e-02	7.8000000000e-02	2.4185572149e-11	-1.841565676e-11	2.6497788800e-12	-1.117723321e-12	6.2908749784e-13	-1.109247352e-12	
40	8.0000000000e-02	8.0000000000e-02	3.7091260997e-11	-2.862579944e-11	3.7631868107e-12	-1.599392332e-12	7.9698026411e-13	-1.412013702e-12	
41	8.2000000000e-02	8.2000000000e-02	5.6879363285e-11	-4.448870591e-11	5.3546713025e-12	-2.298116004e-12	1.0142945773e-12	-1.802042759e-12	
42	8.4000000000e-02	8.4000000000e-02	8.7201688358e-11	-6.911309516e-11	7.6292209046e-12	-3.311553869e-12	1.2955665110e-12	-2.304469716e-12	
43	8.6000000000e-02	8.6000000000e-02	1.3363148692e-10	-1.072985978e-10	1.0879521478e-11	-4.781202858e-12	1.6596035231e-12	-2.951662489e-12	
44	8.8000000000e-02	8.8000000000e-02	2.0466030741e-10	-1.664387961e-10	1.5523338343e-11	-6.912003552e-12	2.1307381432e-12	-3.785299586e-12	
45	9.0000000000e-02	9.0000000000e-02	3.1319985311e-10	-2.578918815e-10	2.2156738628e-11	-1.000066452e-11	2.7404490748e-12	-4.859043348e-12	
46	9.2000000000e-02	9.2000000000e-02	4.7883438049e-10	-3.990485506e-10	3.1629800357e-11	-1.447654491e-11	3.5294571652e-12	-6.241978429e-12	
47	9.4000000000e-02	9.4000000000e-02	7.3118011677e-10	-6.164292854e-10	4.5154198278e-11	-2.096060070e-11	4.5504350252e-12	-8.023033490e-12	
48	9.6000000000e-02	9.6000000000e-02	1.1148625885e-09	-9.502836839e-10	6.4455901132e-11	-3.035026863e-11	5.8715095025e-12	-1.031666571e-11	
49	9.8000000000e-02	9.8000000000e-02	1.6968327712e-09	-1.461351912e-09	9.1991581494e-11	-4.394151746e-11	7.5807883425e-12	-1.327016646e-11	
50	1.0000000000e-01	1.0000000000e-01	2.5770207896e-09	-2.240690958e-09	1.3125479447e-10	-6.360402709e-11	9.7922095761e-12	-1.707304713e-11	
51	1.0200000000e-01	1.0200000000e-01	3.9036816552e-09	-3.423773744e-09	1.8720827946e-10	-9.203208910e-11	1.2653098769e-11	-2.196909257e-11	
52	1.0400000000e-01	1.0400000000e-01	5.8952270319e-09	-5.210446634e-09	2.6689286747e-10	-1.331030566e-10	1.6353930783e-11	-2.827183309e-11	
53	1.0600000000e-01	1.0600000000e-01	8.8708614608e-09	-7.892799684e-09	3.8028270255e-10	-1.923879257e-10	2.1140936216e-11	-3.638439433e-11	
54	1.0800000000e-01	1.0800000000e-01	1.3292953333e-08	-1.189360705e-08	5.4148239532e-10	-2.778760756e-10	2.7332377261e-11	-4.682494849e-11	
55	1.1000000000e-01	1.1000000000e-01	1.9824790942e-08	-1.781880434e-08	7.7039623924e-10	-4.009997844e-10	3.5339554863e-11	-6.025932565e-11	
56	1.1200000000e-01	1.1200000000e-01	2.9408268575e-08	-2.652853675e-08	1.0950449585e-09	-5.780756176e-10	4.5693913504e-11	-7.754276741e-11	
57	1.1400000000e-01	1.1400000000e-01	4.3367242036e-08	-3.923245886e-08	1.5547640443e-09	-8.323211517e-10	5.9082000291e-11	-9.977333956e-11	
58	1.1600000000e-01	1.1600000000e-01	6.3543896805e-08	-5.761529586e-08	2.2045919892e-09	-1.196658928e-09	7.6390534906e-11	-1.283601921e-10	
59	1.1800000000e-01	1.1800000000e-01	9.2477277507e-08	-8.399580978e-08	3.1212487319e-09	-1.717587276e-09	9.8764486195e-11	-1.651106971e-10	
60	1.2000000000e-01	1.2000000000e-01	1.3363394119e-07	-1.215118994e-07	4.4112157243e-09	-2.460481986e-09	1.2768186712e-10	-2.123415441e-10	
61	1.2200000000e-01	1.2200000000e-01	1.9169739185e-07	-1.743013851e-07	6.2215594916e-09	-3.516796144e-09	1.6504999932e-10	-2.730201809e-10	
62	1.2400000000e-01	1.2400000000e-01	2.7290993151e-07	-2.476105730e-07	8.7542895496e-09	-5.013751090e-09	2.1332931977e-10	-3.509445972e-10	
63	1.2600000000e-01	1.2600000000e-01	3.8543109636e-07	-3.477214776e-07	1.2285208036e-08	-7.127264900e-09	2.7569247718e-10	-4.509714350e-10	
64	1.2800000000e-01	1.2800000000e-01	5.3962782390e-07	-4.815739766e-07	1.7188393406e-08	-1.009905612e-08	3.5622858233e-10	-5.793048288e-10	
65	1.3000000000e-01	1.3000000000e-01	7.4815123524e-07	-6.560166815e-07	2.3967670925e-08	-1.425910567e-08	4.6020514271e-10	-7.438613114e-10	
66	1.3200000000e-01	1.3200000000e-01	1.0256100143e-06	-8.767762998e-07	3.3296675307e-08	-2.005497732e-08	5.9440355420e-10	-9.547296472e-10	
67	1.3400000000e-01	1.3400000000e-01	1.3876644870e-06	-1.147435347e-06	4.6069431583e-08	-2.808988727e-08	7.6754819475e-10	-1.224748644e-09	
68	1.3600000000e-01	1.3600000000e-01	1.8494832724e-06	-1.468798546e-06	6.3463788815e-08	-3.917180900e-08	9.9085434096e-10	-1.570230932e-09	
69	1.3800000000e-01	1.3800000000e-01	2.4237370823e-06	-1.838882942e-06	8.7020503707e-08	-5.437606019e-08	1.2787265086e-09	-2.011866425e-09	
70	1.4000000000e-01	1.4000000000e-01	3.1185843518e-06	-2.253467831e-06	1.1874110828e-07	-7.512319018e-08	1.6496466194e-09	-2.575845779e-09	
71	1.4200000000e-01	1.4200000000e-01	3.9362669338e-06	-2.706924109e-06	1.6120744765e-07	-1.032715683e-07	2.1273008462e-09	-3.295251569e-09	
72	1.4400000000e-01	1.4400000000e-01	4.8728059982e-06	-3.193033417e-06	2.1772407620e-07	-1.412184953e-07	2.7420053083e-09	-4.211773205e-09	
73	1.4600000000e-01	1.4600000000e-01	5.9188693494e-06	-3.705628690e-06	2.9248029316e-07	-1.919937198e-07	3.5325041635e-09	-5.377810682e-09	
74	1.4800000000e-01	1.4800000000e-01	7.0614265931e-06	-4.239012067e-06	3.9072014989e-07	-2.593151847e-07	4.5482291933e-09	-6.859042034e-09	
75	1.5000000000e-01	1.5000000000e-01	8.2856115134e-06	-4.788177556e-06	5.1889563713e-07	-3.475622180e-07	5.8521276804e-09	-8.737539846e-09	
76	1.5200000000e-01	1.5200000000e-01	9.5763253775e-06	-5.348889989e-06	6.8476166203e-07	-4.616147068e-07	7.5241850380e-09	-1.111553330e-08	
77	1.5400000000e-01	1.5400000000e-01	1.0919367100e-05	-5.917670798e-06	8.9735546583e-07	-6.065206038e-07	9.6657897443e-09	-1.411992410e-08	
78	1.5600000000e-01	1.5600000000e-01	1.2302085867e-05	-6.491730797e-06	1.1667951342e-06	-7.869987440e-07	1.2405109788e-08	-1.790767723e-08	
79	1.5800000000e-01	1.5800000000e-01	1.3713656167e-05	-7.068878449e-06	1.5038411361e-06	-1.006854629e-06	1.5903670632e-08	-2.267222173e-08	
80	1.6000000000e-01	1.6000000000e-01	1.5145097587e-05	-7.647422017e-06	1.9191996125e-06	-1.268452156e-06	2.0364342692e-08	-2.865101144e-08	
81	1.6200000000e-01	1.6200000000e-01	1.6589144195e-05	-8.226076411e-06	2.4226085023e-06	-1.572396015e-06	2.6040958897e-08	-3.613441166e-08	
82	1.6400000000e-01	1.6400000000e-01	1.8040039741e-05	-8.803880240e-06	3.0218272181e-06	-1.917513067e-06	3.3249786923e-08	-4.547609197e-08	
83	1.6600000000e-01	1.6600000000e-01	1.9493308452e-05	-9.380125188e-06	3.7217203977e-06	-2.301110503e-06	4.2383072650e-08	-5.710511225e-08	
84	1.6800000000e-01	1.6800000000e-01	2.0945530999e-05	-9.954297775e-06	4.5236473726e-06	-2.719402965e-06	5.3924847746e-08	-7.153987847e-08	
85	1.7000000000e-01	1.7000000000e-01	2.2394141222e-05	-1.052603249e-05	5.4253120995e-06	-3.167981167e-06	6.8469151959e-08	-8.940409700e-08	
86	1.7200000000e-01	1.7200000000e-01	2.3837250200e-05	-1.109507481e-05	6.4211029400e-06	-3.642227865e-06	8.6740757461e-08	-1.114447442e-07	
87	1.7400000000e-01	1.7400000000e-01	2.5273498922e-05	-1.166125244e-05	7.5028133412e-06	-4.137635890e-06	1.0961839732e-07	-1.385518529e-07	
88	1.7600000000e-01	1.7600000000e-01	2.6701937832e-05	-1.222445333e-05	8.6605499515e-06	-4.650021099e-06	1.3816039228e-07	-1.717795593e-07	
89	1.7800000000e-01	1.7800000000e-01	2.8121930142e-05	-1.278460896e-05	9.8836332037e-06	-5.175643932e-06	1.7363243809e-07	-2.123673107e-07	
90	1.8000000000e-01	1.8000000000e-01	2.9533075362e-05	-1.334168187e-05	1.1161354936e-05	-5.711260740e-06	2.1753715496e-07	-2.617594056e-07	
91	1.8200000000e-01	1.8200000000e-01	3.0935149529e-05	-1.389565641e-05	1.2483533663e-05	-6.254126020e-06	2.7164479982e-07	-3.216201439e-07	
92	1.8400000000e-01	1.8400000000e-01	3.2328058958e-05	-1.444653191e-05	1.3840867589e-05	-6.801963441e-06	3.3802428195e-07	-3.938409372e-07	
93	1.8600000000e-01	1.8600000000e-01	3.3711804784e-05	-1.499431784e-05	1.5225118060e-05	-7.352919374e-06	4.1907327851e-07	-4.805349569e-07	
94	1.8800000000e-01	1.8800000000e-01	3.5086455991e-05	-1.553903023e-05	1.6629166795e-05	-7.905508739e-06	5.1754579645e-07	-5.840145941e-07	
95	1.9000000000e-01	1.9000000000e-01	3.6452129054e-05	-1.608068921e-05	1.8046987963e-05	-8.458559672e-06	6.3657497311e-07	-7.067475125e-07	
96	1.9200000000e-01	1.9200000000e-01	3.7808972697e-05	-1.661931729e-05	1.9473568551e-05	-9.011161066e-06	7.7968829200e-07	-8.512887319e-07	
97	1.9400000000e-01	1.9400000000e-01	3.9157156574e-05	-1.715493820e-05	2.0904801769e-05	-9.562615162e-06	9.5081181947e-07	-1.020189114e-06	
98	1.9600000000e-01	1.9600000000e-01	4.0496862935e-05	-1.768757609e-05	2.2337370536e-05	-1.011239616e-05	1.1542597081e-06	-1.215884664e-06	
99	1.9800000000e-01	1.9800000000e-01	4.1828280558e-05	-1.821725507e-05	2.3768631997e-05	-1.066011503e-05	1.3947052618e-06	-1.440575518e-06	
100	2.0000000000e-01	2.0000000000e-01	4.3151600385e-05	-1.874399891e-05	2.5196509568e-05	-1.120549016e-05	1.6771304892e-06	-1.696107191e-06	
101	2.0200000000e-01	2.0200000000e-01	4.4467012430e-05	-1.926783087e-05	2.6619395848e-05	-1.174832329e-05	2.0067523605e-06	-1.983868342e-06	
102	2.0400000000e-01	2.0400000000e-01	4.5774703639e-05	-1.978877364e-05	2.8036067727e-05	-1.228848015e-05	2.3889258710e-06	-2.304717951e-06	
103	2.0600000000e-01	2.0600000000e-01	4.7074856446e-05	-2.030684934e-05	2.9445613679e-05	-1.282587487e-05	2.8290262757e-06	-2.658950426e-06	
104	2.0800000000e-01	2.0800000000e-01	4.8367647846e-05	-2.082207955e-05	3.0847372499e-05	-1.336045779e-05	3.3323151820e-06	-3.046300869e-06	
105	2.1000000000e-01	2.1000000000e-01	4.9653248837e-05	-2.133448532e-05	3.2240882361e-05	-1.389220585e-05	3.9037972124e-06	-3.465986426e-06	
106	2.1200000000e-01	2.1200000000e-01	5.0931824127e-05	-2.184408727e-05	3.3625838901e-05	-1.442111525e-05	4.5480753713e-06	-3.916774943e-06	
107	2.1400000000e-01	2.1400000000e-01	5.2203532039e-05	-2.235090563e-05	3.5002061040e-05	-1.494719573e-05	5.2692138664e-06	-4.397070113e-06	
108	2.1600000000e-01	2.1600000000e-01	5.3468524535e-05	-2.285496029e-05	3.6369463336e-05	-1.547046632e-05	6.0706168416e-06	-4.905002631e-06	
109	2.1800000000e-01	2.1800000000e-01	5.4726947339e-05	-2.335627085e-05	3.7728033776e-05	-1.599095212e-05	6.9549303275e-06	-5.438518911e-06	
110	2.2000000000e-01	2.2000000000e-01	5.5978940115e-05	-2.385485668e-05	3.9077816040e-05	-1.650868196e-05	7.9239728260e-06	-5.995461548e-06	
111	2.2200000000e-01	2.2200000000e-01	5.7224636678e-05	-2.435073697e-05	4.0418895434e-05	-1.702368661e-05	8.9786975795e-06	-6.573638274e-06	
112	2.2400000000e-01	2.2400000000e-01	5.8464165230e-05	-2.484393071e-05	4.1751387787e-05	-1.753599764e-05	1.0119187025e-05	-7.170878194e-06	
113	2.2600000000e-01	2.2600000000e-01	5.9697648603e-05	-2.533445678e-05	4.3075430745e-05	-1.804564653e-05	1.1344677547e-05	-7.785075474e-06	
114	2.2800000000e-01	2.2800000000e-01	6.0925204500e-05	-2.582233393e-05	4.4391176990e-05	-1.855266411e-05	1.2653610668e-05	-8.414221548e-06	
115	2.3000000000e-01	2.3000000000e-01	6.2146945742e-05	-2.630758083e-05	4.5698788981e-05	-1.905708020e-05	1.4043705518e-05	-9.056427304e-06	
116	2.3200000000e-01	2.3200000000e-01	6.3362980494e-05	-2.679021604e-05	4.6998434920e-05	-1.955892341e-05	1.5512046723e-05	-9.709936901e-06	
117	2.3400000000e-01	2.3400000000e-01	6.4573412494e-05	-2.727025804e-05	4.8290285679e-05	-2.005822105e-05	1.7055181872e-05	-1.037313479e-05	
118	2.3600000000e-01	2.3600000000e-01	6.5778341265e-05	-2.774772527e-05	4.9574512481e-05	-2.055499909e-05	1.8669223158e-05	-1.104453561e-05	
119	2.3800000000e-01	2.3800000000e-01	6.6977862319e-05	-2.822263606e-05	5.0851285178e-05	-2.104928221e-05	2.0349948554e-05	-1.172273347e-05	
120	2.4000000000e-01	2.4000000000e-01	6.8172067346e-05	-2.869500870e-05	5.2120770994e-05	-2.154109388e-05	2.2092898825e-05	-1.240651505e-05	
121	2.4200000000e-01	2.4200000000e-01	6.9361044400e-05	-2.916486141e-05	5.3383133620e-05	-2.203045639e-05	2.3893467605e-05	-1.309480680e-05	
122	2.4400000000e-01	2.4400000000e-01	7.0544878069e-05	-2.963221231e-05	5.4638532591e-05	-2.251739102e-05	2.5746982653e-05	-1.378665449e-05	
123	2.4600000000e-01	2.4600000000e-01	7.1723649632e-05	-3.009707949e-05	5.5887122879e-05	-2.300191810e-05	2.7648777165e-05	-1.448121385e-05	
124	2.4800000000e-01	2.4800000000e-01	7.2897437218e-05	-3.055948094e-05	5.7129054642e-05	-2.348405709e-05	2.9594250672e-05	-1.517774088e-05	
125	2.5000000000e-01	2.5000000000e-01	7.4066315945e-05	-3.101943458e-05	5.8364473098e-05	-2.396382672e-05	3.1578919535e-05	-1.587558236e-05	
126	2.5200000000e-01	2.5200000000e-01	7.5230358056e-05	-3.147695823e-05	5.9593518487e-05	-2.444124505e-05	3.3598457449e-05	-1.657416663e-05	
127	2.5400000000e-01	2.5400000000e-01	7.6389633052e-05	-3.193206965e-05	6.0816326106e-05	-2.491632958e-05	3.5648726652e-05	-1.727299487e-05	
128	2.5600000000e-01	2.5600000000e-01	7.7544207805e-05	-3.238478650e-05	6.2033026386e-05	-2.538909727e-05	3.7725800694e-05	-1.797163298e-05	
129	2.5800000000e-01	2.5800000000e-01	7.8694146680e-05	-3.283512633e-05	6.3243745005e-05	-2.585956466e-05	3.9825979747e-05	-1.866970407e-05	
130	2.6000000000e-01	2.6000000000e-01	7.9839511640e-05	-3.328310661e-05	6.4448603028e-05	-2.632774790e-05	4.1945799468e-05	-1.936688165e-05	
131	2.6200000000e-01	2.6200000000e-01	8.0980362350e-05	-3.372874470e-05	6.5647717053e-05	-2.679366281e-05	4.4082034426e-05	-2.006288347e-05	
132	2.6400000000e-01	2.6400000000e-01	8.2116756274e-05	-3.417205787e-05	6.6841199377e-05	-2.725732492e-05	4.6231697049e-05	-2.075746597e-05	
133	2.6600000000e-01	2.6600000000e-01	8.3248748769e-05	-3.461306325e-05	6.8029158155e-05	-2.771874952e-05	4.8392032993e-05	-2.145041938e-05	
134	2.6800000000e-01	2.6800000000e-01	8.4376393174e-05	-3.505177790e-05	6.9211697566e-05	-2.817795166e-05	5.0560513729e-05	-2.214156333e-05	
135	2.7000000000e-01	2.7000000000e-01	8.5499740892e-05	-3.548821873e-05	7.0388917979e-05	-2.863494622e-05	5.2734827054e-05	-2.283074303e-05	
136	2.7200000000e-01	2.7200000000e-01	8.6618841473e-05	-3.592240254e-05	7.1560916105e-05	-2.908974791e-05	5.4912866150e-05	-2.351782582e-05	
137	2.7400000000e-01	2.7400000000e-01	8.7733742685e-05	-3.635434604e-05	7.2727785158e-05	-2.954237128e-05	5.7092717689e-05	-2.420269829e-05	
138	2.7600000000e-01	2.7600000000e-01	8.8844490593e-05	-3.678406579e-05	7.3889614998e-05	-2.999283075e-05	5.9272649419e-05	-2.488526364e-05	
139	2.7800000000e-01	2.7800000000e-01	8.9951129625e-05	-3.721157823e-05	7.5046492280e-05	-3.044114063e-05	6.1451097568e-05	-2.556543944e-05	
140	2.8000000000e-01	2.8000000000e-01	9.1053702639e-05	-3.763689969e-05	7.6198500582e-05	-3.088731512e-05	6.3626654340e-05	-2.624315567e-05	
141	2.8200000000e-01	2.8200000000e-01	9.2152250985e-05	-3.806004636e-05	7.7345720544e-05	-3.133136832e-05	6.5798055705e-05	-2.691835305e-05	
142	2.8400000000e-01	2.8400000000e-01	9.3246814567e-05	-3.848103431e-05	7.8488229985e-05	-3.177331421e-05	6.7964169637e-05	-2.759098156e-05	
143	2.8600000000e-01	2.8600000000e-01	9.4337431902e-05	-3.889987950e-05	7.9626104027e-05	-3.221316673e-05	7.0123984909e-05	-2.826099916e-05	
144	2.8800000000e-01	2.8800000000e-01	9.5424140171e-05	-3.931659772e-05	8.0759415201e-05	-3.265093969e-05	7.2276600511e-05	-2.892837074e-05	
145	2.9000000000e-01	2.9000000000e-01	9.6506975274e-05	-3.973120468e-05	8.1888233560e-05	-3.308664685e-05	7.4421215741e-05	-2.959306712e-05	
146	2.9200000000e-01	2.9200000000e-01	9.7585971883e-05	-4.014371592e-05	8.3012626775e-05	-3.352030187e-05	7.6557120972e-05	-3.025506431e-05	
147	2.9400000000e-01	2.9400000000e-01	9.8661163486e-05	-4.055414687e-05	8.4132660236e-05	-3.395191834e-05	7.8683689113e-05	-3.091434275e-05	
148	2.9600000000e-01	2.9600000000e-01	9.9732582437e-05	-4.096251284e-05	8.5248397141e-05	-3.438150977e-05	8.0800367732e-05	-3.157088675e-05	
149	2.9800000000e-01	2.9800000000e-01	1.0080026000e-04	-4.136882899e-05	8.6359898582e-05	-3.480908960e-05	8.2906671830e-05	-3.222468396e-05	
150	3.0000000000e-01	3.0000000000e-01	1.0186422638e-04	-4.177311036e-05	8.7467223633e-05	-3.523467118e-05	8.5002177230e-05	-3.287572493e-05	
151	3.0200000000e-01	3.0200000000e-01	1.0292451078e-04	-4.217537185e-05	8.8570429421e-05	-3.565826779e-05	8.7086514553e-05	-3.352400274e-05	
152	3.0400000000e-01	3.0400000000e-01	1.0398114145e-04	-4.257562826e-05	8.9669571212e-05	-3.607989265e-05	8.9159363729e-05	-3.416951264e-05	
153	3.0600000000e-01	3.0600000000e-01	1.0503414568e-04	-4.297389422e-05	9.0764702471e-05	-3.649955886e-05	9.1220449019e-05	-3.481225182e-05	
154	3.0800000000e-01	3.0800000000e-01	1.0608354988e-04	-4.337018427e-05	9.1855874941e-05	-3.691727947e-05	9.3269534512e-05	-3.545221912e-05	
155	3.1000000000e-01	3.1000000000e-01	1.0712937959e-04	-4.376451280e-05	9.2943138700e-05	-3.733306745e-05	9.5306420036e-05	-3.608941483e-05	
156	3.1200000000e-01	3.1200000000e-01	1.0817165953e-04	-4.415689406e-05	9.4026542229e-05	-3.774693568e-05	9.7330937482e-05	-3.672384055e-05	
157	3.1400000000e-01	3.1400000000e-01	1.0921041361e-04	-4.454734222e-05	9.5106132468e-05	-3.815889696e-05	9.9342947472e-05	-3.735549898e-05	
158	3.1600000000e-01	3.1600000000e-01	1.1024566499e-04	-4.493587127e-05	9.6181954876e-05	-3.856896400e-05	1.0134233637e-04	-3.798439381e-05	
159	3.1800000000e-01	3.1800000000e-01	1.1127743607e-04	-4.532249510e-05	9.7254053482e-05	-3.897714946e-05	1.0332901357e-04	-3.861052961e-05	
160	3.2000000000e-01	3.2000000000e-01	1.1230574856e-04	-4.570722749e-05	9.8322470943e-05	-3.938346586e-05	1.0530290909e-04	-3.923391171e-05	
