15	3.0000000000e-02	3.0000000000e-02	1.1483262644e-08	-6.275786277e-10	9.9256902132e-09	-3.913582882e-10	1.4303777260e-08	-2.055743461e-09	
16	3.2000000000e-02	3.2000000000e-02	1.4761573395e-08	-8.127838418e-10	1.2249583717e-08	-4.866186401e-10	1.6630516752e-08	-2.380652220e-09	
17	3.4000000000e-02	3.4000000000e-02	1.8952452804e-08	-1.052006062e-09	1.5106606148e-08	-6.048858117e-10	1.9329776183e-08	-2.756318313e-09	
18	3.6000000000e-02	3.6000000000e-02	2.4300478263e-08	-1.360714228e-09	1.8615344382e-08	-7.516475939e-10	2.2459754479e-08	-3.190527126e-09	
19	3.8000000000e-02	3.8000000000e-02	3.1112208557e-08	-1.758682946e-09	2.2919561406e-08	-9.336754855e-10	2.6087398196e-08	-3.692224017e-09	
20	4.0000000000e-02	4.0000000000e-02	3.9770677945e-08	-2.271138822e-09	2.8193179967e-08	-1.159315894e-09	3.0289635743e-08	-4.271679208e-09	
21	4.2000000000e-02	4.2000000000e-02	5.0752925905e-08	-2.930191301e-09	3.4646155663e-08	-1.438844135e-09	3.5154767499e-08	-4.940674333e-09	
22	4.4000000000e-02	4.4000000000e-02	6.4651109873e-08	-3.776611135e-09	4.2531376468e-08	-1.784872266e-09	4.0784027527e-08	-5.712713090e-09	
23	4.6000000000e-02	4.6000000000e-02	8.2197813182e-08	-4.862031264e-09	5.2152742966e-08	-2.212877391e-09	4.7293333339e-08	-6.603258655e-09	
24	4.8000000000e-02	4.8000000000e-02	1.0429619704e-07	-6.251658224e-09	6.3874602029e-08	-2.741840689e-09	5.4815240717e-08	-7.630000709e-09	
25	5.0000000000e-02	5.0000000000e-02	1.3205560898e-07	-8.027597360e-09	7.8132725091e-08	-3.394987269e-09	6.3501120980e-08	-8.813155130e-09	
26	5.2000000000e-02	5.2000000000e-02	1.6683307191e-07	-1.029291227e-08	9.5447038020e-08	-4.200685621e-09	7.3523578132e-08	-1.017579957e-08	
27	5.4000000000e-02	5.4000000000e-02	2.1028061484e-07	-1.317655815e-08	1.1643631789e-07	-5.193522690e-09	8.5079123006e-08	-1.174424834e-08	
28	5.6000000000e-02	5.6000000000e-02	2.6439749684e-07	-1.683934921e-08	1.4183506400e-07	-6.415584814e-09	9.8391120742e-08	-1.354847016e-08	
29	5.8000000000e-02	5.8000000000e-02	3.3158482180e-07	-2.148114092e-08	1.7251271214e-07	-7.917979108e-09	1.1371302648e-07	-1.562255245e-08	
30	6.0000000000e-02	6.0000000000e-02	4.1469767185e-07	-2.734942240e-08	2.0949527121e-07	-9.762634722e-09	1.3133192190e-07	-1.800521600e-08	
31	6.2000000000e-02	6.2000000000e-02	5.1708668267e-07	-3.474951495e-08	2.5398929084e-07	-1.202442869e-08	1.5157236195e-07	-2.074038384e-08	
32	6.4000000000e-02	6.4000000000e-02	6.4261725358e-07	-4.405653874e-08	3.0740778014e-07	-1.479368695e-08	1.7480053642e-07	-2.387780815e-08	
33	6.6000000000e-02	6.6000000000e-02	7.9565118689e-07	-5.572921192e-08	3.7139725150e-07	-1.817911705e-08	2.0142874451e-07	-2.747375913e-08	
34	6.8000000000e-02	6.8000000000e-02	9.8097401296e-07	-7.032533764e-08	4.4786442217e-07	-2.231123509e-08	2.3192017176e-07	-3.159177942e-08	
35	7.0000000000e-02	7.0000000000e-02	1.2036536196e-06	-8.851845560e-08	5.3900025682e-07	-2.734635363e-08	2.6679394699e-07	-3.630350764e-08	
36	7.2000000000e-02	7.2000000000e-02	1.4688239124e-06	-1.111145244e-07	6.4729800520e-07	-3.347119879e-08	3.0663044115e-07	-4.168957409e-08	
37	7.4000000000e-02	7.4000000000e-02	1.7814014570e-06	-1.390666290e-07	7.7556078705e-07	-4.090821890e-08	3.5207674977e-07	-4.784057139e-08	
38	7.6000000000e-02	7.6000000000e-02	2.1457609204e-06	-1.734846235e-07	9.2689331033e-07	-4.992162994e-08	4.0385227464e-07	-5.485810189e-08	
39	7.8000000000e-02	7.8000000000e-02	2.5654110300e-06	-2.156355227e-07	1.1046718095e-06	-6.082420444e-08	4.6275428733e-07	-6.285590291e-08	
40	8.0000000000e-02	8.0000000000e-02	3.0427198738e-06	-2.669297540e-07	1.3124866783e-06	-7.398474305e-08	5.2966331738e-07	-7.196104923e-08	
41	8.2000000000e-02	8.2000000000e-02	3.5787323352e-06	-3.288886434e-07	1.5540539719e-06	-8.983605509e-08	6.0554815934e-07	-8.231523082e-08	
42	8.4000000000e-02	8.4000000000e-02	4.1731045428e-06	-4.030903117e-07	1.8330952256e-06	-1.088831067e-07	6.9147023848e-07	-9.407610076e-08	
43	8.6000000000e-02	8.6000000000e-02	4.8241569480e-06	-4.910946989e-07	2.1531897468e-06	-1.317107624e-07	7.8858701389e-07	-1.074186854e-07	
44	8.8000000000e-02	8.8000000000e-02	5.5290271290e-06	-5.943531877e-07	2.5176089962e-06	-1.589902512e-07	8.9815403591e-07	-1.225368443e-07	
45	9.0000000000e-02	9.0000000000e-02	6.2838910936e-06	-7.141128900e-07	2.9291476160e-06	-1.914831620e-07	1.0215252166e-06	-1.396447612e-07	
46	9.2000000000e-02	9.2000000000e-02	7.0842187786e-06	-8.513283640e-07	3.3899685989e-06	-2.300414613e-07	1.1601508258e-06	-1.589784421e-07	
47	9.4000000000e-02	9.4000000000e-02	7.9250333589e-06	-1.006593117e-06	3.9014798324e-06	-2.756018409e-07	1.3155727003e-06	-1.807971842e-07	
48	9.6000000000e-02	9.6000000000e-02	8.8011515371e-06	-1.180099759e-06	4.4642555327e-06	-3.291727499e-07	1.4894161669e-06	-2.053849729e-07	
49	9.8000000000e-02	9.8000000000e-02	9.7073903310e-06	-1.371632360e-06	5.0780097496e-06	-3.918128782e-07	1.6833782306e-06	-2.330517496e-07	
50	1.0000000000e-01	1.0000000000e-01	1.0638733291e-05	-1.580589207e-06	5.7416218493e-06	-4.646007094e-07	1.8992116966e-06	-2.641344791e-07	
51	1.0200000000e-01	1.0200000000e-01	1.1590454801e-05	-1.806030145e-06	6.4532074431e-06	-5.485959949e-07	2.1387050652e-06	-2.989979347e-07	
52	1.0400000000e-01	1.0400000000e-01	1.2558205040e-05	-2.046740579e-06	7.2102238835e-06	-6.447954334e-07	2.4036582740e-06	-3.380351011e-07	
53	1.0600000000e-01	1.0600000000e-01	1.3538060524e-05	-2.301303897e-06	8.0095975959e-06	-7.540861301e-07	2.6958546478e-06	-3.816670874e-07	
54	1.0800000000e-01	1.0800000000e-01	1.4526546249e-05	-2.568174981e-06	8.8478608359e-06	-8.772012026e-07	3.0170297284e-06	-4.303424337e-07	
55	1.1000000000e-01	1.1000000000e-01	1.5520635649e-05	-2.845749085e-06	9.7212872664e-06	-1.014681930e-06	3.3688379745e-06	-4.845356920e-07	
56	1.1200000000e-01	1.1200000000e-01	1.6517734207e-05	-3.132422155e-06	1.0626018275e-05	-1.166850084e-06	3.7528185934e-06	-5.447451711e-07	
57	1.1400000000e-01	1.1400000000e-01	1.7515651851e-05	-3.426640359e-06	1.1558174605e-05	-1.333792737e-06	4.1703619753e-06	-6.114897514e-07	
58	1.1600000000e-01	1.1600000000e-01	1.8512568381e-05	-3.726938075e-06	1.2513950287e-05	-1.515360229e-06	4.6226782869e-06	-6.853047037e-07	
59	1.1800000000e-01	1.1800000000e-01	1.9506995332e-05	-4.031964632e-06	1.3489687793e-05	-1.711176521e-06	5.1107697562e-06	-7.667364907e-07	
60	1.2000000000e-01	1.2000000000e-01	2.0497736801e-05	-4.340500883e-06	1.4481934850e-05	-1.920659998e-06	5.6354080062e-06	-8.563365793e-07	
61	1.2200000000e-01	1.2200000000e-01	2.1483851108e-05	-4.651467119e-06	1.5487484293e-05	-2.143052138e-06	6.1971175132e-06	-9.546543547e-07	
62	1.2400000000e-01	1.2400000000e-01	2.2464614522e-05	-4.963923995e-06	1.6503398988e-05	-2.377451217e-06	6.7961658902e-06	-1.062229293e-06	
63	1.2600000000e-01	1.2600000000e-01	2.3439487832e-05	-5.277068155e-06	1.7527024127e-05	-2.622848336e-06	7.4325612706e-06	-1.179582606e-06	
64	1.2800000000e-01	1.2800000000e-01	2.4408086171e-05	-5.590224095e-06	1.8555989251e-05	-2.878163393e-06	8.1060566442e-06	-1.307208640e-06	
65	1.3000000000e-01	1.3000000000e-01	2.5370152242e-05	-5.902833592e-06	1.9588202254e-05	-3.142279091e-06	8.8161606118e-06	-1.445566320e-06	
66	1.3200000000e-01	1.3200000000e-01	2.6325532902e-05	-6.214443794e-06	2.0621837415e-05	-3.414071589e-06	9.5621537147e-06	-1.595070988e-06	
67	1.3400000000e-01	1.3400000000e-01	2.7274158935e-05	-6.524694819e-06	2.1655319239e-05	-3.692436901e-06	1.0343109275e-05	-1.756086933e-06	
68	1.3600000000e-01	1.3600000000e-01	2.8216027788e-05	-6.833307499e-06	2.2687303608e-05	-3.976312569e-06	1.1157917570e-05	-1.928920922e-06	
69	1.3800000000e-01	1.3800000000e-01	2.9151188967e-05	-7.140071704e-06	2.3716657454e-05	-4.264694532e-06	1.2005312144e-05	-2.113816958e-06	
70	1.4000000000e-01	1.4000000000e-01	3.0079731818e-05	-7.444835533e-06	2.4742437924e-05	-4.556649387e-06	1.2883897107e-05	-2.310952442e-06	
71	1.4200000000e-01	1.4200000000e-01	3.1001775391e-05	-7.747495531e-06	2.5763871758e-05	-4.851322422e-06	1.3792174420e-05	-2.520435834e-06	
72	1.4400000000e-01	1.4400000000e-01	3.1917460111e-05	-8.047987997e-06	2.6780335409e-05	-5.147941969e-06	1.4728570283e-05	-2.742305838e-06	
73	1.4600000000e-01	1.4600000000e-01	3.2826940994e-05	-8.346281386e-06	2.7791336289e-05	-5.445820644e-06	1.5691459975e-05	-2.976532056e-06	
74	1.4800000000e-01	1.4800000000e-01	3.3730382188e-05	-8.642369755e-06	2.8796495347e-05	-5.744354087e-06	1.6679190622e-05	-3.223016993e-06	
75	1.5000000000e-01	1.5000000000e-01	3.4627952620e-05	-8.936267185e-06	2.9795531131e-05	-6.043017773e-06	1.7690101587e-05	-3.481599278e-06	
76	1.5200000000e-01	1.5200000000e-01	3.5519822572e-05	-9.228003089e-06	3.0788245366e-05	-6.341362424e-06	1.8722542297e-05	-3.752057870e-06	
77	1.5400000000e-01	1.5400000000e-01	3.6406161031e-05	-9.517618298e-06	3.1774510050e-05	-6.639008467e-06	1.9774887462e-05	-4.034117084e-06	
78	1.5600000000e-01	1.5600000000e-01	3.7287133671e-05	-9.805161848e-06	3.2754256006e-05	-6.935639948e-06	2.0845549751e-05	-4.327452193e-06	
79	1.5800000000e-01	1.5800000000e-01	3.8162901362e-05	-1.009068836e-05	3.3727462806e-05	-7.230998188e-06	2.1932990037e-05	-4.631695422e-06	
80	1.6000000000e-01	1.6000000000e-01	3.9033619090e-05	-1.037425591e-05	3.4694149990e-05	-7.524875452e-06	2.3035725417e-05	-4.946442130e-06	
81	1.6200000000e-01	1.6200000000e-01	3.9899435235e-05	-1.065592440e-05	3.5654369435e-05	-7.817108798e-06	2.4152335206e-05	-5.271257031e-06	
82	1.6400000000e-01	1.6400000000e-01	4.0760491101e-05	-1.093575417e-05	3.6608198798e-05	-8.107574243e-06	2.5281465148e-05	-5.605680295e-06	
83	1.6600000000e-01	1.6600000000e-01	4.1616920682e-05	-1.121380508e-05	3.7555735907e-05	-8.396181338e-06	2.6421830074e-05	-5.949233414e-06	
84	1.6800000000e-01	1.6800000000e-01	4.2468850573e-05	-1.149013565e-05	3.8497093986e-05	-8.682868190e-06	2.7572215248e-05	-6.301424752e-06	
85	1.7000000000e-01	1.7000000000e-01	4.3316400033e-05	-1.176480257e-05	3.9432397636e-05	-8.967596968e-06	2.8731476596e-05	-6.661754699e-06	
86	1.7200000000e-01	1.7200000000e-01	4.4159681127e-05	-1.203786026e-05	4.0361779458e-05	-9.250349888e-06	2.9898540049e-05	-7.029720382e-06	
87	1.7400000000e-01	1.7400000000e-01	4.4998798950e-05	-1.230936065e-05	4.1285377248e-05	-9.531125664e-06	3.1072400145e-05	-7.404819915e-06	
88	1.7600000000e-01	1.7600000000e-01	4.5833851901e-05	-1.257935300e-05	4.2203331677e-05	-9.809936400e-06	3.2252118075e-05	-7.786556160e-06	
89	1.7800000000e-01	1.7800000000e-01	4.6664931986e-05	-1.284788381e-05	4.3115784403e-05	-1.008680490e-05	3.3436819298e-05	-8.174440010e-06	
90	1.8000000000e-01	1.8000000000e-01	4.7492125151e-05	-1.311499683e-05	4.4022876533e-05	-1.036176233e-05	3.4625690842e-05	-8.567993209e-06	
91	1.8200000000e-01	1.8200000000e-01	4.8315511618e-05	-1.338073311e-05	4.4924747402e-05	-1.063484628e-05	3.5817978395e-05	-8.966750709e-06	
92	1.8400000000e-01	1.8400000000e-01	4.9135166230e-05	-1.364513103e-05	4.5821533609e-05	-1.090609907e-05	3.7012983273e-05	-9.370262618e-06	
93	1.8600000000e-01	1.8600000000e-01	4.9951158790e-05	-1.390822646e-05	4.6713368273e-05	-1.117556632e-05	3.8210059314e-05	-9.778095740e-06	
94	1.8800000000e-01	1.8800000000e-01	5.0763554395e-05	-1.417005282e-05	4.7600380478e-05	-1.144329585e-05	3.9408609776e-05	-1.018983476e-05	
95	1.9000000000e-01	1.9000000000e-01	5.1572413754e-05	-1.443064126e-05	4.8482694864e-05	-1.170933665e-05	4.0608084267e-05	-1.060508312e-05	
96	1.9200000000e-01	1.9200000000e-01	5.2377793499e-05	-1.469002073e-05	4.9360431355e-05	-1.197373816e-05	4.1807975743e-05	-1.102346355e-05	
97	1.9400000000e-01	1.9400000000e-01	5.3179746477e-05	-1.494821822e-05	5.0233704987e-05	-1.223654958e-05	4.3007817603e-05	-1.144461841e-05	
98	1.9600000000e-01	1.9600000000e-01	5.3978322026e-05	-1.520525879e-05	5.1102625817e-05	-1.249781945e-05	4.4207180894e-05	-1.186820975e-05	
99	1.9800000000e-01	1.9800000000e-01	5.4773566240e-05	-1.546116577e-05	5.1967298915e-05	-1.275759517e-05	4.5405671651e-05	-1.229391921e-05	
100	2.0000000000e-01	2.0000000000e-01	5.5565522208e-05	-1.571596090e-05	5.2827824396e-05	-1.301592278e-05	4.6602928360e-05	-1.272144777e-05	
101	2.0200000000e-01	2.0200000000e-01	5.6354230248e-05	-1.596966440e-05	5.3684297506e-05	-1.327284670e-05	4.7798619564e-05	-1.315051527e-05	
102	2.0400000000e-01	2.0400000000e-01	5.7139728115e-05	-1.622229514e-05	5.4536808739e-05	-1.352840962e-05	4.8992441615e-05	-1.358085996e-05	
103	2.0600000000e-01	2.0600000000e-01	5.7922051200e-05	-1.647387073e-05	5.5385443976e-05	-1.378265233e-05	5.0184116561e-05	-1.401223787e-05	
104	2.0800000000e-01	2.0800000000e-01	5.8701232716e-05	-1.672440764e-05	5.6230284651e-05	-1.403561374e-05	5.1373390164e-05	-1.444442211e-05	
105	2.1000000000e-01	2.1000000000e-01	5.9477303859e-05	-1.697392129e-05	5.7071407920e-05	-1.428733081e-05	5.2560030064e-05	-1.487720213e-05	
106	2.1200000000e-01	2.1200000000e-01	6.0250293971e-05	-1.722242613e-05	5.7908886850e-05	-1.453783857e-05	5.3743824064e-05	-1.531038303e-05	
107	2.1400000000e-01	2.1400000000e-01	6.1020230683e-05	-1.746993574e-05	5.8742790601e-05	-1.478717016e-05	5.4924578534e-05	-1.574378467e-05	
108	2.1600000000e-01	2.1600000000e-01	6.1787140041e-05	-1.771646293e-05	5.9573184620e-05	-1.503535685e-05	5.6102116941e-05	-1.617724096e-05	
109	2.1800000000e-01	2.1800000000e-01	6.2551046634e-05	-1.796201975e-05	6.0400130827e-05	-1.528242812e-05	5.7276278483e-05	-1.661059901e-05	
110	2.2000000000e-01	2.2000000000e-01	6.3311973704e-05	-1.820661763e-05	6.1223687803e-05	-1.552841174e-05	5.8446916826e-05	-1.704371837e-05	
111	2.2200000000e-01	2.2200000000e-01	6.4069943245e-05	-1.845026737e-05	6.2043910970e-05	-1.577333381e-05	5.9613898945e-05	-1.747647023e-05	
112	2.2400000000e-01	2.2400000000e-01	6.4824976099e-05	-1.869297925e-05	6.2860852771e-05	-1.601721885e-05	6.0777104048e-05	-1.790873672e-05	
113	2.2600000000e-01	2.2600000000e-01	6.5577092047e-05	-1.893476306e-05	6.3674562839e-05	-1.626008990e-05	6.1936422590e-05	-1.834041010e-05	
114	2.2800000000e-01	2.2800000000e-01	6.6326309877e-05	-1.917562813e-05	6.4485088158e-05	-1.650196860e-05	6.3091755365e-05	-1.877139215e-05	
115	2.3000000000e-01	2.3000000000e-01	6.7072647466e-05	-1.941558340e-05	6.5292473227e-05	-1.674287525e-05	6.4243012672e-05	-1.920159344e-05	
116	2.3200000000e-01	2.3200000000e-01	6.7816121844e-05	-1.965463743e-05	6.6096760202e-05	-1.698282890e-05	6.5390113545e-05	-1.963093269e-05	
117	2.3400000000e-01	2.3400000000e-01	6.8556749252e-05	-1.989279846e-05	6.6897989043e-05	-1.722184745e-05	6.6532985050e-05	-2.005933620e-05	
118	2.3600000000e-01	2.3600000000e-01	6.9294545198e-05	-2.013007442e-05	6.7696197646e-05	-1.745994769e-05	6.7671561640e-05	-2.048672941e-05	
119	2.3800000000e-01	2.3800000000e-01	7.0029524512e-05	-2.036647296e-05	6.8491421972e-05	-1.769714541e-05	6.8805784559e-05	-2.091300488e-05	
120	2.4000000000e-01	2.4000000000e-01	7.0761701390e-05	-2.060200150e-05	6.9283696164e-05	-1.793345544e-05	6.9935601299e-05	-2.133810090e-05	
121	2.4200000000e-01	2.4200000000e-01	7.1491089437e-05	-2.083666720e-05	7.0073052663e-05	-1.816889173e-05	7.1060965098e-05	-2.176196918e-05	
122	2.4400000000e-01	2.4400000000e-01	7.2217701708e-05	-2.107047704e-05	7.0859522315e-05	-1.840346743e-05	7.2181834487e-05	-2.218456653e-05	
123	2.4600000000e-01	2.4600000000e-01	7.2941550742e-05	-2.130343781e-05	7.1643134464e-05	-1.863719491e-05	7.3298172868e-05	-2.260585438e-05	
124	2.4800000000e-01	2.4800000000e-01	7.3662648599e-05	-2.153555610e-05	7.2423917054e-05	-1.887008585e-05	7.4409948125e-05	-2.302579842e-05	
125	2.5000000000e-01	2.5000000000e-01	7.4381006886e-05	-2.176683837e-05	7.3201896710e-05	-1.910215128e-05	7.5517132277e-05	-2.344436823e-05	
126	2.5200000000e-01	2.5200000000e-01	7.5096636792e-05	-2.199729092e-05	7.3977098822e-05	-1.933340162e-05	7.6619701150e-05	-2.386153694e-05	
127	2.5400000000e-01	2.5400000000e-01	7.5809549108e-05	-2.222691992e-05	7.4749547623e-05	-1.956384676e-05	7.7717634081e-05	-2.427728096e-05	
128	2.5600000000e-01	2.5600000000e-01	7.6519754254e-05	-2.245573142e-05	7.5519266257e-05	-1.979349605e-05	7.8810913645e-05	-2.469157963e-05	
129	2.5800000000e-01	2.5800000000e-01	7.7227262301e-05	-2.268373135e-05	7.6286276850e-05	-2.002235839e-05	7.9899525404e-05	-2.510441501e-05	
130	2.6000000000e-01	2.6000000000e-01	7.7932082992e-05	-2.291092553e-05	7.7050600567e-05	-2.025044224e-05	8.0983457679e-05	-2.551577161e-05	
131	2.6200000000e-01	2.6200000000e-01	7.8634225763e-05	-2.313731971e-05	7.7812257675e-05	-2.047775565e-05	8.2062701334e-05	-2.592563619e-05	
132	2.6400000000e-01	2.6400000000e-01	7.9333699756e-05	-2.336291950e-05	7.8571267592e-05	-2.070430631e-05	8.3137249588e-05	-2.633399755e-05	
133	2.6600000000e-01	2.6600000000e-01	8.0030513840e-05	-2.358773048e-05	7.9327648944e-05	-2.093010158e-05	8.4207097830e-05	-2.674084633e-05	
134	2.6800000000e-01	2.6800000000e-01	8.0724676624e-05	-2.381175811e-05	8.0081419605e-05	-2.115514848e-05	8.5272243460e-05	-2.714617484e-05	
135	2.7000000000e-01	2.7000000000e-01	8.1416196474e-05	-2.403500780e-05	8.0832596747e-05	-2.137945378e-05	8.6332685734e-05	-2.754997692e-05	
136	2.7200000000e-01	2.7200000000e-01	8.2105081523e-05	-2.425748486e-05	8.1581196875e-05	-2.160302394e-05	8.7388425624e-05	-2.795224781e-05	
137	2.7400000000e-01	2.7400000000e-01	8.2791339686e-05	-2.447919457e-05	8.2327235871e-05	-2.182586522e-05	8.8439465694e-05	-2.835298396e-05	
138	2.7600000000e-01	2.7600000000e-01	8.3474978671e-05	-2.470014211e-05	8.3070729024e-05	-2.204798362e-05	8.9485809976e-05	-2.875218297e-05	
139	2.7800000000e-01	2.7800000000e-01	8.4156005990e-05	-2.492033264e-05	8.3811691068e-05	-2.226938495e-05	9.0527463864e-05	-2.914984348e-05	
140	2.8000000000e-01	2.8000000000e-01	8.4834428969e-05	-2.513977122e-05	8.4550136209e-05	-2.249007484e-05	9.1564434010e-05	-2.954596501e-05	
141	2.8200000000e-01	2.8200000000e-01	8.5510254759e-05	-2.535846290e-05	8.5286078157e-05	-2.271005872e-05	9.2596728234e-05	-2.994054794e-05	
142	2.8400000000e-01	2.8400000000e-01	8.6183490343e-05	-2.557641264e-05	8.6019530149e-05	-2.292934187e-05	9.3624355432e-05	-3.033359340e-05	
143	2.8600000000e-01	2.8600000000e-01	8.6854142545e-05	-2.579362536e-05	8.6750504979e-05	-2.314792942e-05	9.4647325503e-05	-3.072510319e-05	
144	2.8800000000e-01	2.8800000000e-01	8.7522218040e-05	-2.601010595e-05	8.7479015019e-05	-2.336582636e-05	9.5665649268e-05	-3.111507972e-05	
145	2.9000000000e-01	2.9000000000e-01	8.8187723362e-05	-2.622585922e-05	8.8205072240e-05	-2.358303756e-05	9.6679338406e-05	-3.150352595e-05	
146	2.9200000000e-01	2.9200000000e-01	8.8850664906e-05	-2.644088997e-05	8.8928688232e-05	-2.379956776e-05	9.7688405386e-05	-3.189044532e-05	
147	2.9400000000e-01	2.9400000000e-01	8.9511048940e-05	-2.665520293e-05	8.9649874230e-05	-2.401542160e-05	9.8692863412e-05	-3.227584171e-05	
148	2.9600000000e-01	2.9600000000e-01	9.0168881612e-05	-2.686880279e-05	9.0368641121e-05	-2.423060360e-05	9.9692726363e-05	-3.265971941e-05	
149	2.9800000000e-01	2.9800000000e-01	9.0824168951e-05	-2.708169422e-05	9.1084999471e-05	-2.444511822e-05	1.0068800875e-04	-3.304208306e-05	
150	3.0000000000e-01	3.0000000000e-01	9.1476916878e-05	-2.729388181e-05	9.1798959534e-05	-2.465896980e-05	1.0167872565e-04	-3.342293760e-05	
151	3.0200000000e-01	3.0200000000e-01	9.2127131209e-05	-2.750537015e-05	9.2510531271e-05	-2.487216261e-05	1.0266489268e-04	-3.380228826e-05	
152	3.0400000000e-01	3.0400000000e-01	9.2774817660e-05	-2.771616377e-05	9.3219724363e-05	-2.508470084e-05	1.0364652596e-04	-3.418014052e-05	
153	3.0600000000e-01	3.0600000000e-01	9.3419981854e-05	-2.792626715e-05	9.3926548221e-05	-2.529658862e-05	1.0462364206e-04	-3.455650008e-05	
154	3.0800000000e-01	3.0800000000e-01	9.4062629324e-05	-2.813568477e-05	9.4631012003e-05	-2.550783001e-05	1.0559625794e-04	-3.493137284e-05	
155	3.1000000000e-01	3.1000000000e-01	9.4702765518e-05	-2.834442104e-05	9.5333124624e-05	-2.571842900e-05	1.0656439099e-04	-3.530476488e-05	
156	3.1200000000e-01	3.1200000000e-01	9.5340395803e-05	-2.855248033e-05	9.6032894766e-05	-2.592838952e-05	1.0752805891e-04	-3.567668240e-05	
157	3.1400000000e-01	3.1400000000e-01	9.5975525472e-05	-2.875986701e-05	9.6730330888e-05	-2.613771545e-05	1.0848727976e-04	-3.604713178e-05	
158	3.1600000000e-01	3.1600000000e-01	9.6608159744e-05	-2.896658538e-05	9.7425441238e-05	-2.634641062e-05	1.0944207186e-04	-3.641611949e-05	
159	3.1800000000e-01	3.1800000000e-01	9.7238303768e-05	-2.917263972e-05	9.8118233861e-05	-2.655447881e-05	1.1039245382e-04	-3.678365210e-05	
160	3.2000000000e-01	3.2000000000e-01	9.7865962631e-05	-2.937803427e-05	9.8808716606e-05	-2.676192376e-05	1.1133844451e-04	-3.714973628e-05	
