14	2.8000000000e-02	2.8000000000e-02	2.7724143920e-13	-5.314045612e-14	2.0706532156e-13	-5.151084803e-14	5.4401838792e-13	-6.827274958e-14	
15	3.0000000000e-02	3.0000000000e-02	3.6356285573e-13	-5.436962919e-14	2.5446712283e-13	-5.199236820e-14	6.5141380314e-13	-7.033630843e-14	
16	3.2000000000e-02	3.2000000000e-02	4.8392209424e-13	-5.607969564e-14	3.1697901020e-13	-5.262729362e-14	7.8254653758e-13	-7.283796451e-14	
17	3.4000000000e-02	3.4000000000e-02	6.5173440186e-13	-5.845871180e-14	3.9941583097e-13	-5.346447728e-14	9.4265856912e-13	-7.587072207e-14	
18	3.6000000000e-02	3.6000000000e-02	8.8569871505e-13	-6.176823798e-14	5.0812592555e-13	-5.456832309e-14	1.1381483481e-12	-7.954732781e-14	
19	3.8000000000e-02	3.8000000000e-02	1.2118765261e-12	-6.637205187e-14	6.5147918205e-13	-5.602373375e-14	1.3768256486e-12	-8.400446118e-14	
20	4.0000000000e-02	4.0000000000e-02	1.6665873671e-12	-7.277607073e-14	8.4051025320e-13	-5.794263204e-14	1.6682225041e-12	-8.940781392e-14	
21	4.2000000000e-02	4.2000000000e-02	2.3004408799e-12	-8.168385392e-14	1.0897661830e-12	-6.047255553e-14	2.0239725493e-12	-9.595824736e-14	
22	4.4000000000e-02	4.4000000000e-02	3.1839502959e-12	-9.407376023e-14	1.4184232807e-12	-6.380798362e-14	2.4582737882e-12	-1.038992563e-13	
23	4.6000000000e-02	4.6000000000e-02	4.4153454075e-12	-1.113061998e-13	1.8517585844e-12	-6.820526476e-14	2.9884530999e-12	-1.135260166e-13	
24	4.8000000000e-02	4.8000000000e-02	6.1314433204e-12	-1.352727038e-13	2.4230882165e-12	-7.400228722e-14	3.6356548014e-12	-1.251963514e-13	
25	5.0000000000e-02	5.0000000000e-02	8.5227679727e-12	-1.686030954e-13	3.1763203622e-12	-8.164439974e-14	4.4256804682e-12	-1.393440255e-13	
26	5.2000000000e-02	5.2000000000e-02	1.1854569664e-11	-2.149533712e-13	4.1693171390e-12	-9.171856565e-14	5.3900131578e-12	-1.564948572e-13	
27	5.4000000000e-02	5.4000000000e-02	1.6496031662e-11	-2.794056807e-13	5.4783207201e-12	-1.049983634e-13	6.5670664198e-12	-1.772862496e-13	
28	5.6000000000e-02	5.6000000000e-02	2.2960827897e-11	-3.690239687e-13	7.2037792204e-12	-1.225032740e-13	8.0037072851e-12	-2.024908628e-13	
29	5.8000000000e-02	5.8000000000e-02	3.1963402842e-11	-4.936257173e-13	9.4780129264e-12	-1.455767860e-13	9.7571131494e-12	-2.330453053e-13	
30	6.0000000000e-02	6.0000000000e-02	4.4497002546e-11	-6.668536125e-13	1.2475299064e-11	-1.759892820e-13	1.1897035505e-11	-2.700849101e-13	
31	6.2000000000e-02	6.2000000000e-02	6.1941756484e-11	-9.076633400e-13	1.6425133379e-11	-2.160735589e-13	1.4508559342e-11	-3.149858807e-13	
32	6.4000000000e-02	6.4000000000e-02	8.6214210263e-11	-1.242388521e-12	2.1629662148e-11	-2.689033144e-13	1.7695466316e-11	-3.694163717e-13	
33	6.6000000000e-02	6.6000000000e-02	1.1997392664e-10	-1.707605752e-12	2.8486585480e-11	-3.385281974e-13	2.1584333222e-11	-4.353983932e-13	
34	6.8000000000e-02	6.8000000000e-02	1.6690848418e-10	-2.354108292e-12	3.7519233136e-11	-4.302833124e-13	2.6329525776e-11	-5.153828312e-13	
35	7.0000000000e-02	7.0000000000e-02	2.3212589932e-10	-3.252415011e-12	4.9416035146e-11	-5.511967039e-13	3.2119282280e-11	-6.123403590e-13	
36	7.2000000000e-02	7.2000000000e-02	3.2269380577e-10	-4.500403931e-12	6.5082286020e-11	-7.105257612e-13	3.9183123667e-11	-7.298716012e-13	
37	7.4000000000e-02	7.4000000000e-02	4.4837843505e-10	-6.233883529e-12	8.5707977971e-11	-9.204632098e-13	4.7800877343e-11	-8.723406212e-13	
38	7.6000000000e-02	7.6000000000e-02	6.2265452858e-10	-8.641222426e-12	1.1285661148e-10	-1.197066128e-12	5.8313663854e-11	-1.045036662e-12	
39	7.8000000000e-02	7.8000000000e-02	8.6408094672e-10	-1.198357939e-11	1.4858135133e-10	-1.561478180e-12	7.1137270123e-11	-1.254370109e-12	
40	8.0000000000e-02	8.0000000000e-02	1.1981672962e-09	-1.662285153e-11	1.9557677088e-10	-2.041537213e-12	8.6778423394e-11	-1.508109900e-12	
41	8.2000000000e-02	8.2000000000e-02	1.6598959200e-09	-2.306024361e-11	2.5737682594e-10	-2.673889141e-12	1.0585458928e-10	-1.815671130e-12	
42	8.4000000000e-02	8.4000000000e-02	2.2971127593e-09	-3.198942766e-11	3.3861275399e-10	-3.506766687e-12	1.2911804940e-10	-2.188463436e-12	
43	8.6000000000e-02	8.6000000000e-02	3.1750616530e-09	-4.436970486e-11	4.4534846644e-10	-4.603640784e-12	1.5748517329e-10	-2.640312972e-12	
44	8.8000000000e-02	8.8000000000e-02	4.3824113557e-09	-6.152652396e-11	5.8551587992e-10	-6.048016753e-12	1.9207199145e-10	-3.187973466e-12	
45	9.0000000000e-02	9.0000000000e-02	6.0392147808e-09	-8.528931203e-11	7.6947874159e-10	-7.949731250e-12	2.3423740726e-10	-3.851745114e-12	
46	9.2000000000e-02	9.2000000000e-02	8.3073478856e-09	-1.181800342e-10	1.0107610968e-09	-1.045321527e-11	2.8563566341e-10	-4.656223960e-12	
47	9.4000000000e-02	9.4000000000e-02	1.1404104350e-08	-1.636704702e-10	1.3269859100e-09	-1.374833053e-11	3.4828001147e-10	-5.631209185e-12	
48	9.6000000000e-02	9.6000000000e-02	1.5619776922e-08	-2.265321803e-10	1.7410807910e-09	-1.808457117e-11	4.2461993229e-10	-6.812801398e-12	
49	9.8000000000e-02	9.8000000000e-02	2.1340245413e-08	-3.133108924e-10	2.2828216230e-09	-2.378966128e-11	5.1763473163e-10	-8.244731969e-12	
50	1.0000000000e-01	1.0000000000e-01	2.9075826815e-08	-4.329669902e-10	2.9908014640e-09	-3.129388789e-11	6.3094690360e-10	-9.979971710e-12	
51	1.0200000000e-01	1.0200000000e-01	3.9497936383e-08	-5.977363759e-10	3.9149317271e-09	-4.116190612e-11	7.6895933022e-10	-1.208267725e-11	
52	1.0400000000e-01	1.0400000000e-01	5.3485457811e-08	-8.242817156e-10	5.1196056496e-09	-5.413426451e-11	9.3702118637e-10	-1.463054555e-11	
53	1.0600000000e-01	1.0600000000e-01	7.2183077106e-08	-1.135223457e-09	6.6876807658e-09	-7.118155129e-11	1.1416283655e-09	-1.771766140e-11	
54	1.0800000000e-01	1.0800000000e-01	9.7074043295e-08	-1.561163566e-09	8.7254678721e-09	-9.357489553e-11	1.3906653556e-09	-2.145794039e-11	
55	1.1000000000e-01	1.1000000000e-01	1.3006952693e-07	-2.143343256e-09	1.1368949354e-08	-1.229776126e-10	1.6936967995e-09	-2.598929067e-11	
56	1.1200000000e-01	1.1200000000e-01	1.7361530769e-07	-2.937109850e-09	1.4791490541e-08	-1.615641151e-10	2.0623184983e-09	-3.147864201e-11	
57	1.1400000000e-01	1.1400000000e-01	2.3081296402e-07	-4.016408498e-09	1.9213355270e-08	-2.121738815e-10	2.5105793800e-09	-3.812802097e-11	
58	1.1600000000e-01	1.1600000000e-01	3.0554593349e-07	-5.479563628e-09	2.4913392968e-08	-2.785103532e-10	3.0554879969e-09	-4.618188698e-11	
59	1.1800000000e-01	1.1800000000e-01	4.0259002703e-07	-7.456675550e-09	3.2243331557e-08	-3.653972020e-10	3.7176194441e-09	-5.593598762e-11	
60	1.2000000000e-01	1.2000000000e-01	5.2767389975e-07	-1.011903260e-08	4.1645190316e-08	-4.791075645e-10	4.5218412442e-09	-6.774804277e-11	
61	1.2200000000e-01	1.2200000000e-01	6.8744109817e-07	-1.369102971e-08	5.3672418504e-08	-6.277856666e-10	5.4981797252e-09	-8.205062918e-11	
62	1.2400000000e-01	1.2400000000e-01	8.8925896440e-07	-1.846518238e-08	6.9015461093e-08	-8.219848782e-10	6.6828517413e-09	-9.936671020e-11	
63	1.2600000000e-01	1.2600000000e-01	1.1408313985e-06	-2.482090151e-08	8.8532528970e-08	-1.075351733e-09	8.1194902419e-09	-1.203283427e-10	
64	1.2800000000e-01	1.2800000000e-01	1.4496115283e-06	-3.324767342e-08	1.1328635764e-07	-1.405491961e-09	9.8605961597e-09	-1.456991966e-10	
65	1.3000000000e-01	1.3000000000e-01	1.8220757247e-06	-4.437302469e-08	1.4458758520e-07	-1.835062188e-09	1.1969253312e-08	-1.764016443e-10	
66	1.3200000000e-01	1.3200000000e-01	2.2629913724e-06	-5.899489684e-08	1.8404492418e-07	-2.393139900e-09	1.4521147423e-08	-2.135493226e-10	
67	1.3400000000e-01	1.3400000000e-01	2.7748485857e-06	-7.811649178e-08	2.3362134723e-07	-3.116934608e-09	1.7606934868e-08	-2.584862384e-10	
68	1.3600000000e-01	1.3600000000e-01	3.3575971775e-06	-1.029789856e-07	2.9569383021e-07	-4.053915352e-09	2.1335011137e-08	-3.128336889e-10	
69	1.3800000000e-01	1.3800000000e-01	4.0087387469e-06	-1.350837550e-07	3.7311161758e-07	-5.264444027e-09	2.5834733194e-08	-3.785465003e-10	
70	1.4000000000e-01	1.4000000000e-01	4.7237169335e-06	-1.761916542e-07	4.6924447998e-07	-6.825021202e-09	3.1260153536e-08	-4.579803592e-10	
71	1.4200000000e-01	1.4200000000e-01	5.4964810703e-06	-2.282843108e-07	5.8800835312e-07	-8.832271696e-09	3.7794326623e-08	-5.539723255e-10	
72	1.4400000000e-01	1.4400000000e-01	6.3200904157e-06	-2.934744079e-07	7.3385194894e-07	-1.140782173e-08	4.5654250104e-08	-6.699369774e-10	
73	1.4600000000e-01	1.4600000000e-01	7.1872604304e-06	-3.738614196e-07	9.1168593165e-07	-1.470424739e-08	5.5096503485e-08	-8.099810559e-10	
74	1.4800000000e-01	1.4800000000e-01	8.0907990344e-06	-4.713463181e-07	1.1267381167e-06	-1.891230270e-08	6.6423645147e-08	-9.790399487e-10	
75	1.5000000000e-01	1.5000000000e-01	9.0239188994e-06	-5.874377241e-07	1.3843259503e-06	-2.426965672e-08	7.9991424393e-08	-1.183039894e-09	
76	1.5200000000e-01	1.5200000000e-01	9.9804352861e-06	-7.230923425e-07	1.6895522475e-06	-3.107136716e-08	9.6216857663e-08	-1.429090390e-09	
77	1.5400000000e-01	1.5400000000e-01	1.0954869806e-05	-8.786260272e-07	2.0469502112e-06	-3.968226278e-08	1.1558720636e-07	-1.725711963e-09	
78	1.5600000000e-01	1.5600000000e-01	1.1942483191e-05	-1.053710286e-06	2.4601238355e-06	-5.055125321e-08	1.3866987631e-07	-2.083105225e-09	
79	1.5800000000e-01	1.5800000000e-01	1.2939258481e-05	-1.247444202e-06	2.9314417303e-06	-6.422726852e-08	1.6612323383e-07	-2.513467922e-09	
80	1.6000000000e-01	1.6000000000e-01	1.3941852478e-05	-1.458475641e-06	3.4618387295e-06	-8.137598190e-08	1.9870829746e-07	-3.031367632e-09	
81	1.6200000000e-01	1.6200000000e-01	1.4947529317e-05	-1.685142311e-06	4.0507587788e-06	-1.027956327e-07	2.3730121388e-07	-3.654178680e-09	
82	1.6400000000e-01	1.6400000000e-01	1.5954086237e-05	-1.925608978e-06	4.6962414031e-06	-1.294291571e-07	2.8290635553e-07	-4.402592888e-09	
83	1.6600000000e-01	1.6600000000e-01	1.6959778486e-05	-2.177986085e-06	5.3951246324e-06	-1.623685982e-07	3.3666978009e-07	-5.301214838e-09	
84	1.6800000000e-01	1.6800000000e-01	1.7963247815e-05	-2.440423082e-06	6.1433198001e-06	-2.028467621e-07	3.9989266125e-07	-6.379253453e-09	
85	1.7000000000e-01	1.7000000000e-01	1.8963457104e-05	-2.711175493e-06	6.9361111931e-06	-2.522109049e-07	4.7404413152e-07	-7.671322848e-09	
86	1.7200000000e-01	1.7200000000e-01	1.9959632394e-05	-2.988648115e-06	7.7684423194e-06	-3.118745984e-07	5.6077276982e-07	-9.218366552e-09	
87	1.7400000000e-01	1.7400000000e-01	2.0951212629e-05	-3.271418367e-06	8.6351641090e-06	-3.832473417e-07	6.6191572661e-07	-1.106872041e-08	
88	1.7600000000e-01	1.7600000000e-01	2.1937806914e-05	-3.558244283e-06	9.5312333387e-06	-4.676467606e-07	7.7950422595e-07	-1.327933061e-08	
89	1.7800000000e-01	1.7800000000e-01	2.2919158697e-05	-3.848061398e-06	1.0451859339e-05	-5.662040220e-07	9.1576395119e-07	-1.591714456e-08	
90	1.8000000000e-01	1.8000000000e-01	2.3895116147e-05	-4.139972228e-06	1.1392603111e-05	-6.797770474e-07	1.0731086600e-06	-1.906069324e-08	
91	1.8200000000e-01	1.8200000000e-01	2.4865607943e-05	-4.433231304e-06	1.2349436049e-05	-8.088860966e-07	1.2541253477e-06	-2.280188507e-08	
92	1.8400000000e-01	1.8400000000e-01	2.5830623686e-05	-4.727228034e-06	1.3318766422e-05	-9.536817521e-07	1.4615494571e-06	-2.724803201e-08	
93	1.8600000000e-01	1.8600000000e-01	2.6790198199e-05	-5.021469018e-06	1.4297441521e-05	-1.113948000e-06	1.6982290672e-06	-3.252412923e-08	
94	1.8800000000e-01	1.8800000000e-01	2.7744399077e-05	-5.315560899e-06	1.5282732465e-05	-1.289135946e-06	1.9670777233e-06	-3.877541002e-08	
95	1.9000000000e-01	1.9000000000e-01	2.8693316898e-05	-5.609194445e-06	1.6272307476e-05	-1.478419113e-06	2.2710165552e-06	-4.617019604e-08	
96	1.9200000000e-01	1.9200000000e-01	2.9637057600e-05	-5.902130220e-06	1.7264198252e-05	-1.680759970e-06	2.6129074961e-06	-5.490306051e-08	
97	1.9400000000e-01	1.9400000000e-01	3.0575736629e-05	-6.194185991e-06	1.8256762962e-05	-1.894978569e-06	2.9954806027e-06	-6.519831550e-08	
98	1.9600000000e-01	1.9600000000e-01	3.1509474475e-05	-6.485225885e-06	1.9248648424e-05	-2.119816605e-06	3.4212594998e-06	-7.731382383e-08	
99	1.9800000000e-01	1.9800000000e-01	3.2438393344e-05	-6.775151175e-06	2.0238753246e-05	-2.353992832e-06	3.8924896205e-06	-9.154511846e-08	
100	2.0000000000e-01	2.0000000000e-01	3.3362614701e-05	-7.063892589e-06	2.1226193102e-05	-2.596247949e-06	4.4110740445e-06	-1.082297846e-07	
101	2.0200000000e-01	2.0200000000e-01	3.4282257518e-05	-7.351403933e-06	2.2210268836e-05	-2.845378655e-06	4.9785212682e-06	-1.277520211e-07	
102	2.0400000000e-01	2.0400000000e-01	3.5197437045e-05	-7.637656882e-06	2.3190437722e-05	-3.100261603e-06	5.5959082260e-06	-1.505472423e-07	
103	2.0600000000e-01	2.0600000000e-01	3.6108264009e-05	-7.922636757e-06	2.4166287998e-05	-3.359868515e-06	6.2638604746e-06	-1.771065131e-07	
104	2.0800000000e-01	2.0800000000e-01	3.7014844119e-05	-8.206339130e-06	2.5137516571e-05	-3.623274010e-06	6.9825498770e-06	-2.079805222e-07	
105	2.1000000000e-01	2.1000000000e-01	3.7917277810e-05	-8.488767132e-06	2.6103909741e-05	-3.889657699e-06	7.7517086348e-06	-2.437827043e-07	
106	2.1200000000e-01	2.1200000000e-01	3.8815660163e-05	-8.769929325e-06	2.7065326685e-05	-4.158301986e-06	8.5706573161e-06	-2.851910208e-07	
107	2.1400000000e-01	2.1400000000e-01	3.9710080954e-05	-9.049838042e-06	2.8021685422e-05	-4.428586868e-06	9.4383437480e-06	-3.329478238e-07	
108	2.1600000000e-01	2.1600000000e-01	4.0600624787e-05	-9.328508106e-06	2.8972950992e-05	-4.699982766e-06	1.0353389319e-05	-3.878571755e-07	
109	2.1800000000e-01	2.1800000000e-01	4.1487371298e-05	-9.605955857e-06	2.9919125568e-05	-4.972042252e-06	1.1314139316e-05	-4.507789970e-07	
110	2.2000000000e-01	2.2000000000e-01	4.2370395386e-05	-9.882198417e-06	3.0860240233e-05	-5.244391313e-06	1.2318714318e-05	-5.226195133e-07	
111	2.2200000000e-01	2.2200000000e-01	4.3249767481e-05	-1.015725315e-05	3.1796348203e-05	-5.516720616e-06	1.3365060217e-05	-6.043176518e-07	
112	2.2400000000e-01	2.2400000000e-01	4.4125553805e-05	-1.043113725e-05	3.2727519264e-05	-5.788777122e-06	1.4450995093e-05	-6.968273568e-07	
113	2.2600000000e-01	2.2600000000e-01	4.4997816656e-05	-1.070386752e-05	3.3653835251e-05	-6.060356245e-06	1.5574251775e-05	-8.010961856e-07	
114	2.2800000000e-01	2.2800000000e-01	4.5866614664e-05	-1.097546012e-05	3.4575386390e-05	-6.331294688e-06	1.6732515438e-05	-9.180410097e-07	
115	2.3000000000e-01	2.3000000000e-01	4.6732003057e-05	-1.124593051e-05	3.5492268369e-05	-6.601464011e-06	1.7923456033e-05	-1.048522087e-06	
116	2.3200000000e-01	2.3200000000e-01	4.7594033906e-05	-1.151529335e-05	3.6404580011e-05	-6.870764943e-06	1.9144755641e-05	-1.193317121e-06	
117	2.3400000000e-01	2.3400000000e-01	4.8452756352e-05	-1.178356250e-05	3.7312421443e-05	-7.139122411e-06	2.0394131044e-05	-1.353097101e-06	
118	2.3600000000e-01	2.3600000000e-01	4.9308216829e-05	-1.205075102e-05	3.8215892680e-05	-7.406481243e-06	2.1669351942e-05	-1.528402877e-06	
119	2.3800000000e-01	2.3800000000e-01	5.0160459263e-05	-1.231687117e-05	3.9115092537e-05	-7.672802488e-06	2.2968255301e-05	-1.719616169e-06	
120	2.4000000000e-01	2.4000000000e-01	5.1009525256e-05	-1.258193448e-05	4.0010117817e-05	-7.938060297e-06	2.4288756307e-05	-1.926976102e-06	
121	2.4200000000e-01	2.4200000000e-01	5.1855454262e-05	-1.284595177e-05	4.0901062718e-05	-8.202239290e-06	2.5628856417e-05	-2.150567791e-06	
122	2.4400000000e-01	2.4400000000e-01	5.2698283744e-05	-1.310893322e-05	4.1788018416e-05	-8.465332357e-06	2.6986648935e-05	-2.390322430e-06	
123	2.4600000000e-01	2.4600000000e-01	5.3538049314e-05	-1.337088840e-05	4.2671072788e-05	-8.727338840e-06	2.8360322511e-05	-2.646025273e-06	
124	2.4800000000e-01	2.4800000000e-01	5.4374784871e-05	-1.363182633e-05	4.3550310246e-05	-8.988263022e-06	2.9748162916e-05	-2.917327912e-06	
125	2.5000000000e-01	2.5000000000e-01	5.5208522720e-05	-1.389175555e-05	4.4425811657e-05	-9.248112902e-06	3.1148553397e-05	-3.203763689e-06	
126	2.5200000000e-01	2.5200000000e-01	5.6039293679e-05	-1.415068415e-05	4.5297654333e-05	-9.506899195e-06	3.2559973876e-05	-3.504765046e-06	
127	2.5400000000e-01	2.5400000000e-01	5.6867127183e-05	-1.440861982e-05	4.6165912068e-05	-9.764634529e-06	3.3980999225e-05	-3.819681725e-06	
128	2.5600000000e-01	2.5600000000e-01	5.7692051373e-05	-1.466556987e-05	4.7030655215e-05	-1.002133280e-05	3.5410296805e-05	-4.147798927e-06	
129	2.5800000000e-01	2.5800000000e-01	5.8514093183e-05	-1.492154131e-05	4.7891950790e-05	-1.027700868e-05	3.6846623449e-05	-4.488354700e-06	
130	2.6000000000e-01	2.6000000000e-01	5.9333278412e-05	-1.517654087e-05	4.8749862594e-05	-1.053167720e-05	3.8288822012e-05	-4.840556067e-06	
131	2.6200000000e-01	2.6200000000e-01	6.0149631798e-05	-1.543057502e-05	4.9604451351e-05	-1.078535345e-05	3.9735817625e-05	-5.203593553e-06	
132	2.6400000000e-01	2.6400000000e-01	6.0963177077e-05	-1.568365001e-05	5.0455774848e-05	-1.103805236e-05	4.1186613745e-05	-5.576653940e-06	
133	2.6600000000e-01	2.6600000000e-01	6.1773937048e-05	-1.593577188e-05	5.1303888085e-05	-1.128978853e-05	4.2640288088e-05	-5.958931173e-06	
134	2.6800000000e-01	2.6800000000e-01	6.2581933618e-05	-1.618694653e-05	5.2148843420e-05	-1.154057609e-05	4.4095988513e-05	-6.349635467e-06	
135	2.7000000000e-01	2.7000000000e-01	6.3387187861e-05	-1.643717967e-05	5.2990690714e-05	-1.179042865e-05	4.5552928915e-05	-6.748000678e-06	
136	2.7200000000e-01	2.7200000000e-01	6.4189720055e-05	-1.668647691e-05	5.3829477473e-05	-1.203935920e-05	4.7010385182e-05	-7.153290093e-06	
137	2.7400000000e-01	2.7400000000e-01	6.4989549728e-05	-1.693484370e-05	5.4665248981e-05	-1.228738014e-05	4.8467691232e-05	-7.564800771e-06	
138	2.7600000000e-01	2.7600000000e-01	6.5786695696e-05	-1.718228543e-05	5.5498048438e-05	-1.253450322e-05	4.9924235184e-05	-7.981866621e-06	
139	2.7800000000e-01	2.7800000000e-01	6.6581176099e-05	-1.742880737e-05	5.6327917075e-05	-1.278073957e-05	5.1379455670e-05	-8.403860374e-06	
140	2.8000000000e-01	2.8000000000e-01	6.7373008435e-05	-1.767441471e-05	5.7154894279e-05	-1.302609970e-05	5.2832838302e-05	-8.830194612e-06	
141	2.8200000000e-01	2.8200000000e-01	6.8162209586e-05	-1.791911258e-05	5.7979017700e-05	-1.327059354e-05	5.4283912314e-05	-9.260322027e-06	
142	2.8400000000e-01	2.8400000000e-01	6.8948795855e-05	-1.816290603e-05	5.8800323357e-05	-1.351423047e-05	5.5732247379e-05	-9.693735025e-06	
143	2.8600000000e-01	2.8600000000e-01	6.9732782987e-05	-1.840580006e-05	5.9618845732e-05	-1.375701931e-05	5.7177450610e-05	-1.012996482e-05	
144	2.8800000000e-01	2.8800000000e-01	7.0514186194e-05	-1.864779962e-05	6.0434617869e-05	-1.399896840e-05	5.8619163730e-05	-1.056858016e-05	
145	2.9000000000e-01	2.9000000000e-01	7.1293020183e-05	-1.888890961e-05	6.1247671449e-05	-1.424008562e-05	6.0057060431e-05	-1.100918570e-05	
146	2.9200000000e-01	2.9200000000e-01	7.2069299174e-05	-1.912913487e-05	6.2058036880e-05	-1.448037840e-05	6.1490843901e-05	-1.145142022e-05	
147	2.9400000000e-01	2.9400000000e-01	7.2843036922e-05	-1.936848023e-05	6.2865743360e-05	-1.471985379e-05	6.2920244514e-05	-1.189495465e-05	
148	2.9600000000e-01	2.9600000000e-01	7.3614246739e-05	-1.960695047e-05	6.3670818956e-05	-1.495851847e-05	6.4345017692e-05	-1.233949009e-05	
149	2.9800000000e-01	2.9800000000e-01	7.4382941509e-05	-1.984455032e-05	6.4473290660e-05	-1.519637878e-05	6.5764941911e-05	-1.278475574e-05	
150	3.0000000000e-01	3.0000000000e-01	7.5149133708e-05	-2.008128450e-05	6.5273184452e-05	-1.543344074e-05	6.7179816853e-05	-1.323050683e-05	
151	3.0200000000e-01	3.0200000000e-01	7.5912835420e-05	-2.031715770e-05	6.6070525355e-05	-1.566971013e-05	6.8589461705e-05	-1.367652267e-05	
152	3.0400000000e-01	3.0400000000e-01	7.6674058353e-05	-2.055217456e-05	6.6865337484e-05	-1.590519243e-05	6.9993713578e-05	-1.412260467e-05	
153	3.0600000000e-01	3.0600000000e-01	7.7432813854e-05	-2.078633970e-05	6.7657644097e-05	-1.613989293e-05	7.1392426049e-05	-1.456857453e-05	
154	3.0800000000e-01	3.0800000000e-01	7.8189112923e-05	-2.101965773e-05	6.8447467635e-05	-1.637381669e-05	7.2785467825e-05	-1.501427245e-05	
155	3.1000000000e-01	3.1000000000e-01	7.8942966226e-05	-2.125213321e-05	6.9234829769e-05	-1.660696859e-05	7.4172721497e-05	-1.545955547e-05	
156	3.1200000000e-01	3.1200000000e-01	7.9694384112e-05	-2.148377069e-05	7.0019751430e-05	-1.683935332e-05	7.5554082409e-05	-1.590429598e-05	
157	3.1400000000e-01	3.1400000000e-01	8.0443376620e-05	-2.171457469e-05	7.0802252853e-05	-1.707097545e-05	7.6929457606e-05	-1.634838019e-05	
158	3.1600000000e-01	3.1600000000e-01	8.1189953493e-05	-2.194454971e-05	7.1582353606e-05	-1.730183939e-05	7.8298764875e-05	-1.679170689e-05	
159	3.1800000000e-01	3.1800000000e-01	8.1934124193e-05	-2.217370020e-05	7.2360072620e-05	-1.753194943e-05	7.9661931854e-05	-1.723418615e-05	
