10	2.0000000000e-02	2.0000000000e-02	1.3744407453e-13	-5.016492331e-14	1.5023991686e-13	-5.007587109e-14	1.8094448741e-13	-6.094593409e-14	
11	2.2000000000e-02	2.2000000000e-02	1.8157367252e-13	-5.025846446e-14	1.9125288956e-13	-5.011058339e-14	2.1772573206e-13	-6.146285874e-14	
12	2.4000000000e-02	2.4000000000e-02	2.5053923026e-13	-5.040505967e-14	2.5070793066e-13	-5.016117707e-14	2.6560625182e-13	-6.213022903e-14	
13	2.6000000000e-02	2.6000000000e-02	3.5831257315e-13	-5.063479923e-14	3.3689482987e-13	-5.023491800e-14	3.2793278248e-13	-6.299182963e-14	
14	2.8000000000e-02	2.8000000000e-02	5.2672093909e-13	-5.099483663e-14	4.6182782985e-13	-5.034239623e-14	4.0906034655e-13	-6.410418750e-14	
15	3.0000000000e-02	3.0000000000e-02	7.8985960259e-13	-5.155900859e-14	6.4291774210e-13	-5.049904674e-14	5.1465574363e-13	-6.554027996e-14	
16	3.2000000000e-02	3.2000000000e-02	1.2009797184e-12	-5.244298413e-14	9.0539393741e-13	-5.072736590e-14	6.5209229274e-13	-6.739432175e-14	
17	3.4000000000e-02	3.4000000000e-02	1.8432366720e-12	-5.382796363e-14	1.2858119125e-12	-5.106014195e-14	8.3096322810e-13	-6.978794487e-14	
18	3.6000000000e-02	3.6000000000e-02	2.8464565989e-12	-5.599776582e-14	1.8371319978e-12	-5.154516311e-14	1.0637493640e-12	-7.287817656e-14	
19	3.8000000000e-02	3.8000000000e-02	4.4132790351e-12	-5.939691196e-14	2.6360712331e-12	-5.225207948e-14	1.3666873155e-12	-7.686773834e-14	
20	4.0000000000e-02	4.0000000000e-02	6.8598964286e-12	-6.472156619e-14	3.7937428627e-12	-5.328240356e-14	1.7608984210e-12	-8.201834131e-14	
21	4.2000000000e-02	4.2000000000e-02	1.0679497204e-11	-7.306190310e-14	5.4710484570e-12	-5.478408432e-14	2.2738565118e-12	-8.866784912e-14	
22	4.4000000000e-02	4.4000000000e-02	1.6640980776e-11	-8.612495934e-14	7.9009367326e-12	-5.697259873e-14	2.9412960372e-12	-9.725243353e-14	
23	4.6000000000e-02	4.6000000000e-02	2.5942392459e-11	-1.065834234e-13	1.1420577046e-11	-6.016184168e-14	3.8096923846e-12	-1.083351740e-13	
24	4.8000000000e-02	4.8000000000e-02	4.0449098892e-11	-1.386214521e-13	1.6517837239e-11	-6.480920275e-14	4.9394855825e-12	-1.226429756e-13	
25	5.0000000000e-02	5.0000000000e-02	6.3062905818e-11	-1.887886634e-13	2.3898379654e-11	-7.158101911e-14	6.4092696193e-12	-1.411142223e-13	
26	5.2000000000e-02	5.2000000000e-02	9.8292957503e-11	-2.673360327e-13	3.4582442546e-11	-8.144797216e-14	8.3212357935e-12	-1.649602871e-13	
27	5.4000000000e-02	5.4000000000e-02	1.5313652804e-10	-3.903051232e-13	5.0044303998e-11	-9.582400664e-14	1.0808244290e-11	-1.957449255e-13	
28	5.6000000000e-02	5.6000000000e-02	2.3843374345e-10	-5.827945198e-13	7.2413016787e-11	-1.167686090e-13	1.4043009296e-11	-2.354867477e-13	
29	5.8000000000e-02	5.8000000000e-02	3.7094335485e-10	-8.840649986e-13	1.0476092792e-10	-1.472813118e-13	1.8250026831e-11	-2.867914736e-13	
30	6.0000000000e-02	6.0000000000e-02	5.7650854752e-10	-1.355515115e-12	1.5151767859e-10	-1.917304202e-13	2.3721060607e-11	-3.530226196e-13	
31	6.2000000000e-02	6.2000000000e-02	8.9485771671e-10	-2.093134718e-12	2.1906307103e-10	-2.564770504e-13	3.0835241883e-11	-4.385217727e-13	
32	6.4000000000e-02	6.4000000000e-02	1.3868342066e-09	-3.246938293e-12	3.1657405924e-10	-3.507833095e-13	4.0085150148e-11	-5.488928429e-13	
33	6.6000000000e-02	6.6000000000e-02	2.1451930390e-09	-5.051266725e-12	4.5723136183e-10	-4.881337547e-13	5.2110642638e-11	-6.913688517e-13	
34	6.8000000000e-02	6.8000000000e-02	3.3105637266e-09	-7.871990954e-12	6.5993260473e-10	-6.881577902e-13	6.7742717814e-11	-8.752851859e-13	
35	7.0000000000e-02	7.0000000000e-02	5.0947739927e-09	-1.227995913e-11	9.5171494313e-10	-9.794255817e-13	8.8060363648e-11	-1.112690169e-12	
36	7.2000000000e-02	7.2000000000e-02	7.8144668508e-09	-1.916511287e-11	1.3711648841e-09	-1.403513216e-12	1.1446419723e-10	-1.419132717e-12	
37	7.4000000000e-02	7.4000000000e-02	1.1938816256e-08	-2.991347632e-11	1.9731910960e-09	-2.020911259e-12	1.4877180021e-10	-1.814678327e-12	
38	7.6000000000e-02	7.6000000000e-02	1.8156140721e-08	-4.668105593e-11	2.8356619684e-09	-2.919609110e-12	1.9334106040e-10	-2.325219418e-12	
39	7.8000000000e-02	7.8000000000e-02	2.7465338184e-08	-7.281656915e-11	4.0685675472e-09	-4.227560905e-12	2.5122962621e-10	-2.984165075e-12	
40	8.0000000000e-02	8.0000000000e-02	4.1299401563e-08	-1.135117049e-10	5.8265575217e-09	-6.130777656e-12	3.2640086826e-10	-3.834619679e-12	
41	8.2000000000e-02	8.2000000000e-02	6.1690011678e-08	-1.767973153e-10	8.3259326870e-09	-8.899566942e-12	4.2398964880e-10	-4.932191352e-12	
42	8.4000000000e-02	8.4000000000e-02	9.1484501182e-08	-2.750619964e-10	1.1867422660e-08	-1.292655827e-11	5.5064487526e-10	-6.348611523e-12	
43	8.6000000000e-02	8.6000000000e-02	1.3462888412e-07	-4.273530722e-10	1.6866360536e-08	-1.878175414e-11	7.1497044541e-10	-8.176398742e-12	
44	8.8000000000e-02	8.8000000000e-02	1.9653078537e-07	-6.628378802e-10	2.3892158899e-08	-2.729213780e-11	9.2809199459e-10	-1.053486635e-11	
45	9.0000000000e-02	9.0000000000e-02	2.8450798026e-07	-1.025965727e-09	3.3719301642e-08	-3.965663254e-11	1.2043840849e-09	-1.357785881e-11	
46	9.2000000000e-02	9.2000000000e-02	4.0830167502e-07	-1.584088757e-09	4.7392409349e-08	-5.761183855e-11	1.5624014173e-09	-1.750371051e-11	
47	9.4000000000e-02	9.4000000000e-02	5.8057791500e-07	-2.438583651e-09	6.6308348093e-08	-8.367050811e-11	2.0260686135e-09	-2.256806036e-11	
48	9.6000000000e-02	9.6000000000e-02	8.1725469568e-07	-3.740875325e-09	9.2318864106e-08	-1.214638854e-10	2.6261964293e-09	-2.910033333e-11	
49	9.8000000000e-02	9.8000000000e-02	1.1373997913e-06	-5.715210533e-09	1.2785778520e-07	-1.762317948e-10	3.4024082314e-09	-3.752492723e-11	
50	1.0000000000e-01	1.0000000000e-01	1.5624009014e-06	-8.690587692e-09	1.7609712227e-07	-2.555219638e-10	4.4055794473e-09	-4.838843152e-11	
51	1.0200000000e-01	1.0200000000e-01	2.1141923027e-06	-1.314497086e-08	2.4113560707e-07	-3.701840952e-10	5.7009146113e-09	-6.239457181e-11	
52	1.0400000000e-01	1.0400000000e-01	2.8125879973e-06	-1.976588510e-08	3.2821975573e-07	-5.357766018e-10	7.3718114954e-09	-8.044903811e-11	
53	1.0600000000e-01	1.0600000000e-01	3.6721906567e-06	-2.953275652e-08	4.4398922073e-07	-7.745469850e-10	9.5246892284e-09	-1.037169418e-10	
54	1.0800000000e-01	1.0800000000e-01	4.6997378104e-06	-4.382766893e-08	5.9672281154e-07	-1.118203140e-09	1.2294986379e-08	-1.336963856e-10	
55	1.1000000000e-01	1.1000000000e-01	5.8928120825e-06	-6.458137634e-08	7.9653859740e-07	-1.611765196e-09	1.5854564209e-08	-1.723125592e-10	
56	1.1200000000e-01	1.1200000000e-01	7.2403926731e-06	-9.445738583e-08	1.0554742414e-06	-2.318878679e-09	2.0420777356e-08	-2.220379326e-10	
57	1.1400000000e-01	1.1400000000e-01	8.7249663916e-06	-1.370632604e-07	1.3873509299e-06	-3.329082795e-09	2.6267495889e-08	-2.860455638e-10	
58	1.1600000000e-01	1.1600000000e-01	1.0325358876e-05	-1.971488349e-07	1.8073199088e-06	-4.767666135e-09	3.3738374796e-08	-3.684043261e-10	
59	1.1800000000e-01	1.1800000000e-01	1.2019412724e-05	-2.807051426e-07	2.3310203638e-06	-6.808911587e-09	4.3262664592e-08	-4.743270581e-10	
60	1.2000000000e-01	1.2000000000e-01	1.3785992298e-05	-3.948311564e-07	2.9733516790e-06	-9.693742689e-09	5.5373834467e-08	-6.104853323e-10	
61	1.2200000000e-01	1.2200000000e-01	1.5606195410e-05	-5.472285844e-07	3.7469779443e-06	-1.375305158e-08	7.0731232128e-08	-7.854077974e-10	
62	1.2400000000e-01	1.2400000000e-01	1.7463896949e-05	-7.452731373e-07	4.6608098918e-06	-1.943833615e-08	9.0144928048e-08	-1.009982977e-09	
63	1.2600000000e-01	1.2600000000e-01	1.9345828970e-05	-9.948134918e-07	5.7187948935e-06	-2.736171315e-08	1.1460378394e-07	-1.298092073e-09	
64	1.2800000000e-01	1.2800000000e-01	2.1241386078e-05	-1.299074954e-06	6.9193268810e-06	-3.834785961e-08	1.4530664554e-07	-1.667402822e-09	
65	1.3000000000e-01	1.3000000000e-01	2.3142296362e-05	-1.658097095e-06	8.2554389231e-06	-5.350076186e-08	1.8369638909e-07	-2.140361845e-09	
66	1.3200000000e-01	1.3200000000e-01	2.5042249135e-05	-2.068903461e-06	9.7157124364e-06	-7.428778551e-08	2.3149634843e-07	-2.745430260e-09	
67	1.3400000000e-01	1.3400000000e-01	2.6936532574e-05	-2.526247996e-06	1.1285639723e-05	-1.026414754e-07	2.9074840935e-07	-3.518615588e-09	
68	1.3600000000e-01	1.3600000000e-01	2.8821708228e-05	-3.023586144e-06	1.2949103101e-05	-1.410740687e-07	3.6385176426e-07	-4.505362187e-09	
69	1.3800000000e-01	1.3800000000e-01	3.0695332973e-05	-3.553962871e-06	1.4689691955e-05	-1.927893011e-07	4.5360094609e-07	-5.762872488e-09	
70	1.4000000000e-01	1.4000000000e-01	3.2555729512e-05	-4.110666157e-06	1.6491704340e-05	-2.617602987e-07	5.6322127639e-07	-7.362942116e-09	
71	1.4200000000e-01	1.4200000000e-01	3.4401801622e-05	-4.687626184e-06	1.8340799342e-05	-3.527242763e-07	6.9639925038e-07	-9.395403492e-09	
72	1.4400000000e-01	1.4400000000e-01	3.6232888226e-05	-5.279606046e-06	2.0224342703e-05	-4.710333398e-07	8.5730466616e-07	-1.197228467e-08	
73	1.4600000000e-01	1.4600000000e-01	3.8048649840e-05	-5.882246509e-06	2.2131519663e-05	-6.223107107e-07	1.0506005795e-06	-1.523280307e-08	
74	1.4800000000e-01	1.4800000000e-01	3.9848981298e-05	-6.492020931e-06	2.4053290616e-05	-8.119076138e-07	1.2814366061e-06	-1.934932753e-08	
75	1.5000000000e-01	1.5000000000e-01	4.1633945380e-05	-7.106142765e-06	2.5982252670e-05	-1.044237064e-06	1.5554209398e-06	-2.453445721e-08	
76	1.5200000000e-01	1.5200000000e-01	4.3403722812e-05	-7.722454461e-06	2.7912453851e-05	-1.322144236e-06	1.8785669406e-06	-3.104938187e-08	
77	1.5400000000e-01	1.5400000000e-01	4.5158574924e-05	-8.339315595e-06	2.9839191718e-05	-1.646500414e-06	2.2572114343e-06	-3.921370467e-08	
78	1.5600000000e-01	1.5600000000e-01	4.6898816016e-05	-8.955500064e-06	3.1758816187e-05	-2.016140406e-06	2.6979039223e-06	-4.941692251e-08	
79	1.5800000000e-01	1.5800000000e-01	4.8624793098e-05	-9.570106852e-06	3.3668547821e-05	-2.428133083e-06	3.2072685489e-06	-6.213176343e-08	
80	1.6000000000e-01	1.6000000000e-01	5.0336871178e-05	-1.018248556e-05	3.5566316923e-05	-2.878264874e-06	3.7918435280e-06	-7.792956241e-08	
81	1.6200000000e-01	1.6200000000e-01	5.2035422723e-05	-1.079217604e-05	3.7450625052e-05	-3.361583835e-06	4.4579053940e-06	-9.749779384e-08	
82	1.6400000000e-01	1.6400000000e-01	5.3720820217e-05	-1.139886055e-05	3.9320428365e-05	-3.872887818e-06	5.2112875089e-06	-1.216597375e-07	
83	1.6600000000e-01	1.6600000000e-01	5.5393431000e-05	-1.200232654e-05	4.1175040943e-05	-4.407098900e-06	6.0572034553e-06	-1.513959928e-07	
84	1.6800000000e-01	1.6800000000e-01	5.7053613801e-05	-1.260243808e-05	4.3014055743e-05	-4.959513486e-06	7.0000861029e-06	-1.878671245e-07	
85	1.7000000000e-01	1.7000000000e-01	5.8701716485e-05	-1.319911433e-05	4.4837280656e-05	-5.525943800e-06	8.0434522262e-06	-2.324360920e-07	
86	1.7200000000e-01	1.7200000000e-01	6.0338074693e-05	-1.379231334e-05	4.6644687276e-05	-6.102776027e-06	9.1898006554e-06	-2.866882686e-07	
87	1.7400000000e-01	1.7400000000e-01	6.1963011106e-05	-1.438202026e-05	4.8436370179e-05	-6.686970557e-06	1.0440549279e-05	-3.524458688e-07	
88	1.7600000000e-01	1.7600000000e-01	6.3576835164e-05	-1.496823857e-05	5.0212514799e-05	-7.276025829e-06	1.1796013091e-05	-4.317726041e-07	
89	1.7800000000e-01	1.7800000000e-01	6.5179843081e-05	-1.555098387e-05	5.1973372263e-05	-7.867922203e-06	1.3255422319e-05	-5.269636431e-07	
90	1.8000000000e-01	1.8000000000e-01	6.6772318086e-05	-1.613027942e-05	5.3719239816e-05	-8.461057469e-06	1.4816976830e-05	-6.405158098e-07	
91	1.8200000000e-01	1.8200000000e-01	6.8354530781e-05	-1.670615306e-05	5.5450445703e-05	-9.054181657e-06	1.6477930877e-05	-7.750737985e-07	
92	1.8400000000e-01	1.8400000000e-01	6.9926739603e-05	-1.727863505e-05	5.7167337575e-05	-9.646335764e-06	1.8234700941e-05	-9.333503531e-07	
93	1.8600000000e-01	1.8600000000e-01	7.1489191323e-05	-1.784775670e-05	5.8870273687e-05	-1.023679686e-05	2.0082988964e-05	-1.118021911e-06	
94	1.8800000000e-01	1.8800000000e-01	7.3042121568e-05	-1.841354939e-05	6.0559616278e-05	-1.082503055e-05	2.2017913575e-05	-1.331605829e-06	
95	1.9000000000e-01	1.9000000000e-01	7.4585755354e-05	-1.897604407e-05	6.2235726643e-05	-1.141065091e-05	2.4034142717e-05	-1.576330050e-06	
96	1.9200000000e-01	1.9200000000e-01	7.6120307608e-05	-1.953527087e-05	6.3898961539e-05	-1.199338729e-05	2.6126022223e-05	-1.854009623e-06	
97	1.9400000000e-01	1.9400000000e-01	7.7645983673e-05	-2.009125903e-05	6.5549670605e-05	-1.257305747e-05	2.8287696152e-05	-2.165945409e-06	
98	1.9600000000e-01	1.9600000000e-01	7.9162979798e-05	-2.064403679e-05	6.7188194566e-05	-1.314954600e-05	3.0513215903e-05	-2.512857811e-06	
99	1.9800000000e-01	1.9800000000e-01	8.0671483601e-05	-2.119363145e-05	6.8814864037e-05	-1.372278725e-05	3.2796636279e-05	-2.894862815e-06	
100	2.0000000000e-01	2.0000000000e-01	8.2171674516e-05	-2.174006943e-05	7.0429998774e-05	-1.429275202e-05	3.5132097570e-05	-3.311490595e-06	
101	2.0200000000e-01	2.0200000000e-01	8.3663724204e-05	-2.228337634e-05	7.2033907276e-05	-1.485943726e-05	3.7513893566e-05	-3.761740407e-06	
102	2.0400000000e-01	2.0400000000e-01	8.5147796954e-05	-2.282357707e-05	7.3626886626e-05	-1.542285823e-05	3.9936525923e-05	-4.244161281e-06	
103	2.0600000000e-01	2.0600000000e-01	8.6624050051e-05	-2.336069594e-05	7.5209222529e-05	-1.598304253e-05	4.2394745819e-05	-4.756946672e-06	
104	2.0800000000e-01	2.0800000000e-01	8.8092634128e-05	-2.389475669e-05	7.6781189475e-05	-1.654002571e-05	4.4883584048e-05	-5.298032278e-06	
105	2.1000000000e-01	2.1000000000e-01	8.9553693495e-05	-2.442578265e-05	7.8343051000e-05	-1.709384799e-05	4.7398370933e-05	-5.865188793e-06	
106	2.1200000000e-01	2.1200000000e-01	9.1007366449e-05	-2.495379677e-05	7.9895060010e-05	-1.764455194e-05	4.9934747459e-05	-6.456104260e-06	
107	2.1400000000e-01	2.1400000000e-01	9.2453785570e-05	-2.547882166e-05	8.1437459147e-05	-1.819218081e-05	5.2488669045e-05	-7.068453321e-06	
108	2.1600000000e-01	2.1600000000e-01	9.3893077991e-05	-2.600087968e-05	8.2970481177e-05	-1.873677738e-05	5.5056403306e-05	-7.699952640e-06	
109	2.1800000000e-01	2.1800000000e-01	9.5325365665e-05	-2.651999298e-05	8.4494349390e-05	-1.927838329e-05	5.7634523041e-05	-8.348403095e-06	
110	2.2000000000e-01	2.2000000000e-01	9.6750765604e-05	-2.703618348e-05	8.6009278004e-05	-1.981703847e-05	6.0219895573e-05	-9.011720105e-06	
111	2.2200000000e-01	2.2200000000e-01	9.8169390113e-05	-2.754947296e-05	8.7515472566e-05	-2.035278098e-05	6.2809669403e-05	-9.687953762e-06	
112	2.2400000000e-01	2.2400000000e-01	9.9581347013e-05	-2.805988307e-05	8.9013130337e-05	-2.088564688e-05	6.5401259033e-05	-1.037530058e-05	
113	2.2600000000e-01	2.2600000000e-01	1.0098673984e-04	-2.856743529e-05	9.0502440677e-05	-2.141567021e-05	6.7992328636e-05	-1.107210855e-05	
114	2.2800000000e-01	2.2800000000e-01	1.0238566805e-04	-2.907215102e-05	9.1983585402e-05	-2.194288307e-05	7.0580775150e-05	-1.177687699e-05	
115	2.3000000000e-01	2.3000000000e-01	1.0377822720e-04	-2.957405152e-05	9.3456739141e-05	-2.246731575e-05	7.3164711257e-05	-1.248825258e-05	
116	2.3200000000e-01	2.3200000000e-01	1.0516450913e-04	-3.007315797e-05	9.4922069662e-05	-2.298899684e-05	7.5742448584e-05	-1.320502266e-05	
117	2.3400000000e-01	2.3400000000e-01	1.0654460210e-04	-3.056949142e-05	9.6379738196e-05	-2.350795339e-05	7.8312481399e-05	-1.392610670e-05	
118	2.3600000000e-01	2.3600000000e-01	1.0791859101e-04	-3.106307283e-05	9.7829899733e-05	-2.402421106e-05	8.0873471001e-05	-1.465053333e-05	
119	2.3800000000e-01	2.3800000000e-01	1.0928655749e-04	-3.155392306e-05	9.9272703315e-05	-2.453779428e-05	8.3424230914e-05	-1.537737601e-05	
120	2.4000000000e-01	2.4000000000e-01	1.1064858006e-04	-3.204206286e-05	1.0070829230e-04	-2.504872637e-05	8.5963712988e-05	-1.610587720e-05	
121	2.4200000000e-01	2.4200000000e-01	1.1200473430e-04	-3.252751286e-05	1.0213680463e-04	-2.555702968e-05	8.8490994435e-05	-1.683538535e-05	
122	2.4400000000e-01	2.4400000000e-01	1.1335509293e-04	-3.301029359e-05	1.0355837306e-04	-2.606272572e-05	9.1005265816e-05	-1.756533184e-05	
123	2.4600000000e-01	2.4600000000e-01	1.1469972595e-04	-3.349042547e-05	1.0497312541e-04	-2.656583525e-05	9.3505819977e-05	-1.829522177e-05	
124	2.4800000000e-01	2.4800000000e-01	1.1603870078e-04	-3.396792877e-05	1.0638118476e-04	-2.706637837e-05	9.5992041885e-05	-1.902462554e-05	
125	2.5000000000e-01	2.5000000000e-01	1.1737208234e-04	-3.444282369e-05	1.0778266967e-04	-2.756437465e-05	9.8463399354e-05	-1.975317113e-05	
126	2.5200000000e-01	2.5200000000e-01	1.1869993317e-04	-3.491513024e-05	1.0917769439e-04	-2.805984315e-05	1.0091943459e-04	-2.048053703e-05	
127	2.5400000000e-01	2.5400000000e-01	1.2002231353e-04	-3.538486835e-05	1.1056636902e-04	-2.855280250e-05	1.0335975649e-04	-2.120644602e-05	
128	2.5600000000e-01	2.5600000000e-01	1.2133928149e-04	-3.585205780e-05	1.1194879971e-04	-2.904327099e-05	1.0578403375e-04	-2.193065945e-05	
129	2.5800000000e-01	2.5800000000e-01	1.2265089304e-04	-3.631671823e-05	1.1332508880e-04	-2.953126657e-05	1.0819198848e-04	-2.265297233e-05	
130	2.6000000000e-01	2.6000000000e-01	1.2395720216e-04	-3.677886914e-05	1.1469533503e-04	-3.001680690e-05	1.1058339062e-04	-2.337320885e-05	
131	2.6200000000e-01	2.6200000000e-01	1.2525826090e-04	-3.723852990e-05	1.1605963363e-04	-3.049990942e-05	1.1295805276e-04	-2.409121855e-05	
132	2.6400000000e-01	2.6400000000e-01	1.2655411948e-04	-3.769571971e-05	1.1741807651e-04	-3.098059133e-05	1.1531582559e-04	-2.480687288e-05	
133	2.6600000000e-01	2.6600000000e-01	1.2784482634e-04	-3.815045766e-05	1.1877075237e-04	-3.145886966e-05	1.1765659372e-04	-2.552006227e-05	
134	2.6800000000e-01	2.6800000000e-01	1.2913042824e-04	-3.860276266e-05	1.2011774686e-04	-3.193476123e-05	1.1998027198e-04	-2.623069356e-05	
135	2.7000000000e-01	2.7000000000e-01	1.3041097031e-04	-3.905265349e-05	1.2145914267e-04	-3.240828274e-05	1.2228680210e-04	-2.693868769e-05	
136	2.7200000000e-01	2.7200000000e-01	1.3168649613e-04	-3.950014876e-05	1.2279501967e-04	-3.287945072e-05	1.2457614972e-04	-2.764397786e-05	
137	2.7400000000e-01	2.7400000000e-01	1.3295704776e-04	-3.994526695e-05	1.2412545503e-04	-3.334828159e-05	1.2684830170e-04	-2.834650776e-05	
138	2.7600000000e-01	2.7600000000e-01	1.3422266585e-04	-4.038802637e-05	1.2545052330e-04	-3.381479161e-05	1.2910326371e-04	-2.904623017e-05	
139	2.7800000000e-01	2.7800000000e-01	1.3548338968e-04	-4.082844518e-05	1.2677029653e-04	-3.427899695e-05	1.3134105814e-04	-2.974310573e-05	
140	2.8000000000e-01	2.8000000000e-01	1.3673925718e-04	-4.126654139e-05	1.2808484438e-04	-3.474091366e-05	1.3356172210e-04	-3.043710180e-05	
141	2.8200000000e-01	2.8200000000e-01	1.3799030504e-04	-4.170233284e-05	1.2939423420e-04	-3.520055768e-05	1.3576530576e-04	-3.112819160e-05	
142	2.8400000000e-01	2.8400000000e-01	1.3923656872e-04	-4.213583723e-05	1.3069853109e-04	-3.565794483e-05	1.3795187080e-04	-3.181635338e-05	
143	2.8600000000e-01	2.8600000000e-01	1.4047808250e-04	-4.256707210e-05	1.3199779806e-04	-3.611309085e-05	1.4012148899e-04	-3.250156974e-05	
144	2.8800000000e-01	2.8800000000e-01	1.4171487956e-04	-4.299605483e-05	1.3329209604e-04	-3.656601137e-05	1.4227424103e-04	-3.318382706e-05	
145	2.9000000000e-01	2.9000000000e-01	1.4294699198e-04	-4.342280265e-05	1.3458148398e-04	-3.701672189e-05	1.4441021541e-04	-3.386311497e-05	
146	2.9200000000e-01	2.9200000000e-01	1.4417445082e-04	-4.384733263e-05	1.3586601897e-04	-3.746523785e-05	1.4652950743e-04	-3.453942595e-05	
147	2.9400000000e-01	2.9400000000e-01	1.4539728614e-04	-4.426966169e-05	1.3714575622e-04	-3.791157456e-05	1.4863221832e-04	-3.521275492e-05	
148	2.9600000000e-01	2.9600000000e-01	1.4661552704e-04	-4.468980659e-05	1.3842074921e-04	-3.835574725e-05	1.5071845448e-04	-3.588309897e-05	
149	2.9800000000e-01	2.9800000000e-01	1.4782920170e-04	-4.510778395e-05	1.3969104974e-04	-3.879777101e-05	1.5278832673e-04	-3.655045702e-05	
150	3.0000000000e-01	3.0000000000e-01	1.4903833743e-04	-4.552361021e-05	1.4095670793e-04	-3.923766088e-05	1.5484194973e-04	-3.721482964e-05	
151	3.0200000000e-01	3.0200000000e-01	1.5024296067e-04	-4.593730168e-05	1.4221777239e-04	-3.967543176e-05	1.5687944140e-04	-3.787621884e-05	
152	3.0400000000e-01	3.0400000000e-01	1.5144309706e-04	-4.634887452e-05	1.4347429017e-04	-4.011109846e-05	1.5890092243e-04	-3.853462785e-05	
153	3.0600000000e-01	3.0600000000e-01	1.5263877144e-04	-4.675834472e-05	1.4472630688e-04	-4.054467568e-05	1.6090651580e-04	-3.919006102e-05	
154	3.0800000000e-01	3.0800000000e-01	1.5383000793e-04	-4.716572815e-05	1.4597386673e-04	-4.097617802e-05	1.6289634643e-04	-3.984252366e-05	
155	3.1000000000e-01	3.1000000000e-01	1.5501682988e-04	-4.757104050e-05	1.4721701256e-04	-4.140561997e-05	1.6487054080e-04	-4.049202193e-05	
156	3.1200000000e-01	3.1200000000e-01	1.5619925998e-04	-4.797429732e-05	1.4845578593e-04	-4.183301592e-05	1.6682922661e-04	-4.113856276e-05	
157	3.1400000000e-01	3.1400000000e-01	1.5737732023e-04	-4.837551404e-05	1.4969022711e-04	-4.225838016e-05	1.6877253256e-04	-4.178215373e-05	
158	3.1600000000e-01	3.1600000000e-01	1.5855103198e-04	-4.877470590e-05	1.5092037519e-04	-4.268172686e-05	1.7070058803e-04	-4.242280303e-05	
159	3.1800000000e-01	3.1800000000e-01	1.5972041598e-04	-4.917188804e-05	1.5214626806e-04	-4.310307009e-05	1.7261352289e-04	-4.306051936e-05	
