46	9.2000000000e-02	9.2000000000e-02	3.1754322509e-07	-4.407181365e-07	7.7956717600e-08	-1.052885835e-07	3.9232744758e-08	-8.889391446e-08	
47	9.4000000000e-02	9.4000000000e-02	3.9298659858e-07	-5.334260428e-07	9.4358862331e-08	-1.271038270e-07	4.5336314158e-08	-1.014116304e-07	
48	9.6000000000e-02	9.6000000000e-02	4.8488040446e-07	-6.411415559e-07	1.1405961645e-07	-1.531202691e-07	5.2364154309e-08	-1.155844877e-07	
49	9.8000000000e-02	9.8000000000e-02	5.9622322492e-07	-7.648211590e-07	1.3768282534e-07	-1.840455479e-07	6.0450491111e-08	-1.316111364e-07	
50	1.0000000000e-01	1.0000000000e-01	7.3029590143e-07	-9.051083930e-07	1.6596037590e-07	-2.206687423e-07	6.9747783861e-08	-1.497104282e-07	
51	1.0200000000e-01	1.0200000000e-01	8.9057102184e-07	-1.062290686e-06	1.9974796493e-07	-2.638544740e-07	8.0428937216e-08	-1.701227927e-07	
52	1.0400000000e-01	1.0400000000e-01	1.0805762181e-06	-1.236284519e-06	2.4004188578e-07	-3.145303293e-07	9.2689728101e-08	-1.931115538e-07	
53	1.0600000000e-01	1.0600000000e-01	1.3037161940e-06	-1.426648518e-06	2.8799616768e-07	-3.736665929e-07	1.0675145769e-07	-2.189641368e-07	
54	1.0800000000e-01	1.0800000000e-01	1.5630686934e-06	-1.632620113e-06	3.4493897140e-07	-4.422480815e-07	1.2286383645e-07	-2.479931025e-07	
55	1.1000000000e-01	1.1000000000e-01	1.8611787439e-06	-1.853169140e-06	4.1238660274e-07	-5.212389747e-07	1.4130810725e-07	-2.805369336e-07	
56	1.1200000000e-01	1.1200000000e-01	2.1998797795e-06	-2.087061038e-06	4.9205288881e-07	-6.115427984e-07	1.6240040712e-07	-3.169604851e-07	
57	1.1400000000e-01	1.1400000000e-01	2.5801672953e-06	-2.332922883e-06	5.8585105377e-07	-7.139608087e-07	1.8649536266e-07	-3.576550009e-07	
58	1.1600000000e-01	1.1600000000e-01	3.0021410815e-06	-2.589306743e-06	6.9588477428e-07	-8.291526559e-07	2.1398990594e-07	-4.030375887e-07	
59	1.1800000000e-01	1.1800000000e-01	3.4650191739e-06	-2.854746428e-06	8.2442499212e-07	-9.576031685e-07	2.4532728746e-07	-4.535500449e-07	
60	1.2000000000e-01	1.2000000000e-01	3.9672147547e-06	-3.127805215e-06	9.7386954535e-07	-1.099598375e-06	2.8100124890e-07	-5.096569261e-07	
61	1.2200000000e-01	1.2200000000e-01	4.5064594560e-06	-3.407113483e-06	1.1466839502e-06	-1.255212670e-06	3.2156030069e-07	-5.718427746e-07	
62	1.2400000000e-01	1.2400000000e-01	5.0799537089e-06	-3.691396250e-06	1.3453237916e-06	-1.424307632e-06	3.6761202710e-07	-6.406084341e-07	
63	1.2600000000e-01	1.2600000000e-01	5.6845260324e-06	-3.979491340e-06	1.5721419868e-06	-1.606541721e-06	4.1982731373e-07	-7.164664252e-07	
64	1.2800000000e-01	1.2800000000e-01	6.3167867501e-06	-4.270359379e-06	1.8292871944e-06	-1.801389107e-06	4.7894435912e-07	-7.999353965e-07	
65	1.3000000000e-01	1.3000000000e-01	6.9732660441e-06	-4.563087060e-06	2.1186021338e-06	-2.008165350e-06	5.4577229336e-07	-8.915337218e-07	
66	1.3200000000e-01	1.3200000000e-01	7.6505304505e-06	-4.856885142e-06	2.4415317837e-06	-2.226057422e-06	6.2119418338e-07	-9.917723750e-07	
67	1.3400000000e-01	1.3400000000e-01	8.3452753695e-06	-5.151082598e-06	2.7990508616e-06	-2.454155715e-06	7.0616915888e-07	-1.101147268e-06	
68	1.3600000000e-01	1.3600000000e-01	9.0543937352e-06	-5.445118132e-06	3.1916176451e-06	-2.691485972e-06	8.0173334832e-07	-1.220131292e-06	
69	1.3800000000e-01	1.3800000000e-01	9.7750227130e-06	-5.738530118e-06	3.6191576546e-06	-2.937039463e-06	9.0899927571e-07	-1.349166339e-06	
70	1.4000000000e-01	1.4000000000e-01	1.0504571300e-05	-6.030945777e-06	4.0810768497e-06	-3.189800226e-06	1.0291533432e-06	-1.488655604e-06	
71	1.4200000000e-01	1.4200000000e-01	1.1240732151e-05	-6.322070249e-06	4.5763006812e-06	-3.448768562e-06	1.1634510187e-06	-1.638956453e-06	
72	1.4400000000e-01	1.4400000000e-01	1.1981480997e-05	-6.611675978e-06	5.1033331316e-06	-3.712980417e-06	1.3132093727e-06	-1.800374154e-06	
73	1.4600000000e-01	1.4600000000e-01	1.2725066813e-05	-6.899592756e-06	5.6603289371e-06	-3.981522531e-06	1.4797966675e-06	-1.973156676e-06	
74	1.4800000000e-01	1.4800000000e-01	1.3469995510e-05	-7.185698594e-06	6.2451723159e-06	-4.253543563e-06	1.6646188086e-06	-2.157490756e-06	
75	1.5000000000e-01	1.5000000000e-01	1.4215009492e-05	-7.469911515e-06	6.8555563948e-06	-4.528261485e-06	1.8691026126e-06	-2.353499323e-06	
76	1.5200000000e-01	1.5200000000e-01	1.4959064959e-05	-7.752182308e-06	7.4890587708e-06	-4.804967730e-06	2.0946760397e-06	-2.561240327e-06	
77	1.5400000000e-01	1.5400000000e-01	1.5701308405e-05	-8.032488224e-06	8.1432099739e-06	-5.083028587e-06	2.3427457546e-06	-2.780706941e-06	
78	1.5600000000e-01	1.5600000000e-01	1.6441053387e-05	-8.310827543e-06	8.8155528344e-06	-5.361884356e-06	2.6146726112e-06	-3.011829049e-06	
79	1.5800000000e-01	1.5800000000e-01	1.7177758319e-05	-8.587214974e-06	9.5036918014e-06	-5.641046776e-06	2.9117458797e-06	-3.254475885e-06	
80	1.6000000000e-01	1.6000000000e-01	1.7911005774e-05	-8.861677778e-06	1.0205332075e-05	-5.920095172e-06	3.2351572127e-06	-3.508459651e-06	
81	1.6200000000e-01	1.6200000000e-01	1.8640483583e-05	-9.134252545e-06	1.0918309013e-05	-6.198671731e-06	3.5859754670e-06	-3.773539944e-06	
82	1.6400000000e-01	1.6400000000e-01	1.9365967863e-05	-9.404982548e-06	1.1640608664e-05	-6.476476240e-06	3.9651235345e-06	-4.049428771e-06	
83	1.6600000000e-01	1.6600000000e-01	2.0087307981e-05	-9.673915581e-06	1.2370380518e-05	-6.753260571e-06	4.3733582725e-06	-4.335795993e-06	
84	1.6800000000e-01	1.6800000000e-01	2.0804413407e-05	-9.941102221e-06	1.3105943665e-05	-7.028823131e-06	4.8112544763e-06	-4.632274998e-06	
85	1.7000000000e-01	1.7000000000e-01	2.1517242336e-05	-1.020659444e-05	1.3845787561e-05	-7.303003438e-06	5.2791936031e-06	-4.938468452e-06	
86	1.7200000000e-01	1.7200000000e-01	2.2225791930e-05	-1.047044454e-05	1.4588568545e-05	-7.575676956e-06	5.7773576741e-06	-5.253953992e-06	
87	1.7400000000e-01	1.7400000000e-01	2.2930090037e-05	-1.073270429e-05	1.5333103140e-05	-7.846750258e-06	6.3057284709e-06	-5.578289743e-06	
88	1.7600000000e-01	1.7600000000e-01	2.3630188221e-05	-1.099342431e-05	1.6078359049e-05	-8.116156570e-06	6.8640918439e-06	-5.911019565e-06	
89	1.7800000000e-01	1.7800000000e-01	2.4326155932e-05	-1.125265362e-05	1.6823444624e-05	-8.383851730e-06	7.4520466808e-06	-6.251677963e-06	
90	1.8000000000e-01	1.8000000000e-01	2.5018075688e-05	-1.151043928e-05	1.7567597443e-05	-8.649810556e-06	8.0690178805e-06	-6.599794607e-06	
91	1.8200000000e-01	1.8200000000e-01	2.5706039116e-05	-1.176682622e-05	1.8310172515e-05	-8.914023621e-06	8.7142725323e-06	-6.954898437e-06	
92	1.8400000000e-01	1.8400000000e-01	2.6390143734e-05	-1.202185707e-05	1.9050630502e-05	-9.176494413e-06	9.3869384338e-06	-7.316521322e-06	
93	1.8600000000e-01	1.8600000000e-01	2.7070490363e-05	-1.227557211e-05	1.9788526265e-05	-9.437236865e-06	1.0086024077e-05	-7.684201280e-06	
94	1.8800000000e-01	1.8800000000e-01	2.7747181058e-05	-1.252800927e-05	2.0523497946e-05	-9.696273214e-06	1.0810439281e-05	-8.057485270e-06	
95	1.9000000000e-01	1.9000000000e-01	2.8420317499e-05	-1.277920414e-05	2.1255256723e-05	-9.953632164e-06	1.1559015746e-05	-8.435931551e-06	
96	1.9200000000e-01	1.9200000000e-01	2.9089999734e-05	-1.302919009e-05	2.1983577342e-05	-1.020934732e-05	1.2330526908e-05	-8.819111651e-06	
97	1.9400000000e-01	1.9400000000e-01	2.9756325237e-05	-1.327799827e-05	2.2708289450e-05	-1.046345588e-05	1.3123706622e-05	-9.206611959e-06	
98	1.9600000000e-01	1.9600000000e-01	3.0419388216e-05	-1.352565777e-05	2.3429269760e-05	-1.071599752e-05	1.3937266314e-05	-9.598034974e-06	
99	1.9800000000e-01	1.9800000000e-01	3.1079279119e-05	-1.377219572e-05	2.4146435009e-05	-1.096701348e-05	1.4769910364e-05	-9.993000236e-06	
100	2.0000000000e-01	2.0000000000e-01	3.1736084313e-05	-1.401763739e-05	2.4859735702e-05	-1.121654580e-05	1.5620349608e-05	-1.039114498e-05	
101	2.0200000000e-01	2.0200000000e-01	3.2389885885e-05	-1.426200631e-05	2.5569150574e-05	-1.146463674e-05	1.6487312915e-05	-1.079212454e-05	
102	2.0400000000e-01	2.0400000000e-01	3.3040761561e-05	-1.450532440e-05	2.6274681737e-05	-1.171132824e-05	1.7369556876e-05	-1.119561251e-05	
103	2.0600000000e-01	2.0600000000e-01	3.3688784692e-05	-1.474761208e-05	2.6976350439e-05	-1.195666157e-05	1.8265873702e-05	-1.160130076e-05	
104	2.0800000000e-01	2.0800000000e-01	3.4334024319e-05	-1.498888837e-05	2.7674193399e-05	-1.220067700e-05	1.9175097467e-05	-1.200889924e-05	
105	2.1000000000e-01	2.1000000000e-01	3.4976545270e-05	-1.522917103e-05	2.8368259634e-05	-1.244341360e-05	2.0096108828e-05	-1.241813566e-05	
106	2.1200000000e-01	2.1200000000e-01	3.5616408308e-05	-1.546847661e-05	2.9058607751e-05	-1.268490903e-05	2.1027838423e-05	-1.282875510e-05	
107	2.1400000000e-01	2.1400000000e-01	3.6253670288e-05	-1.570682059e-05	2.9745303639e-05	-1.292519946e-05	2.1969269088e-05	-1.324051944e-05	
108	2.1600000000e-01	2.1600000000e-01	3.6888384349e-05	-1.594421746e-05	3.0428418511e-05	-1.316431950e-05	2.2919437075e-05	-1.365320681e-05	
109	2.1800000000e-01	2.1800000000e-01	3.7520600097e-05	-1.618068078e-05	3.1108027262e-05	-1.340230212e-05	2.3877432426e-05	-1.406661093e-05	
110	2.2000000000e-01	2.2000000000e-01	3.8150363807e-05	-1.641622331e-05	3.1784207096e-05	-1.363917866e-05	2.4842398651e-05	-1.448054040e-05	
111	2.2200000000e-01	2.2200000000e-01	3.8777718623e-05	-1.665085704e-05	3.2457036392e-05	-1.387497883e-05	2.5813531839e-05	-1.489481802e-05	
112	2.2400000000e-01	2.2400000000e-01	3.9402704751e-05	-1.688459325e-05	3.3126593766e-05	-1.410973077e-05	2.6790079320e-05	-1.530928006e-05	
113	2.2600000000e-01	2.2600000000e-01	4.0025359651e-05	-1.711744261e-05	3.3792957317e-05	-1.434346105e-05	2.7771337992e-05	-1.572377548e-05	
114	2.2800000000e-01	2.2800000000e-01	4.0645718225e-05	-1.734941522e-05	3.4456204019e-05	-1.457619471e-05	2.8756652382e-05	-1.613816525e-05	
115	2.3000000000e-01	2.3000000000e-01	4.1263812992e-05	-1.758052065e-05	3.5116409235e-05	-1.480795539e-05	2.9745412532e-05	-1.655232162e-05	
116	2.3200000000e-01	2.3200000000e-01	4.1879674262e-05	-1.781076801e-05	3.5773646354e-05	-1.503876530e-05	3.0737051771e-05	-1.696612739e-05	
117	2.3400000000e-01	2.3400000000e-01	4.2493330290e-05	-1.804016597e-05	3.6427986500e-05	-1.526864535e-05	3.1731044422e-05	-1.737947526e-05	
118	2.3600000000e-01	2.3600000000e-01	4.3104807432e-05	-1.826872281e-05	3.7079498337e-05	-1.549761520e-05	3.2726903486e-05	-1.779225991e-05	
119	2.3800000000e-01	2.3800000000e-01	4.3714130288e-05	-1.849644645e-05	3.7728247922e-05	-1.572569333e-05	3.3724178341e-05	-1.820434854e-05	
120	2.4000000000e-01	2.4000000000e-01	4.4321321833e-05	-1.872334452e-05	3.8374298624e-05	-1.595289708e-05	3.4722452478e-05	-1.861565269e-05	
121	2.4200000000e-01	2.4200000000e-01	4.4926403540e-05	-1.894942432e-05	3.9017711074e-05	-1.617924278e-05	3.5721341305e-05	-1.902609863e-05	
122	2.4400000000e-01	2.4400000000e-01	4.5529395499e-05	-1.917469290e-05	3.9658543162e-05	-1.640474576e-05	3.6720490021e-05	-1.943561953e-05	
123	2.4600000000e-01	2.4600000000e-01	4.6130316521e-05	-1.939915708e-05	4.0296850056e-05	-1.662942042e-05	3.7719571576e-05	-1.984415494e-05	
124	2.4800000000e-01	2.4800000000e-01	4.6729184240e-05	-1.962282343e-05	4.0932684245e-05	-1.685328033e-05	3.8718284732e-05	-2.025165028e-05	
125	2.5000000000e-01	2.5000000000e-01	4.7326015202e-05	-1.984569836e-05	4.1566095601e-05	-1.707633824e-05	3.9716352221e-05	-2.065805641e-05	
126	2.5200000000e-01	2.5200000000e-01	4.7920824952e-05	-2.006778806e-05	4.2197131455e-05	-1.729860617e-05	4.0713519003e-05	-2.106332916e-05	
127	2.5400000000e-01	2.5400000000e-01	4.8513628112e-05	-2.028909857e-05	4.2825836682e-05	-1.752009545e-05	4.1709550631e-05	-2.146742893e-05	
128	2.5600000000e-01	2.5600000000e-01	4.9104438451e-05	-2.050963579e-05	4.3452253791e-05	-1.774081676e-05	4.2704231711e-05	-2.187032034e-05	
129	2.5800000000e-01	2.5800000000e-01	4.9693268952e-05	-2.072940546e-05	4.4076423029e-05	-1.796078020e-05	4.3697364464e-05	-2.227197186e-05	
130	2.6000000000e-01	2.6000000000e-01	5.0280131875e-05	-2.094841319e-05	4.4698382476e-05	-1.817999530e-05	4.4688767391e-05	-2.267235549e-05	
131	2.6200000000e-01	2.6200000000e-01	5.0865038809e-05	-2.116666450e-05	4.5318168150e-05	-1.839847111e-05	4.5678274014e-05	-2.307144643e-05	
132	2.6400000000e-01	2.6400000000e-01	5.1448000727e-05	-2.138416477e-05	4.5935814107e-05	-1.861621619e-05	4.6665731725e-05	-2.346922286e-05	
133	2.6600000000e-01	2.6600000000e-01	5.2029028030e-05	-2.160091929e-05	4.6551352547e-05	-1.883323867e-05	4.7651000699e-05	-2.386566564e-05	
134	2.6800000000e-01	2.6800000000e-01	5.2608130594e-05	-2.181693327e-05	4.7164813904e-05	-1.904954628e-05	4.8633952906e-05	-2.426075809e-05	
135	2.7000000000e-01	2.7000000000e-01	5.3185317802e-05	-2.203221182e-05	4.7776226954e-05	-1.926514639e-05	4.9614471181e-05	-2.465448577e-05	
136	2.7200000000e-01	2.7200000000e-01	5.3760598591e-05	-2.224675998e-05	4.8385618899e-05	-1.948004602e-05	5.0592448372e-05	-2.504683627e-05	
137	2.7400000000e-01	2.7400000000e-01	5.4333981476e-05	-2.246058270e-05	4.8993015463e-05	-1.969425187e-05	5.1567786557e-05	-2.543779904e-05	
138	2.7600000000e-01	2.7600000000e-01	5.4905474585e-05	-2.267368487e-05	4.9598440975e-05	-1.990777037e-05	5.2540396311e-05	-2.582736521e-05	
139	2.7800000000e-01	2.7800000000e-01	5.5475085685e-05	-2.288607132e-05	5.0201918457e-05	-2.012060767e-05	5.3510196043e-05	-2.621552746e-05	
140	2.8000000000e-01	2.8000000000e-01	5.6042822210e-05	-2.309774680e-05	5.0803469694e-05	-2.033276966e-05	5.4477111377e-05	-2.660227984e-05	
141	2.8200000000e-01	2.8200000000e-01	5.6608691284e-05	-2.330871603e-05	5.1403115321e-05	-2.054426204e-05	5.5441074584e-05	-2.698761768e-05	
142	2.8400000000e-01	2.8400000000e-01	5.7172699738e-05	-2.351898364e-05	5.2000874882e-05	-2.075509027e-05	5.6402024062e-05	-2.737153742e-05	
143	2.8600000000e-01	2.8600000000e-01	5.7734854137e-05	-2.372855424e-05	5.2596766906e-05	-2.096525962e-05	5.7359903857e-05	-2.775403659e-05	
144	2.8800000000e-01	2.8800000000e-01	5.8295160793e-05	-2.393743237e-05	5.3190808965e-05	-2.117477521e-05	5.8314663219e-05	-2.813511360e-05	
145	2.9000000000e-01	2.9000000000e-01	5.8853625785e-05	-2.414562253e-05	5.3783017738e-05	-2.138364197e-05	5.9266256201e-05	-2.851476774e-05	
146	2.9200000000e-01	2.9200000000e-01	5.9410254972e-05	-2.435312916e-05	5.4373409063e-05	-2.159186468e-05	6.0214641282e-05	-2.889299906e-05	
147	2.9400000000e-01	2.9400000000e-01	5.9965054007e-05	-2.455995668e-05	5.4961997994e-05	-2.179944799e-05	6.1159781029e-05	-2.926980829e-05	
148	2.9600000000e-01	2.9600000000e-01	6.0518028354e-05	-2.476610945e-05	5.5548798848e-05	-2.200639642e-05	6.2101641780e-05	-2.964519680e-05	
149	2.9800000000e-01	2.9800000000e-01	6.1069183295e-05	-2.497159180e-05	5.6133825250e-05	-2.221271437e-05	6.3040193358e-05	-3.001916652e-05	
150	3.0000000000e-01	3.0000000000e-01	6.1618523944e-05	-2.517640800e-05	5.6717090180e-05	-2.241840613e-05	6.3975408803e-05	-3.039171986e-05	
151	3.0200000000e-01	3.0200000000e-01	6.2166055259e-05	-2.538056230e-05	5.7298606012e-05	-2.262347589e-05	6.4907264129e-05	-3.076285972e-05	
152	3.0400000000e-01	3.0400000000e-01	6.2711782047e-05	-2.558405892e-05	5.7878384551e-05	-2.282792774e-05	6.5835738101e-05	-3.113258938e-05	
153	3.0600000000e-01	3.0600000000e-01	6.3255708975e-05	-2.578690202e-05	5.8456437072e-05	-2.303176569e-05	6.6760812030e-05	-3.150091250e-05	
154	3.0800000000e-01	3.0800000000e-01	6.3797840581e-05	-2.598909574e-05	5.9032774348e-05	-2.323499366e-05	6.7682469578e-05	-3.186783308e-05	
155	3.1000000000e-01	3.1000000000e-01	6.4338181276e-05	-2.619064417e-05	5.9607406684e-05	-2.343761550e-05	6.8600696591e-05	-3.223335538e-05	
156	3.1200000000e-01	3.1200000000e-01	6.4876735357e-05	-2.639155140e-05	6.0180343946e-05	-2.363963498e-05	6.9515480934e-05	-3.259748396e-05	
157	3.1400000000e-01	3.1400000000e-01	6.5413507009e-05	-2.659182143e-05	6.0751595589e-05	-2.384105583e-05	7.0426812345e-05	-3.296022359e-05	
158	3.1600000000e-01	3.1600000000e-01	6.5948500314e-05	-2.679145829e-05	6.1321170678e-05	-2.404188169e-05	7.1334682298e-05	-3.332157925e-05	
159	3.1800000000e-01	3.1800000000e-01	6.6481719256e-05	-2.699046594e-05	6.1889077915e-05	-2.424211616e-05	7.2239083876e-05	-3.368155612e-05	
160	3.2000000000e-01	3.2000000000e-01	6.7013167724e-05	-2.718884830e-05	6.2455325660e-05	-2.444176277e-05	7.3140011661e-05	-3.404015953e-05	
