50	1.0000000000e-01	1.0000000000e-01	8.0301276120e-06	-5.413525977e-08	3.6901808052e-06	-9.356666022e-09	1.2010016893e-06	-4.781119506e-09	
51	1.0200000000e-01	1.0200000000e-01	8.8805373657e-06	-6.740055221e-08	4.2205414974e-06	-1.139506113e-08	1.3595333532e-06	-5.508225615e-09	
52	1.0400000000e-01	1.0400000000e-01	9.7570761933e-06	-8.370782924e-08	4.7988709559e-06	-1.386233615e-08	1.5364804464e-06	-6.343798937e-09	
53	1.0600000000e-01	1.0600000000e-01	1.0655168198e-05	-1.036806726e-07	5.4241585967e-06	-1.684438664e-08	1.7334771033e-06	-7.303541231e-09	
54	1.0800000000e-01	1.0800000000e-01	1.1570552371e-05	-1.280390740e-07	6.0946843290e-06	-2.044316993e-08	1.9521994629e-06	-8.405321845e-09	
55	1.1000000000e-01	1.1000000000e-01	1.2499344301e-05	-1.575989756e-07	6.8081146644e-06	-2.477942786e-08	2.1943446646e-06	-9.669454680e-09	
56	1.1200000000e-01	1.1200000000e-01	1.3438069052e-05	-1.932636722e-07	7.5616190198e-06	-2.999579405e-08	2.4616061531e-06	-1.111900610e-08	
57	1.1400000000e-01	1.1400000000e-01	1.4383670871e-05	-2.360046519e-07	8.3519949598e-06	-3.626030601e-08	2.7556457921e-06	-1.278013639e-08	
58	1.1600000000e-01	1.1600000000e-01	1.5333505242e-05	-2.868304364e-07	9.1757927321e-06	-4.377032088e-08	3.0780635776e-06	-1.468247752e-08	
59	1.1800000000e-01	1.1800000000e-01	1.6285318311e-05	-3.467438140e-07	1.0029431707e-05	-5.275679613e-08	3.4303660100e-06	-1.685954991e-08	
60	1.2000000000e-01	1.2000000000e-01	1.7237217984e-05	-4.166902850e-07	1.0909303716e-05	-6.348883720e-08	3.8139344090e-06	-1.934922105e-08	
61	1.2200000000e-01	1.2200000000e-01	1.8187640175e-05	-4.975029182e-07	1.1811860446e-05	-7.627832789e-08	4.2299945816e-06	-2.219420869e-08	
62	1.2400000000e-01	1.2400000000e-01	1.9135312938e-05	-5.898503102e-07	1.2733683823e-05	-9.148434211e-08	4.6795892783e-06	-2.544263144e-08	
63	1.2600000000e-01	1.2600000000e-01	2.0079220492e-05	-6.941943392e-07	1.3671539671e-05	-1.095168899e-07	5.1635547742e-06	-2.914860925e-08	
64	1.2800000000e-01	1.2800000000e-01	2.1018568565e-05	-8.107628284e-07	1.4622415825e-05	-1.308393887e-07	5.6825026942e-06	-3.337291627e-08	
65	1.3000000000e-01	1.3000000000e-01	2.1952751992e-05	-9.395396291e-07	1.5583546491e-05	-1.559690973e-07	6.2368078932e-06	-3.818368827e-08	
66	1.3200000000e-01	1.3200000000e-01	2.2881325101e-05	-1.080271829e-06	1.6552424884e-05	-1.854746466e-07	6.8266028293e-06	-4.365718617e-08	
67	1.3400000000e-01	1.3400000000e-01	2.3803975172e-05	-1.232491531e-06	1.7526806285e-05	-2.199698056e-07	7.4517784768e-06	-4.987861692e-08	
68	1.3600000000e-01	1.3600000000e-01	2.4720499004e-05	-1.395548296e-06	1.8504703539e-05	-2.601027838e-07	8.1119914499e-06	-5.694301182e-08	
69	1.3800000000e-01	1.3800000000e-01	2.5630782516e-05	-1.568647948e-06	1.9484376889e-05	-3.065407431e-07	8.8066766923e-06	-6.495616140e-08	
70	1.4000000000e-01	1.4000000000e-01	2.6534783176e-05	-1.750893682e-06	2.0464319756e-05	-3.599497523e-07	9.5350648419e-06	-7.403560418e-08	
71	1.4200000000e-01	1.4200000000e-01	2.7432515057e-05	-1.941326169e-06	2.1443241875e-05	-4.209711137e-07	1.0296203232e-05	-8.431166454e-08	
72	1.4400000000e-01	1.4400000000e-01	2.8324036225e-05	-2.138960186e-06	2.2420050918e-05	-4.901956723e-07	1.1088979426e-05	-9.592853206e-08	
73	1.4600000000e-01	1.4600000000e-01	2.9209438204e-05	-2.342816214e-06	2.3393833499e-05	-5.681382256e-07	1.1912146212e-05	-1.090453707e-07	
74	1.4800000000e-01	1.4800000000e-01	3.0088837259e-05	-2.551946176e-06	2.4363836265e-05	-6.552143375e-07	1.2764347042e-05	-1.238374420e-07	
75	1.5000000000e-01	1.5000000000e-01	3.0962367245e-05	-2.765453176e-06	2.5329447573e-05	-7.517216556e-07	1.3644141064e-05	-1.404972195e-07	
76	1.5200000000e-01	1.5200000000e-01	3.1830173794e-05	-2.982505482e-06	2.6290180124e-05	-8.578272881e-07	1.4550027038e-05	-1.592354661e-07	
77	1.5400000000e-01	1.5400000000e-01	3.2692409650e-05	-3.202345379e-06	2.7245654766e-05	-9.735620435e-07	1.5480465567e-05	-1.802822359e-07	
78	1.5600000000e-01	1.5600000000e-01	3.3549230948e-05	-3.424293618e-06	2.8195585623e-05	-1.098821550e-06	1.6433899287e-05	-2.038877547e-07	
79	1.5800000000e-01	1.5800000000e-01	3.4400794311e-05	-3.647750313e-06	2.9139766594e-05	-1.233373597e-06	1.7408770776e-05	-2.303231215e-07	
80	1.6000000000e-01	1.6000000000e-01	3.5247254594e-05	-3.872193082e-06	3.0078059227e-05	-1.376870574e-06	1.8403538060e-05	-2.598807654e-07	
81	1.6200000000e-01	1.6200000000e-01	3.6088763187e-05	-4.097173173e-06	3.1010381930e-05	-1.528865620e-06	1.9416687736e-05	-2.928745822e-07	
82	1.6400000000e-01	1.6400000000e-01	3.6925466761e-05	-4.322310250e-06	3.1936700451e-05	-1.688831075e-06	2.0446745797e-05	-3.296396675e-07	
83	1.6600000000e-01	1.6600000000e-01	3.7757506378e-05	-4.547286343e-06	3.2857019542e-05	-1.856177885e-06	2.1492286275e-05	-3.705315625e-07	
84	1.6800000000e-01	1.6800000000e-01	3.8585016892e-05	-4.771839433e-06	3.3771375707e-05	-2.030274848e-06	2.2551937917e-05	-4.159249280e-07	
85	1.7000000000e-01	1.7000000000e-01	3.9408126585e-05	-4.995756970e-06	3.4679830948e-05	-2.210466779e-06	2.3624389081e-05	-4.662115706e-07	
86	1.7200000000e-01	1.7200000000e-01	4.0226956985e-05	-5.218869588e-06	3.5582467385e-05	-2.396090957e-06	2.4708391067e-05	-5.217977647e-07	
87	1.7400000000e-01	1.7400000000e-01	4.1041622825e-05	-5.441045166e-06	3.6479382684e-05	-2.586491434e-06	2.5802760115e-05	-5.831008345e-07	
88	1.7600000000e-01	1.7600000000e-01	4.1852232122e-05	-5.662183350e-06	3.7370686174e-05	-2.781030971e-06	2.6906378248e-05	-6.505449972e-07	
89	1.7800000000e-01	1.7800000000e-01	4.2658886325e-05	-5.882210581e-06	3.8256495582e-05	-2.979100584e-06	2.8018193182e-05	-7.245565062e-07	
90	1.8000000000e-01	1.8000000000e-01	4.3461680532e-05	-6.101075666e-06	3.9136934312e-05	-3.180126752e-06	2.9137217462e-05	-8.055581800e-07	
91	1.8200000000e-01	1.8200000000e-01	4.4260703752e-05	-6.318745863e-06	4.0012129183e-05	-3.383576484e-06	3.0262526979e-05	-8.939634460e-07	
92	1.8400000000e-01	1.8400000000e-01	4.5056039185e-05	-6.535203484e-06	4.0882208570e-05	-3.588960474e-06	3.1393259015e-05	-9.901700721e-07	
93	1.8600000000e-01	1.8600000000e-01	4.5847764531e-05	-6.750442955e-06	4.1747300899e-05	-3.795834613e-06	3.2528609936e-05	-1.094553791e-06	
94	1.8800000000e-01	1.8800000000e-01	4.6635952301e-05	-6.964468315e-06	4.2607533423e-05	-4.003800136e-06	3.3667832625e-05	-1.207462044e-06	
95	1.9000000000e-01	1.9000000000e-01	4.7420670130e-05	-7.177291095e-06	4.3463031267e-05	-4.212502688e-06	3.4810233745e-05	-1.329208082e-06	
96	1.9200000000e-01	1.9200000000e-01	4.8201981090e-05	-7.388928540e-06	4.4313916671e-05	-4.421630552e-06	3.5955170913e-05	-1.460065636e-06	
97	1.9400000000e-01	1.9400000000e-01	4.8979943989e-05	-7.599402134e-06	4.5160308418e-05	-4.630912264e-06	3.7102049820e-05	-1.600264366e-06	
98	1.9600000000e-01	1.9600000000e-01	4.9754613666e-05	-7.808736376e-06	4.6002321416e-05	-4.840113829e-06	3.8250321371e-05	-1.749986235e-06	
99	1.9800000000e-01	1.9800000000e-01	5.0526041271e-05	-8.016957790e-06	4.6840066393e-05	-5.049035686e-06	3.9399478857e-05	-1.909362919e-06	
100	2.0000000000e-01	2.0000000000e-01	5.1294274528e-05	-8.224094122e-06	4.7673649707e-05	-5.257509565e-06	4.0549055205e-05	-2.078474312e-06	
101	2.0200000000e-01	2.0200000000e-01	5.2059357990e-05	-8.430173692e-06	4.8503173235e-05	-5.465395347e-06	4.1698620319e-05	-2.257348112e-06	
102	2.0400000000e-01	2.0400000000e-01	5.2821333273e-05	-8.635224893e-06	4.9328734328e-05	-5.672577989e-06	4.2847778521e-05	-2.445960465e-06	
103	2.0600000000e-01	2.0600000000e-01	5.3580239280e-05	-8.839275795e-06	5.0150425829e-05	-5.878964604e-06	4.3996166127e-05	-2.644237553e-06	
104	2.0800000000e-01	2.0800000000e-01	5.4336112405e-05	-9.042353846e-06	5.0968336125e-05	-6.084481706e-06	4.5143449128e-05	-2.852058035e-06	
105	2.1000000000e-01	2.1000000000e-01	5.5088986728e-05	-9.244485654e-06	5.1782549246e-05	-6.289072660e-06	4.6289321014e-05	-3.069256181e-06	
106	2.1200000000e-01	2.1200000000e-01	5.5838894190e-05	-9.445696824e-06	5.2593144975e-05	-6.492695352e-06	4.7433500720e-05	-3.295625564e-06	
107	2.1400000000e-01	2.1400000000e-01	5.6585864764e-05	-9.646011853e-06	5.3400198994e-05	-6.695320078e-06	4.8575730698e-05	-3.530923163e-06	
108	2.1600000000e-01	2.1600000000e-01	5.7329926602e-05	-9.845454064e-06	5.4203783031e-05	-6.896927646e-06	4.9715775125e-05	-3.774873722e-06	
109	2.1800000000e-01	2.1800000000e-01	5.8071106180e-05	-1.004404558e-05	5.5003965024e-05	-7.097507695e-06	5.0853418218e-05	-4.027174258e-06	
110	2.2000000000e-01	2.2000000000e-01	5.8809428426e-05	-1.024180729e-05	5.5800809290e-05	-7.297057202e-06	5.1988462677e-05	-4.287498570e-06	
111	2.2200000000e-01	2.2200000000e-01	5.9544916840e-05	-1.043875892e-05	5.6594376694e-05	-7.495579180e-06	5.3120728231e-05	-4.555501682e-06	
112	2.2400000000e-01	2.2400000000e-01	6.0277593604e-05	-1.063491898e-05	5.7384724820e-05	-7.693081544e-06	5.4250050299e-05	-4.830824116e-06	
113	2.2600000000e-01	2.2600000000e-01	6.1007479683e-05	-1.083030488e-05	5.8171908144e-05	-7.889576123e-06	5.5376278744e-05	-5.113095940e-06	
114	2.2800000000e-01	2.2800000000e-01	6.1734594918e-05	-1.102493293e-05	5.8955978198e-05	-8.085077821e-06	5.6499276723e-05	-5.401940543e-06	
115	2.3000000000e-01	2.3000000000e-01	6.2458958109e-05	-1.121881840e-05	5.9736983733e-05	-8.279603894e-06	5.7618919629e-05	-5.696978102e-06	
116	2.3200000000e-01	2.3200000000e-01	6.3180587096e-05	-1.141197560e-05	6.0514970876e-05	-8.473173341e-06	5.8735094108e-05	-5.997828717e-06	
117	2.3400000000e-01	2.3400000000e-01	6.3899498828e-05	-1.160441791e-05	6.1289983283e-05	-8.665806384e-06	5.9847697164e-05	-6.304115210e-06	
118	2.3600000000e-01	2.3600000000e-01	6.4615709429e-05	-1.179615784e-05	6.2062062283e-05	-8.857524045e-06	6.0956635325e-05	-6.615460630e-06	
119	2.3800000000e-01	2.3800000000e-01	6.5329234260e-05	-1.198720711e-05	6.2831247017e-05	-9.048347783e-06	6.2061823881e-05	-6.931469798e-06	
120	2.4000000000e-01	2.4000000000e-01	6.6040087970e-05	-1.217757669e-05	6.3597574571e-05	-9.238299205e-06	6.3163186185e-05	-7.251780636e-06	
121	2.4200000000e-01	2.4200000000e-01	6.6748284550e-05	-1.236727684e-05	6.4361080099e-05	-9.427399826e-06	6.4260653006e-05	-7.576046850e-06	
122	2.4400000000e-01	2.4400000000e-01	6.7453837379e-05	-1.255631720e-05	6.5121796946e-05	-9.615670880e-06	6.5354161939e-05	-7.903934209e-06	
123	2.4600000000e-01	2.4600000000e-01	6.8156759263e-05	-1.274470681e-05	6.5879756755e-05	-9.803133166e-06	6.6443656860e-05	-8.235121485e-06	
124	2.4800000000e-01	2.4800000000e-01	6.8857062478e-05	-1.293245416e-05	6.6634989575e-05	-9.989806938e-06	6.7529087429e-05	-8.569301142e-06	
125	2.5000000000e-01	2.5000000000e-01	6.9554758806e-05	-1.311956724e-05	6.7387523962e-05	-1.017571181e-05	6.8610408633e-05	-8.906179825e-06	
126	2.5200000000e-01	2.5200000000e-01	7.0249859563e-05	-1.330605358e-05	6.8137387069e-05	-1.036086669e-05	6.9687580362e-05	-9.245478642e-06	
127	2.5400000000e-01	2.5400000000e-01	7.0942375634e-05	-1.349192029e-05	6.8884604736e-05	-1.054528976e-05	7.0760567029e-05	-9.586933290e-06	
128	2.5600000000e-01	2.5600000000e-01	7.1632317500e-05	-1.367717411e-05	6.9629201571e-05	-1.072899840e-05	7.1829337213e-05	-9.930294029e-06	
129	2.5800000000e-01	2.5800000000e-01	7.2319695262e-05	-1.386182139e-05	7.0371201026e-05	-1.091200925e-05	7.2893863334e-05	-1.027532553e-05	
130	2.6000000000e-01	2.6000000000e-01	7.3004518666e-05	-1.404586820e-05	7.1110625471e-05	-1.109433812e-05	7.3954121358e-05	-1.062180664e-05	
131	2.6200000000e-01	2.6200000000e-01	7.3686797125e-05	-1.422932027e-05	7.1847496260e-05	-1.127600006e-05	7.5010090520e-05	-1.096953001e-05	
132	2.6400000000e-01	2.6400000000e-01	7.4366539738e-05	-1.441218311e-05	7.2581833794e-05	-1.145700937e-05	7.6061753078e-05	-1.131830172e-05	
133	2.6600000000e-01	2.6600000000e-01	7.5043755310e-05	-1.459446195e-05	7.3313657578e-05	-1.163737957e-05	7.7109094076e-05	-1.166794076e-05	
134	2.6800000000e-01	2.6800000000e-01	7.5718452369e-05	-1.477616180e-05	7.4042986276e-05	-1.181712350e-05	7.8152101135e-05	-1.201827860e-05	
135	2.7000000000e-01	2.7000000000e-01	7.6390639183e-05	-1.495728749e-05	7.4769837767e-05	-1.199625327e-05	7.9190764259e-05	-1.236915858e-05	
136	2.7200000000e-01	2.7200000000e-01	7.7060323772e-05	-1.513784364e-05	7.5494229182e-05	-1.217478034e-05	8.0225075655e-05	-1.272043539e-05	
137	2.7400000000e-01	2.7400000000e-01	7.7727513926e-05	-1.531783472e-05	7.6216176960e-05	-1.235271553e-05	8.1255029565e-05	-1.307197448e-05	
138	2.7600000000e-01	2.7600000000e-01	7.8392217213e-05	-1.549726503e-05	7.6935696881e-05	-1.253006907e-05	8.2280622120e-05	-1.342365148e-05	
139	2.7800000000e-01	2.7800000000e-01	7.9054440996e-05	-1.567613873e-05	7.7652804107e-05	-1.270685060e-05	8.3301851194e-05	-1.377535166e-05	
140	2.8000000000e-01	2.8000000000e-01	7.9714192442e-05	-1.585445987e-05	7.8367513218e-05	-1.288306922e-05	8.4318716279e-05	-1.412696932e-05	
141	2.8200000000e-01	2.8200000000e-01	8.0371478532e-05	-1.603223236e-05	7.9079838247e-05	-1.305873354e-05	8.5331218363e-05	-1.447840727e-05	
142	2.8400000000e-01	2.8400000000e-01	8.1026306073e-05	-1.620946003e-05	7.9789792709e-05	-1.323385167e-05	8.6339359822e-05	-1.482957627e-05	
143	2.8600000000e-01	2.8600000000e-01	8.1678681705e-05	-1.638614658e-05	8.0497389630e-05	-1.340843128e-05	8.7343144320e-05	-1.518039450e-05	
144	2.8800000000e-01	2.8800000000e-01	8.2328611909e-05	-1.656229565e-05	8.1202641575e-05	-1.358247962e-05	8.8342576709e-05	-1.553078711e-05	
145	2.9000000000e-01	2.9000000000e-01	8.2976103020e-05	-1.673791077e-05	8.1905560673e-05	-1.375600354e-05	8.9337662949e-05	-1.588068567e-05	
146	2.9200000000e-01	2.9200000000e-01	8.3621161229e-05	-1.691299543e-05	8.2606158642e-05	-1.392900953e-05	9.0328410024e-05	-1.623002776e-05	
147	2.9400000000e-01	2.9400000000e-01	8.4263792594e-05	-1.708755301e-05	8.3304446808e-05	-1.410150373e-05	9.1314825869e-05	-1.657875652e-05	
148	2.9600000000e-01	2.9600000000e-01	8.4904003046e-05	-1.726158686e-05	8.4000436129e-05	-1.427349196e-05	9.2296919298e-05	-1.692682026e-05	
149	2.9800000000e-01	2.9800000000e-01	8.5541798392e-05	-1.743510026e-05	8.4694137211e-05	-1.444497976e-05	9.3274699944e-05	-1.727417202e-05	
150	3.0000000000e-01	3.0000000000e-01	8.6177184330e-05	-1.760809643e-05	8.5385560329e-05	-1.461597237e-05	9.4248178196e-05	-1.762076927e-05	
151	3.0200000000e-01	3.0200000000e-01	8.6810166443e-05	-1.778057853e-05	8.6074715442e-05	-1.478647479e-05	9.5217365147e-05	-1.796657353e-05	
152	3.0400000000e-01	3.0400000000e-01	8.7440750214e-05	-1.795254971e-05	8.6761612210e-05	-1.495649178e-05	9.6182272540e-05	-1.831155005e-05	
153	3.0600000000e-01	3.0600000000e-01	8.8068941027e-05	-1.812401303e-05	8.7446260008e-05	-1.512602787e-05	9.7142912720e-05	-1.865566753e-05	
154	3.0800000000e-01	3.0800000000e-01	8.8694744174e-05	-1.829497155e-05	8.8128667940e-05	-1.529508739e-05	9.8099298590e-05	-1.899889784e-05	
155	3.1000000000e-01	3.1000000000e-01	8.9318164856e-05	-1.846542826e-05	8.8808844851e-05	-1.546367450e-05	9.9051443571e-05	-1.934121573e-05	
156	3.1200000000e-01	3.1200000000e-01	8.9939208192e-05	-1.863538614e-05	8.9486799343e-05	-1.563179315e-05	9.9999361561e-05	-1.968259865e-05	
157	3.1400000000e-01	3.1400000000e-01	9.0557879221e-05	-1.880484811e-05	9.0162539781e-05	-1.579944715e-05	1.0094306690e-04	-2.002302645e-05	
158	3.1600000000e-01	3.1600000000e-01	9.1174182905e-05	-1.897381709e-05	9.0836074308e-05	-1.596664016e-05	1.0188257433e-04	-2.036248125e-05	
159	3.1800000000e-01	3.1800000000e-01	9.1788124136e-05	-1.914229593e-05	9.1507410855e-05	-1.613337570e-05	1.0281789899e-04	-2.070094720e-05	
160	3.2000000000e-01	3.2000000000e-01	9.2399707737e-05	-1.931028748e-05	9.2176557149e-05	-1.629965716e-05	1.0374905633e-04	-2.103841032e-05	
