17	1.7000000000e-01	1.7000000000e-01	3.3071343413e-03	3.9957775124e-03	4.7476940279e-03	
18	1.8000000000e-01	1.8000000000e-01	3.3545118152e-03	4.0880630997e-03	4.8898961399e-03	
19	1.9000000000e-01	1.9000000000e-01	3.3902703701e-03	4.1640719418e-03	5.0192853921e-03	
20	2.0000000000e-01	2.0000000000e-01	3.4178193881e-03	4.2240256787e-03	5.1354065849e-03	
21	2.1000000000e-01	2.1000000000e-01	3.4397261689e-03	4.2701729249e-03	5.2373111058e-03	
22	2.2000000000e-01	2.2000000000e-01	3.4577005034e-03	4.3058245728e-03	5.3238075388e-03	
23	2.3000000000e-01	2.3000000000e-01	3.4728518941e-03	4.3339866359e-03	5.3944161067e-03	
24	2.4000000000e-01	2.4000000000e-01	3.4859107765e-03	4.3568617139e-03	5.4503803538e-03	
25	2.5000000000e-01	2.5000000000e-01	3.4973717701e-03	4.3759420730e-03	5.4943994700e-03	
26	2.6000000000e-01	2.6000000000e-01	3.5075803119e-03	4.3922259633e-03	5.5294384295e-03	
27	2.7000000000e-01	2.7000000000e-01	3.5167848528e-03	4.4063912220e-03	5.5579364329e-03	
28	2.8000000000e-01	2.8000000000e-01	3.5251689091e-03	4.4189096202e-03	5.5816619491e-03	
29	2.9000000000e-01	2.9000000000e-01	3.5328712730e-03	4.4301183889e-03	5.6018438031e-03	
30	3.0000000000e-01	3.0000000000e-01	3.5399991183e-03	4.4402648372e-03	5.6193338024e-03	
31	3.1000000000e-01	3.1000000000e-01	3.5466367322e-03	4.4495346280e-03	5.6347312340e-03	
32	3.2000000000e-01	3.2000000000e-01	3.5528514816e-03	4.4580701028e-03	5.6484667174e-03	
33	3.3000000000e-01	3.3000000000e-01	3.5586979853e-03	4.4659824486e-03	5.6608566865e-03	
34	3.4000000000e-01	3.4000000000e-01	3.5642210924e-03	4.4733599712e-03	5.6721387425e-03	
35	3.5000000000e-01	3.5000000000e-01	3.5694580502e-03	4.4802738461e-03	5.6824948891e-03	
36	3.6000000000e-01	3.6000000000e-01	3.5744401098e-03	4.4867822019e-03	5.6920670886e-03	
37	3.7000000000e-01	3.7000000000e-01	3.5791937330e-03	4.4929330742e-03	5.7009678896e-03	
38	3.8000000000e-01	3.8000000000e-01	3.5837415130e-03	4.4987665799e-03	5.7092878339e-03	
39	3.9000000000e-01	3.9000000000e-01	3.5881028873e-03	4.5043165434e-03	5.7171007213e-03	
40	4.0000000000e-01	4.0000000000e-01	3.5922946939e-03	4.5096117315e-03	5.7244674184e-03	
41	4.1000000000e-01	4.1000000000e-01	3.5963316133e-03	4.5146768020e-03	5.7314386608e-03	
42	4.2000000000e-01	4.2000000000e-01	3.6002265219e-03	4.5195330430e-03	5.7380571476e-03	
43	4.3000000000e-01	4.3000000000e-01	3.6039907796e-03	4.5241989557e-03	5.7443591288e-03	
44	4.4000000000e-01	4.4000000000e-01	3.6076344662e-03	4.5286907183e-03	5.7503756245e-03	
45	4.5000000000e-01	4.5000000000e-01	3.6111665815e-03	4.5330225618e-03	5.7561333726e-03	
46	4.6000000000e-01	4.6000000000e-01	3.6145952159e-03	4.5372070767e-03	5.7616555745e-03	
47	4.7000000000e-01	4.7000000000e-01	3.6179277027e-03	4.5412554693e-03	5.7669624888e-03	
48	4.8000000000e-01	4.8000000000e-01	3.6211707571e-03	4.5451777802e-03	5.7720719094e-03	
49	4.9000000000e-01	4.9000000000e-01	3.6243306080e-03	4.5489830751e-03	5.7769995556e-03	
50	5.0000000000e-01	5.0000000000e-01	3.6274131281e-03	4.5526796180e-03	5.7817593969e-03	
51	5.1000000000e-01	5.1000000000e-01	3.6304239649e-03	4.5562750332e-03	5.7863639278e-03	
52	5.2000000000e-01	5.2000000000e-01	3.6333686772e-03	4.5597764627e-03	5.7908244075e-03	
53	5.3000000000e-01	5.3000000000e-01	3.6362528786e-03	4.5631907250e-03	5.7951510754e-03	
54	5.4000000000e-01	5.4000000000e-01	3.6390823904e-03	4.5665244780e-03	5.7993533516e-03	
55	5.5000000000e-01	5.5000000000e-01	3.6418634045e-03	4.5697843915e-03	5.8034400311e-03	
56	5.6000000000e-01	5.6000000000e-01	3.6446026574e-03	4.5729773293e-03	5.8074194784e-03	
57	5.7000000000e-01	5.7000000000e-01	3.6473076144e-03	4.5761105458e-03	5.8112998274e-03	
58	5.8000000000e-01	5.8000000000e-01	3.6499866644e-03	4.5791918944e-03	5.8150891920e-03	
59	5.9000000000e-01	5.9000000000e-01	3.6526493230e-03	4.5822300513e-03	5.8187958904e-03	
60	6.0000000000e-01	6.0000000000e-01	3.6553064434e-03	4.5852347513e-03	5.8224286855e-03	
61	6.1000000000e-01	6.1000000000e-01	3.6579704331e-03	4.5882170365e-03	5.8259970428e-03	
62	6.2000000000e-01	6.2000000000e-01	3.6606554739e-03	4.5911895154e-03	5.8295114065e-03	
63	6.3000000000e-01	6.3000000000e-01	3.6633777434e-03	4.5941666295e-03	5.8329834926e-03	
64	6.4000000000e-01	6.4000000000e-01	3.6661556359e-03	4.5971649270e-03	5.8364265984e-03	
65	6.5000000000e-01	6.5000000000e-01	3.6690099799e-03	4.6002033388e-03	5.8398559262e-03	
66	6.6000000000e-01	6.6000000000e-01	3.6719642508e-03	4.6033034551e-03	5.8432889185e-03	
67	6.7000000000e-01	6.7000000000e-01	3.6750447751e-03	4.6064897995e-03	5.8467456018e-03	
68	6.8000000000e-01	6.8000000000e-01	3.6782809266e-03	4.6097900982e-03	5.8502489357e-03	
69	6.9000000000e-01	6.9000000000e-01	3.6817053102e-03	4.6132355399e-03	5.8538251635e-03	
70	7.0000000000e-01	7.0000000000e-01	3.6853539331e-03	4.6168610267e-03	5.8575041607e-03	
71	7.1000000000e-01	7.1000000000e-01	3.6892663620e-03	4.6207054102e-03	5.8613197785e-03	
72	7.2000000000e-01	7.2000000000e-01	3.6934858644e-03	4.6248117136e-03	5.8653101767e-03	
73	7.3000000000e-01	7.3000000000e-01	3.6980595340e-03	4.6292273359e-03	5.8695181458e-03	
74	7.4000000000e-01	7.4000000000e-01	3.7030383985e-03	4.6340042377e-03	5.8739914115e-03	
75	7.5000000000e-01	7.5000000000e-01	3.7084775100e-03	4.6391991068e-03	5.8787829221e-03	
76	7.6000000000e-01	7.6000000000e-01	3.7144360172e-03	4.6448735023e-03	5.8839511137e-03	
77	7.7000000000e-01	7.7000000000e-01	3.7209772204e-03	4.6510939777e-03	5.8895601525e-03	
78	7.8000000000e-01	7.8000000000e-01	3.7281686076e-03	4.6579321807e-03	5.8956801523e-03	
79	7.9000000000e-01	7.9000000000e-01	3.7360818734e-03	4.6654649310e-03	5.9023873652e-03	
80	8.0000000000e-01	8.0000000000e-01	3.7447929211e-03	4.6737742754e-03	5.9097643443e-03	
81	8.1000000000e-01	8.1000000000e-01	3.7543818472e-03	4.6829475203e-03	5.9179000788e-03	
82	8.2000000000e-01	8.2000000000e-01	3.7649329107e-03	4.6930772429e-03	5.9268901003e-03	
83	8.3000000000e-01	8.3000000000e-01	3.7765344870e-03	4.7042612806e-03	5.9368365598e-03	
84	8.4000000000e-01	8.4000000000e-01	3.7892790066e-03	4.7166027000e-03	5.9478482770e-03	
85	8.5000000000e-01	8.5000000000e-01	3.8032628812e-03	4.7302097468e-03	5.9600407607e-03	
86	8.6000000000e-01	8.6000000000e-01	3.8185864165e-03	4.7451957760e-03	5.9735362031e-03	
87	8.7000000000e-01	8.7000000000e-01	3.8353537137e-03	4.7616791657e-03	5.9884634463e-03	
88	8.8000000000e-01	8.8000000000e-01	3.8536725601e-03	4.7797832139e-03	6.0049579246e-03	
89	8.9000000000e-01	8.9000000000e-01	3.8736543101e-03	4.7996360200e-03	6.0231615823e-03	
90	9.0000000000e-01	9.0000000000e-01	3.8954137574e-03	4.8213703530e-03	6.0432227688e-03	
91	9.1000000000e-01	9.1000000000e-01	3.9190689992e-03	4.8451235060e-03	6.0652961124e-03	
92	9.2000000000e-01	9.2000000000e-01	3.9447412944e-03	4.8710371399e-03	6.0895423745e-03	
93	9.3000000000e-01	9.3000000000e-01	3.9725549150e-03	4.8992571170e-03	6.1161282855e-03	
94	9.4000000000e-01	9.4000000000e-01	4.0026369933e-03	4.9299333248e-03	6.1452263639e-03	
95	9.5000000000e-01	9.5000000000e-01	4.0351173644e-03	4.9632194927e-03	6.1770147209e-03	
96	9.6000000000e-01	9.6000000000e-01	4.0701284060e-03	4.9992730018e-03	6.2116768508e-03	
97	9.7000000000e-01	9.7000000000e-01	4.1078048753e-03	5.0382546886e-03	6.2494014101e-03	
98	9.8000000000e-01	9.8000000000e-01	4.1482837444e-03	5.0803286452e-03	6.2903819858e-03	
99	9.9000000000e-01	9.9000000000e-01	4.1917040347e-03	5.1256620153e-03	6.3348168554e-03	
100	1.0000000000e+00	1.0000000000e+00	4.2382066507e-03	5.1744247875e-03	6.3829087384e-03	
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Tue Aug 18 01:17:54  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(vfracds)      ioc_p06_glo     ioc_p06_gmid    ioc_p06_ghi     
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0.0000000000e+00	0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	
1	1.0000000000e-02	1.0000000000e-02	-1.105148072e-04	-1.236928527e-04	-1.381942488e-04	
2	2.0000000000e-02	2.0000000000e-02	-2.160869652e-04	-2.426283358e-04	-2.718775797e-04	
3	3.0000000000e-02	3.0000000000e-02	-3.168348983e-04	-3.569120163e-04	-4.011412521e-04	
4	4.0000000000e-02	4.0000000000e-02	-4.128732868e-04	-4.666463641e-04	-5.260740819e-04	
5	5.0000000000e-02	5.0000000000e-02	-5.043132120e-04	-5.719308628e-04	-6.467625209e-04	
6	6.0000000000e-02	6.0000000000e-02	-5.912622948e-04	-6.728621142e-04	-7.632907320e-04	
7	7.0000000000e-02	7.0000000000e-02	-6.738248270e-04	-7.695339392e-04	-8.757406622e-04	
8	8.0000000000e-02	8.0000000000e-02	-7.521018989e-04	-8.620374734e-04	-9.841921116e-04	
9	9.0000000000e-02	9.0000000000e-02	-8.261915206e-04	-9.504612598e-04	-1.088722800e-03	
10	1.0000000000e-01	1.0000000000e-01	-8.961887379e-04	-1.034891338e-03	-1.189408433e-03	
11	1.1000000000e-01	1.1000000000e-01	-9.621857425e-04	-1.115411327e-03	-1.286322761e-03	
12	1.2000000000e-01	1.2000000000e-01	-1.024271971e-03	-1.192102510e-03	-1.379537645e-03	
13	1.3000000000e-01	1.3000000000e-01	-1.082534192e-03	-1.265043903e-03	-1.469123108e-03	
14	1.4000000000e-01	1.4000000000e-01	-1.137056570e-03	-1.334312324e-03	-1.555147397e-03	
15	1.5000000000e-01	1.5000000000e-01	-1.187920695e-03	-1.399982445e-03	-1.637677028e-03	
16	1.6000000000e-01	1.6000000000e-01	-1.235205548e-03	-1.462126831e-03	-1.716776837e-03	
17	1.7000000000e-01	1.7000000000e-01	-1.278987356e-03	-1.520815946e-03	-1.792510018e-03	
18	1.8000000000e-01	1.8000000000e-01	-1.319339245e-03	-1.576118120e-03	-1.864938157e-03	
19	1.9000000000e-01	1.9000000000e-01	-1.356330513e-03	-1.628099444e-03	-1.934121254e-03	
20	2.0000000000e-01	2.0000000000e-01	-1.390025258e-03	-1.676823536e-03	-2.000117723e-03	
21	2.1000000000e-01	2.1000000000e-01	-1.420480062e-03	-1.722351095e-03	-2.062984370e-03	
22	2.2000000000e-01	2.2000000000e-01	-1.447741170e-03	-1.764739077e-03	-2.122776332e-03	
23	2.3000000000e-01	2.3000000000e-01	-1.471845359e-03	-1.804039178e-03	-2.179546947e-03	
24	2.4000000000e-01	2.4000000000e-01	-1.492838823e-03	-1.840295169e-03	-2.233347532e-03	
25	2.5000000000e-01	2.5000000000e-01	-1.510834731e-03	-1.873538443e-03	-2.284226975e-03	
26	2.6000000000e-01	2.6000000000e-01	-1.526088626e-03	-1.903781753e-03	-2.332231058e-03	
27	2.7000000000e-01	2.7000000000e-01	-1.539002655e-03	-1.931014546e-03	-2.377401276e-03	
28	2.8000000000e-01	2.8000000000e-01	-1.550032288e-03	-1.955213120e-03	-2.419772837e-03	
29	2.9000000000e-01	2.9000000000e-01	-1.559588752e-03	-1.976388962e-03	-2.459371284e-03	
30	3.0000000000e-01	3.0000000000e-01	-1.567999348e-03	-1.994672598e-03	-2.496207030e-03	
31	3.1000000000e-01	3.1000000000e-01	-1.575510556e-03	-2.010360134e-03	-2.530267406e-03	
32	3.2000000000e-01	3.2000000000e-01	-1.582305183e-03	-2.023859762e-03	-2.561508174e-03	
33	3.3000000000e-01	3.3000000000e-01	-1.588519408e-03	-2.035590912e-03	-2.589853648e-03	
34	3.4000000000e-01	3.4000000000e-01	-1.594256000e-03	-2.045917115e-03	-2.615225559e-03	
35	3.5000000000e-01	3.5000000000e-01	-1.599593756e-03	-2.055127242e-03	-2.637614970e-03	
36	3.6000000000e-01	3.6000000000e-01	-1.604594090e-03	-2.063442650e-03	-2.657161457e-03	
37	3.7000000000e-01	3.7000000000e-01	-1.609305621e-03	-2.071031459e-03	-2.674163767e-03	
38	3.8000000000e-01	3.8000000000e-01	-1.613767405e-03	-2.078021965e-03	-2.689008268e-03	
39	3.9000000000e-01	3.9000000000e-01	-1.618011230e-03	-2.084513144e-03	-2.702081960e-03	
40	4.0000000000e-01	4.0000000000e-01	-1.622063281e-03	-2.090582379e-03	-2.713721677e-03	
41	4.1000000000e-01	4.1000000000e-01	-1.625945369e-03	-2.096291007e-03	-2.724200277e-03	
42	4.2000000000e-01	4.2000000000e-01	-1.629675835e-03	-2.101688300e-03	-2.733731921e-03	
43	4.3000000000e-01	4.3000000000e-01	-1.633270244e-03	-2.106814336e-03	-2.742483143e-03	
44	4.4000000000e-01	4.4000000000e-01	-1.636741910e-03	-2.111702096e-03	-2.750583743e-03	
45	4.5000000000e-01	4.5000000000e-01	-1.640102310e-03	-2.116379011e-03	-2.758135709e-03	
46	4.6000000000e-01	4.6000000000e-01	-1.643361402e-03	-2.120868118e-03	-2.765220025e-03	
47	4.7000000000e-01	4.7000000000e-01	-1.646527879e-03	-2.125188934e-03	-2.771901738e-03	
48	4.8000000000e-01	4.8000000000e-01	-1.649609375e-03	-2.129358132e-03	-2.778233688e-03	
49	4.9000000000e-01	4.9000000000e-01	-1.652612628e-03	-2.133390059e-03	-2.784259272e-03	
50	5.0000000000e-01	5.0000000000e-01	-1.655543616e-03	-2.137297145e-03	-2.790014496e-03	
51	5.1000000000e-01	5.1000000000e-01	-1.658407665e-03	-2.141090229e-03	-2.795529522e-03	
52	5.2000000000e-01	5.2000000000e-01	-1.661209538e-03	-2.144778813e-03	-2.800829837e-03	
53	5.3000000000e-01	5.3000000000e-01	-1.663953517e-03	-2.148371274e-03	-2.805937154e-03	
54	5.4000000000e-01	5.4000000000e-01	-1.666643459e-03	-2.151875034e-03	-2.810870111e-03	
55	5.5000000000e-01	5.5000000000e-01	-1.669282856e-03	-2.155296696e-03	-2.815644813e-03	
56	5.6000000000e-01	5.6000000000e-01	-1.671874875e-03	-2.158642164e-03	-2.820275269e-03	
57	5.7000000000e-01	5.7000000000e-01	-1.674422400e-03	-2.161916732e-03	-2.824773733e-03	
58	5.8000000000e-01	5.8000000000e-01	-1.676928065e-03	-2.165125171e-03	-2.829150984e-03	
59	5.9000000000e-01	5.9000000000e-01	-1.679394283e-03	-2.168271791e-03	-2.833416551e-03	
60	6.0000000000e-01	6.0000000000e-01	-1.681823269e-03	-2.171360499e-03	-2.837578896e-03	
61	6.1000000000e-01	6.1000000000e-01	-1.684217068e-03	-2.174394850e-03	-2.841645567e-03	
62	6.2000000000e-01	6.2000000000e-01	-1.686577570e-03	-2.177378088e-03	-2.845623326e-03	
63	6.3000000000e-01	6.3000000000e-01	-1.688906535e-03	-2.180313180e-03	-2.849518250e-03	
64	6.4000000000e-01	6.4000000000e-01	-1.691205607e-03	-2.183202850e-03	-2.853335824e-03	
65	6.5000000000e-01	6.5000000000e-01	-1.693476335e-03	-2.186049610e-03	-2.857081010e-03	
66	6.6000000000e-01	6.6000000000e-01	-1.695720192e-03	-2.188855779e-03	-2.860758318e-03	
67	6.7000000000e-01	6.7000000000e-01	-1.697938592e-03	-2.191623515e-03	-2.864371855e-03	
68	6.8000000000e-01	6.8000000000e-01	-1.700132913e-03	-2.194354832e-03	-2.867925373e-03	
69	6.9000000000e-01	6.9000000000e-01	-1.702304518e-03	-2.197051627e-03	-2.871422312e-03	
70	7.0000000000e-01	7.0000000000e-01	-1.704454783e-03	-2.199715700e-03	-2.874865837e-03	
71	7.1000000000e-01	7.1000000000e-01	-1.706585118e-03	-2.202348781e-03	-2.878258869e-03	
72	7.2000000000e-01	7.2000000000e-01	-1.708697004e-03	-2.204952551e-03	-2.881604115e-03	
73	7.3000000000e-01	7.3000000000e-01	-1.710792023e-03	-2.207528677e-03	-2.884904102e-03	
74	7.4000000000e-01	7.4000000000e-01	-1.712871896e-03	-2.210078837e-03	-2.888161200e-03	
75	7.5000000000e-01	7.5000000000e-01	-1.714938523e-03	-2.212604755e-03	-2.891377653e-03	
76	7.6000000000e-01	7.6000000000e-01	-1.716994030e-03	-2.215108241e-03	-2.894555608e-03	
77	7.7000000000e-01	7.7000000000e-01	-1.719040814e-03	-2.217591233e-03	-2.897697147e-03	
78	7.8000000000e-01	7.8000000000e-01	-1.721081599e-03	-2.220055841e-03	-2.900804323e-03	
79	7.9000000000e-01	7.9000000000e-01	-1.723119491e-03	-2.222504399e-03	-2.903879194e-03	
80	8.0000000000e-01	8.0000000000e-01	-1.725158035e-03	-2.224939526e-03	-2.906923868e-03	
81	8.1000000000e-01	8.1000000000e-01	-1.727201285e-03	-2.227364180e-03	-2.909940549e-03	
82	8.2000000000e-01	8.2000000000e-01	-1.729253867e-03	-2.229781730e-03	-2.912931588e-03	
83	8.3000000000e-01	8.3000000000e-01	-1.731321049e-03	-2.232196026e-03	-2.915899542e-03	
84	8.4000000000e-01	8.4000000000e-01	-1.733408813e-03	-2.234611473e-03	-2.918847238e-03	
85	8.5000000000e-01	8.5000000000e-01	-1.735523932e-03	-2.237033117e-03	-2.921777841e-03	
86	8.6000000000e-01	8.6000000000e-01	-1.737674048e-03	-2.239466727e-03	-2.924694937e-03	
87	8.7000000000e-01	8.7000000000e-01	-1.739867746e-03	-2.241918882e-03	-2.927602608e-03	
88	8.8000000000e-01	8.8000000000e-01	-1.742114638e-03	-2.244397070e-03	-2.930505530e-03	
89	8.9000000000e-01	8.9000000000e-01	-1.744425438e-03	-2.246909779e-03	-2.933409067e-03	
90	9.0000000000e-01	9.0000000000e-01	-1.746812048e-03	-2.249466598e-03	-2.936319372e-03	
91	9.1000000000e-01	9.1000000000e-01	-1.749287636e-03	-2.252078317e-03	-2.939243501e-03	
92	9.2000000000e-01	9.2000000000e-01	-1.751866713e-03	-2.254757027e-03	-2.942189523e-03	
93	9.3000000000e-01	9.3000000000e-01	-1.754565211e-03	-2.257516228e-03	-2.945166639e-03	
94	9.4000000000e-01	9.4000000000e-01	-1.757400564e-03	-2.260370925e-03	-2.948185309e-03	
95	9.5000000000e-01	9.5000000000e-01	-1.760391777e-03	-2.263337739e-03	-2.951257379e-03	
96	9.6000000000e-01	9.6000000000e-01	-1.763559503e-03	-2.266435002e-03	-2.954396206e-03	
97	9.7000000000e-01	9.7000000000e-01	-1.766926107e-03	-2.269682862e-03	-2.957616796e-03	
98	9.8000000000e-01	9.8000000000e-01	-1.770515736e-03	-2.273103379e-03	-2.960935937e-03	
99	9.9000000000e-01	9.9000000000e-01	-1.774354382e-03	-2.276720625e-03	-2.964372332e-03	
100	1.0000000000e+00	1.0000000000e+00	-1.778469939e-03	-2.280560770e-03	-2.967946732e-03	
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 501
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Tue Aug 18 01:17:54  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(vfracdi)      ifb             
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0.0000000000e+00	0.0000000000e+00	-6.391661380e-85	
1	2.0000000000e-03	2.0000000000e-03	2.3592239273e-15	
2	4.0000000000e-03	4.0000000000e-03	4.7184478547e-15	
3	6.0000000000e-03	6.0000000000e-03	7.1609385088e-15	
4	8.0000000000e-03	8.0000000000e-03	9.4368957093e-15	
5	1.0000000000e-02	1.0000000000e-02	1.1990408666e-14	
6	1.2000000000e-02	1.2000000000e-02	1.4321877018e-14	
7	1.4000000000e-02	1.4000000000e-02	1.6653345369e-14	
8	1.6000000000e-02	1.6000000000e-02	1.8873791419e-14	
9	1.8000000000e-02	1.8000000000e-02	2.1760371283e-14	
10	2.0000000000e-02	2.0000000000e-02	2.3980817332e-14	
11	2.2000000000e-02	2.2000000000e-02	2.6423307986e-14	
12	2.4000000000e-02	2.4000000000e-02	2.8865798640e-14	
13	2.6000000000e-02	2.6000000000e-02	3.1086244690e-14	
14	2.8000000000e-02	2.8000000000e-02	3.3306690739e-14	
15	3.0000000000e-02	3.0000000000e-02	3.5971225998e-14	
16	3.2000000000e-02	3.2000000000e-02	3.7747582837e-14	
17	3.4000000000e-02	3.4000000000e-02	4.0856207306e-14	
18	3.6000000000e-02	3.6000000000e-02	4.3520742565e-14	
19	3.8000000000e-02	3.8000000000e-02	4.5297099405e-14	
20	4.0000000000e-02	4.0000000000e-02	4.7961634664e-14	
21	4.2000000000e-02	4.2000000000e-02	5.0182080713e-14	
22	4.4000000000e-02	4.4000000000e-02	5.2846615972e-14	
23	4.6000000000e-02	4.6000000000e-02	5.4622972812e-14	
24	4.8000000000e-02	4.8000000000e-02	5.7731597281e-14	
25	5.0000000000e-02	5.0000000000e-02	5.9952043330e-14	
26	5.2000000000e-02	5.2000000000e-02	6.2172489379e-14	
27	5.4000000000e-02	5.4000000000e-02	6.4837024638e-14	
28	5.6000000000e-02	5.6000000000e-02	6.6613381478e-14	
29	5.8000000000e-02	5.8000000000e-02	6.8389738317e-14	
30	6.0000000000e-02	6.0000000000e-02	7.1942451996e-14	
31	6.2000000000e-02	6.2000000000e-02	7.4606987255e-14	
32	6.4000000000e-02	6.4000000000e-02	7.5495165675e-14	
33	6.6000000000e-02	6.6000000000e-02	7.9047879353e-14	
34	6.8000000000e-02	6.8000000000e-02	8.1712414612e-14	
35	7.0000000000e-02	7.0000000000e-02	8.3488771452e-14	
36	7.2000000000e-02	7.2000000000e-02	8.6153306711e-14	
37	7.4000000000e-02	7.4000000000e-02	8.8817841970e-14	
38	7.6000000000e-02	7.6000000000e-02	9.0594198809e-14	
39	7.8000000000e-02	7.8000000000e-02	9.3258734069e-14	
40	8.0000000000e-02	8.0000000000e-02	9.6811447747e-14	
41	8.2000000000e-02	8.2000000000e-02	9.7699626167e-14	
42	8.4000000000e-02	8.4000000000e-02	1.0036416143e-13	
43	8.6000000000e-02	8.6000000000e-02	1.0302869669e-13	
44	8.8000000000e-02	8.8000000000e-02	1.0569323194e-13	
45	9.0000000000e-02	9.0000000000e-02	1.0746958878e-13	
46	9.2000000000e-02	9.2000000000e-02	1.0924594562e-13	
47	9.4000000000e-02	9.4000000000e-02	1.1279865930e-13	
48	9.6000000000e-02	9.6000000000e-02	1.1546319456e-13	
49	9.8000000000e-02	9.8000000000e-02	1.1635137298e-13	
50	1.0000000000e-01	1.0000000000e-01	1.1990408666e-13	
51	1.0200000000e-01	1.0200000000e-01	1.2256862192e-13	
52	1.0400000000e-01	1.0400000000e-01	1.2434497876e-13	
53	1.0600000000e-01	1.0600000000e-01	1.2612133560e-13	
54	1.0800000000e-01	1.0800000000e-01	1.2967404928e-13	
55	1.1000000000e-01	1.1000000000e-01	1.3145040612e-13	
56	1.1200000000e-01	1.1200000000e-01	1.3322676296e-13	
57	1.1400000000e-01	1.1400000000e-01	1.3677947663e-13	
58	1.1600000000e-01	1.1600000000e-01	1.3855583347e-13	
59	1.1800000000e-01	1.1800000000e-01	1.4210854715e-13	
60	1.2000000000e-01	1.2000000000e-01	1.4388490399e-13	
61	1.2200000000e-01	1.2200000000e-01	1.4566126083e-13	
62	1.2400000000e-01	1.2400000000e-01	1.4921397451e-13	
